#	Title	A Time For Us
#	Title	Nino Rota, Eddie Snyder, Larry Kusic -  A Time For Us.xml
1	1.5	2	9	3
2	2	2.5	0	4
3	2.5	3	11	3
4	3	4.5	4	3
5	4.5	5	4	3
6	5	5.5	7	3
7	5.5	6	4	3
8	6	7.5	9	3
9	7.5	8	9	3
10	8	8.5	7	3
11	8.5	9	5	3
12	9	10.5	7	3
13	10.5	11	7	3
14	11	11.5	5	3
15	11.5	12	4	3
16	12	13.5	2	3
17	13.5	13.75	4	3
18	13.75	14	2	3
19	14	14.5	0	3
20	14.5	15	2	3
21	15	16.5	4	3
22	16.5	17	9	3
23	17	17.5	0	4
24	17.5	18	11	3
25	18	19.5	4	3
26	19.5	20	4	3
27	20	20.5	7	3
28	20.5	21	4	3
29	21	23	9	3
30	23	23.5	9	3
31	23.5	24	9	3
32	24	27	2	4
33	27	29	11	3
34	29	29.5	11	3
35	29.5	30	4	3
36	30	31.5	0	4
37	31.5	32	11	3
38	32	32.5	9	3
39	32.5	33	7	3
40	33	33.5	0	4
41	33.5	34	11	3
42	34	35	9	3
43	35	36	7	3
44	36	38	9	3
45	38	38.5	9	3
46	38.5	39	0	4
47	39	41	4	4
48	41	41.5	4	4
49	41.5	42	0	4
50	42	44	2	4
51	44	44.5	2	4
52	44.5	45	4	4
53	45	47	5	4
54	47	47.5	5	4
55	47.5	48	2	4
56	48	50	4	4
57	50	50.5	4	4
58	50.5	51	0	4
59	51	53	2	4
60	53	53.5	2	4
61	53.5	54	10	3
62	54	56	0	4
63	56	56.5	0	4
64	56.5	57	9	3
65	57	59	11	3
66	59	59.5	11	3
67	59.5	60	7	3
68	60	61.5	9	3
69	61.5	62	9	3
70	62	62.5	0	4
71	62.5	63	11	3
72	63	64.5	4	3
73	64.5	65	4	3
74	65	65.5	7	3
75	65.5	66	4	3
76	66	67.5	9	3
77	67.5	68	9	3
78	68	68.5	7	3
79	68.5	69	5	3
80	69	70.5	7	3
81	70.5	71	7	3
82	71	71.5	5	3
83	71.5	72	4	3
84	72	73.5	2	3
85	73.5	73.75	4	3
86	73.75	74	2	3
87	74	74.5	0	3
88	74.5	75	2	3
89	75	76.5	4	3
90	76.5	77	9	3
91	77	77.5	0	4
92	77.5	78	11	3
93	78	79.5	4	3
94	79.5	80	4	3
95	80	80.5	7	3
96	80.5	81	4	3
97	81	83	9	3
98	83	83.5	9	3
99	83.5	84	9	3
100	84	87	2	4
101	87	89	11	3
102	89	89.5	11	3
103	89.5	90	4	3
104	90	91.5	0	4
105	91.5	92	11	3
106	92	92.5	9	3
107	92.5	93	7	3
108	93	93.5	0	4
109	93.5	94	11	3
110	94	95	9	3
111	95	96	7	3
112	96	97.5	9	3
113	97.5	98	9	3
114	98	98.5	0	4
115	98.5	99	11	3
116	99	100.5	4	3
117	100.5	101	4	3
118	101	101.5	7	3
119	101.5	102	4	3
120	102	103.5	9	3
121	103.5	104	9	3
122	104	104.5	7	3
123	104.5	105	5	3
124	105	106.5	7	3
125	106.5	107	7	3
126	107	107.5	5	3
127	107.5	108	4	3
128	108	109.5	2	3
129	109.5	109.75	4	3
130	109.75	110	2	3
131	110	110.5	0	3
132	110.5	111	2	3
133	111	112.5	4	3
134	112.5	113	9	3
135	113	113.5	0	4
136	113.5	114	11	3
137	114	115.5	4	3
138	115.5	116	4	3
139	116	116.5	7	3
140	116.5	117	4	3
141	117	119	9	3
142	119	119.5	9	3
143	119.5	120	9	3
144	120	123	2	4
145	123	125	11	3
146	125	125.5	11	3
147	125.5	126	4	3
148	126	127.5	0	4
149	127.5	128	11	3
150	128	128.5	9	3
151	128.5	129	7	3
152	129	129.5	0	4
153	129.5	130	11	3
154	130	131	9	3
155	131	132	7	3
156	132	134	9	3
157	134	134.5	9	3
158	134.5	135	0	4
159	135	137	4	4
160	137	137.5	4	4
161	137.5	138	0	4
162	138	140	2	4
163	140	140.5	2	4
164	140.5	141	4	4
165	141	143	5	4
166	143	143.5	5	4
167	143.5	144	2	4
168	144	146	4	4
169	146	146.5	4	4
170	146.5	147	0	4
171	147	149	2	4
172	149	149.5	2	4
173	149.5	150	10	3
174	150	152	0	4
175	152	152.5	0	4
176	152.5	153	9	3
177	153	155	11	3
178	155	155.5	11	3
179	155.5	156	7	3
180	156	157.5	9	3
181	157.5	158	9	3
182	158	158.5	0	4
183	158.5	159	11	3
184	159	160.5	4	3
185	160.5	161	4	3
186	161	161.5	7	3
187	161.5	162	4	3
188	162	163.5	9	3
189	163.5	164	9	3
190	164	164.5	7	3
191	164.5	165	5	3
192	165	166.5	7	3
193	166.5	167	7	3
194	167	167.5	5	3
195	167.5	168	4	3
196	168	169.5	2	3
197	169.5	169.75	4	3
198	169.75	170	2	3
199	170	170.5	0	3
200	170.5	171	2	3
201	171	172.5	4	3
202	172.5	173	9	3
203	173	173.5	0	4
204	173.5	174	11	3
205	174	175.5	4	3
206	175.5	176	4	3
207	176	176.5	7	3
208	176.5	177	4	3
209	177	179	9	3
210	179	179.5	9	3
211	179.5	180	9	3
212	180	183	2	4
213	183	185	11	3
214	185	185.5	11	3
215	185.5	186	4	3
216	186	187.5	0	4
217	187.5	188	11	3
218	188	188.5	9	3
219	188.5	189	7	3
220	189	189.5	0	4
221	189.5	190	11	3
222	190	191	9	3
223	191	192	7	3
224	192	195	9	3
