1	3	4	#
2	4	6	-2
3	6	6.5	-2
4	6.5	7	2
5	7	7.5	2
6	7.5	7.75	-4
7	7.75	8	-3
8	8	10	0
9	10	10.5	3
10	10.5	11	2
11	11	11.5	2
12	11.5	11.75	-7
13	11.75	12	8
14	12	12.5	0
15	12.5	13	-1
16	13	13.5	-2
17	13.5	15.5	-2
18	15.5	16	-5
19	16	17	9
20	17	18	0
21	18	20	0
22	21	21.5	-2
23	21.5	22	2
24	22	22.5	1
25	22.5	23	-1
26	23	23.5	-2
27	23.5	24	-2
28	24	25	4
29	25	26	0
30	26	28	0
31	29.5	29.75	-4
32	29.75	30	5
33	30	30.25	0
34	30.25	30.75	-1
35	30.75	31	-2
36	31	31.25	0
37	31.25	31.75	0
38	31.75	32	-2
39	32	32.5	4
40	32.5	33.5	-4
41	33.5	34	0
42	34	34.25	5
43	34.25	35	-1
44	35	35.5	-2
45	35.5	36	-2
46	36	37	-1
47	37	37.5	-2
48	37.5	38	2
49	38	38.5	0
50	38.5	39.5	1
51	39.5	40	-3
52	40	44	0
53	44	47	0
54	47.5	48	2
55	48	49	5
56	49	50	-4
57	50	52	-5
58	52.5	53	5
59	53	53.25	2
60	53.25	53.75	2
61	53.75	54	1
62	54	54.5	0
63	54.5	55	-1
64	55	55.5	-2
65	55.5	56	-2
66	56	57	4
67	57	58	-4
68	58	58.5	0
69	58.5	59	2
70	59	59.5	0
71	59.5	60	-2
72	60	61.5	0
73	61.5	62	0
74	62	62.5	5
75	62.5	63	-1
76	63	63.5	-2
77	63.5	63.75	-2
78	63.75	64	4
79	64	64.5	0
80	64.5	65	-4
81	65	65.5	0
82	65.5	66	2
83	66	66.25	3
84	66.25	67	-1
85	67	67.5	-2
86	67.5	67.75	-2
87	67.75	68	2
88	68	68.5	0
89	68.5	69.5	-3
90	69.5	70	-2
91	70	70.5	2
92	70.5	70.75	-2
93	70.75	71	3
94	71	71.5	0
95	71.5	72	-3
96	72	76	0
97	76	79	0
98	80	81	10
99	81	82	-3
100	82	82.5	-2
101	82.5	83.5	-2
102	83.5	84	7
103	84	84.5	0
104	84.5	85	0
105	85	85.5	-3
106	85.5	86	0
107	86	86.5	-2
108	86.5	87	-2
109	87	87.5	0
110	87.5	88	2
111	88	88.5	2
112	88.5	88.75	-4
113	88.75	89	0
114	89	90	0
115	90	90.5	4
116	90.5	90.75	-4
117	90.75	91	0
118	91	91.25	0
119	91.25	91.75	4
120	91.75	92	0
121	92	92.25	0
122	92.25	92.75	0
123	92.75	93.25	0
124	93.25	94	0
125	94	94.5	-2
126	94.5	94.75	-2
127	94.75	95.75	0
128	96	97	7
129	97	98	-3
130	98	98.5	-2
131	98.5	99.5	-2
132	99.5	100	7
133	100	100.5	0
134	100.5	101	0
135	101	101.5	-3
136	101.5	102	0
137	102	102.5	-2
138	102.5	103	-2
139	103	103.5	0
140	103.5	104	2
141	104	105	2
142	105	105.5	-4
143	105.5	106.5	0
144	106.5	108	2
145	108	111	0
146	111.5	111.75	-2
147	111.75	112	0
148	112	115	0
149	115	116	4
150	116	118	-2
151	118	118.5	-2
152	118.5	119	2
153	119	119.5	2
154	119.5	119.75	-4
155	119.75	120	-3
156	120	122	0
157	122	122.5	3
158	122.5	123	2
159	123	123.5	2
160	123.5	123.75	-7
161	123.75	124	8
162	124	124.5	0
163	124.5	125	-1
164	125	125.5	-2
165	125.5	127.5	-2
166	128	129	4
167	129	130	0
168	130	130.5	0
169	130.5	130.75	-2
170	130.75	131	-2
171	131	131.5	0
172	131.5	132	-5
173	133	133.5	7
174	133.5	134	2
175	134	134.5	1
176	134.5	135	-1
177	135	135.5	-2
178	135.5	136	-2
179	136	137	4
180	137	138	-4
181	138	138.75	0
182	138.75	139.5	2
183	139.5	140	-2
184	140	141.5	0
185	141.75	142	2
186	142	142.5	3
187	142.5	143	-1
188	143	143.5	-2
189	143.5	143.75	-2
190	143.75	144	4
191	144	144.5	0
192	144.5	145.5	-4
193	145.75	146	0
194	146	146.5	5
195	146.5	147	-1
196	147	147.5	-2
197	147.5	147.75	-2
198	147.75	148	-1
199	148	148.5	0
200	148.5	149.5	-4
201	149.5	150	2
202	150	151	3
203	151	152	2
204	152	154	-5
205	154	156	3
206	156	156.75	4
207	156.75	157.5	0
208	157.5	158	0
209	158	158.5	-2
210	158.5	159	-2
211	159	159.75	0
212	159.75	160	0
213	160	161	4
214	161	162	-4
215	162	164	-5
216	164.5	165	5
217	165	165.25	2
218	165.25	165.75	2
219	165.75	166.5	1
220	166.5	167	-1
221	167	167.5	-2
222	167.5	168	-2
223	168	169	4
224	169	170	-4
225	170	170.75	0
226	170.75	171.5	2
227	171.5	172	-5
228	172	174	0
229	174	174.25	8
230	174.25	174.75	-1
231	174.75	175.25	-2
232	175.25	175.75	-2
233	175.75	176	5
234	176	177	0
235	177	177.25	-3
236	177.25	177.75	2
237	177.75	178.25	1
238	178.25	179	-1
239	179	179.5	-2
240	179.5	179.75	-2
241	179.75	180	4
242	180	180.25	0
243	180.25	181	-2
244	181	181.5	0
245	181.5	182	2
246	182	182.5	1
247	182.5	183	-1
248	183	183.5	-2
249	183.5	184	-2
250	184	185	0
251	185	185.5	-3
252	185.5	186.5	3
253	186.5	187.5	2
254	187.5	188	0
255	188	188.25	0
256	188.25	188.5	2
257	188.5	189	-2
258	189	192	-2
259	192	193	7
260	193	194	-3
261	194	194.5	-2
262	194.5	195.5	-2
263	195.5	196	7
264	196	196.5	0
265	196.5	197	0
266	197	197.5	-3
267	197.5	198	0
268	198	198.5	-2
269	198.5	199	-2
270	199	199.5	0
271	199.5	200	2
272	200	200.5	2
273	200.5	200.75	-4
274	200.75	201	0
275	201	202	0
276	202	202.5	4
277	202.5	202.75	-4
278	202.75	203	0
279	203	203.25	0
280	203.25	203.75	4
281	203.75	204	0
282	204	204.25	0
283	204.25	204.75	0
284	204.75	205.25	0
285	205.25	206	0
286	206	206.5	-2
287	206.5	206.75	-2
288	206.75	207.75	0
289	208	209	7
290	209	210	-3
291	210	210.5	-2
292	210.5	211.5	-2
293	211.5	212	7
294	212	212.5	0
295	212.5	213	0
296	213	213.5	-3
297	213.5	214	0
298	214	214.5	-2
299	214.5	215	-2
300	215	215.5	0
301	215.5	216	2
302	216	217	2
303	217	217.5	-4
