1	6.5	7	#
2	7	7.25	9
3	7.25	7.5	-2
4	7.5	8	-2
5	8	9	0
6	10.5	11	4
7	11	11.5	3
8	11.5	12	2
9	12	12.5	0
10	12.5	13	-2
11	14.5	15	-3
12	15	15.5	3
13	15.5	16	2
14	16	16.5	0
15	16.5	17.5	-2
16	17.5	18	0
17	18	19	0
18	22.75	23	-12
19	23	23.25	9
20	23.25	23.5	-2
21	23.5	24	-2
22	25.75	26	-5
23	26	26.5	9
24	26.5	26.75	-2
25	26.75	27	2
26	27	27.25	0
27	27.25	27.5	-2
28	27.5	28	2
29	29.5	29.75	0
30	29.75	30	-2
31	30	30.5	2
32	30.5	31.5	3
33	31.5	32	0
34	32	35	0
35	37.5	38	-12
36	38	38.5	9
37	38.5	39	-2
38	39	39.5	0
39	39.5	40	-2
40	40	41	0
41	42.5	43	4
42	43	43.5	3
43	43.5	44	2
44	44	44.5	0
45	44.5	45	-2
46	46.5	47	-2
47	47	47.5	2
48	47.5	48	2
49	48	48.5	0
50	48.5	49.5	-2
51	49.5	50	0
52	50	51	0
53	54.75	55	-3
54	55	55.5	0
55	55.5	56	1
56	56	56.25	0
57	56.25	56.5	-1
58	56.5	56.75	1
59	56.75	57	-1
60	57	57.5	1
61	59.5	60	-10
62	60	60.25	10
63	60.25	60.5	-1
64	60.5	60.75	1
65	60.75	61	-1
66	61	61.5	1
67	63.5	63.75	-1
68	63.75	64	0
69	64	64.25	0
70	64.25	64.5	-2
71	64.5	64.75	2
72	64.75	65	-2
73	65.5	66	2
74	66	67	0
75	68.5	69	1
76	69	69.5	0
77	69.5	70	0
78	70	70.5	-1
79	70.5	71	-2
80	71	71.5	-2
81	71.5	72	0
82	73.5	74	0
83	74	74.5	4
84	74.5	75	3
85	75.5	76	7
86	76	77	0
87	77	77.75	0
88	77.75	78	-2
89	78	78.5	2
90	78.5	78.75	-2
91	78.75	79	2
92	79	79.25	0
93	79.25	79.5	-2
94	79.5	80	4
95	80	81	-2
96	81.75	82	-5
97	82	82.25	3
98	82.25	82.5	-3
99	82.5	83	3
100	83	83.5	0
101	83.5	83.75	-3
102	83.75	84	5
103	84	84.5	0
104	84.5	85	-2
105	86	86.25	-3
106	86.25	86.5	0
107	86.5	87	0
108	87	87.5	0
109	87.5	88	-2
110	88	89	0
111	89.75	90	-7
112	90	90.5	4
113	90.5	90.75	0
114	90.75	91	3
115	91	91.25	0
116	91.25	91.5	0
117	91.5	92	7
118	92	93	0
119	93	93.75	0
120	93.75	94	-2
121	94	94.25	2
122	94.25	94.75	-2
123	94.75	95	2
124	95	95.25	0
125	95.25	95.75	-2
126	95.75	96	4
127	96	96.25	0
128	96.25	97	-2
129	97.75	98	-5
130	98	98.5	3
131	98.5	98.75	-3
132	98.75	99	3
133	99	99.25	0
134	99.25	99.75	-3
135	99.75	100	5
136	100	100.5	0
137	100.5	101	-2
138	101	101.5	0
139	102	102.5	-3
140	102.5	102.75	0
141	102.75	103	0
142	103	103.25	0
143	103.25	103.5	-2
144	103.5	104	0
145	106.5	107	-3
146	107	107.5	-2
147	107.5	107.75	-2
148	107.75	108	4
149	108	108.5	0
150	108.5	109	-2
151	109	109.5	0
152	112.5	113	3
153	113	113.5	0
154	113.5	114	0
155	114	114.5	-1
156	114.5	115	-2
157	115	115.5	-2
158	115.5	116	0
159	120.5	120.75	4
160	120.75	121	-2
161	121	121.25	2
162	121.25	121.5	-2
163	121.5	122	-2
164	122	122.5	0
165	123	123.5	4
166	123.5	123.75	3
167	123.75	124	2
168	124	124.5	0
169	124.5	125.5	-2
170	125.5	126	0
171	126	127	0
172	127.5	127.75	-7
173	127.75	128	2
174	128	128.5	0
175	128.5	129.5	2
176	129.5	130	-4
177	134.75	135	-5
178	135	135.25	9
179	135.25	135.5	-2
180	135.5	136	-2
181	138.5	139	4
182	139	139.5	3
183	139.5	140	2
184	140	140.5	0
185	140.5	141.5	-2
186	141.5	142	0
187	142	142.5	0
188	142.5	143	0
189	143	143.5	0
190	143.5	144	-5
191	144	144.5	0
192	144.5	145.5	2
193	145.5	146	-4
194	146	147	0
195	151.75	152	-5
196	152	152.25	10
197	152.25	152.5	-1
198	152.5	152.75	1
199	152.75	153	-1
200	153	154	1
201	154	154.5	0
202	155.25	155.5	0
203	155.5	156	0
204	156	156.5	0
205	156.5	156.75	0
206	156.75	157	-1
207	157	158	1
208	159.75	160	-10
209	160	160.25	9
210	160.25	160.5	0
211	160.5	161	0
212	161	162	0
213	164.5	165	1
214	165	165.5	0
215	165.5	166	0
216	166	166.5	-1
217	166.5	167	-2
218	167	167.5	-2
219	167.5	168	0
220	169.5	170	0
221	170	170.5	4
222	170.5	171.5	3
223	171.5	172	7
224	209.5	210	-14
225	210	210.5	4
226	210.5	211	3
227	211.5	212	7
228	212	213	0
229	213	213.75	0
230	213.75	214	-2
231	214	214.5	2
232	214.5	214.75	-2
233	214.75	215	2
234	215	215.25	0
235	215.25	215.5	-2
236	215.5	216	4
237	216	217	-2
238	217.75	218	-5
239	218	218.25	3
240	218.25	218.5	-3
241	218.5	219	3
242	219	219.5	0
243	219.5	219.75	-3
244	219.75	220	5
245	220	220.5	0
246	220.5	221	-2
247	222	222.25	0
248	222.25	222.5	0
249	222.5	223	0
250	223	223.5	0
251	223.5	224	0
252	224	225	-5
253	225.75	226	-7
254	226	226.5	4
255	226.5	226.75	0
256	226.75	227	3
257	227	227.25	0
258	227.25	227.5	0
259	227.5	228	7
260	228	229	0
261	229	229.75	0
262	229.75	230	-2
263	230	230.25	2
264	230.25	230.75	-2
265	230.75	231	2
266	231.25	231.75	5
267	231.75	232	-3
268	232	232.5	0
269	232.5	233	-2
270	233.75	234	-5
271	234	234.5	3
272	234.5	234.75	-3
273	234.75	235	3
274	235	235.25	0
275	235.25	235.75	-3
276	235.75	236	5
277	236	236.5	0
278	236.5	237	-2
279	237	237.5	0
280	238	238.5	-3
281	238.5	238.75	0
282	238.75	239	0
283	239.25	239.5	-2
284	239.5	240	0
285	242.5	243	-3
286	243	243.5	-2
287	243.5	243.75	-2
288	243.75	244	4
289	244	244.5	0
290	244.5	245.5	-2
291	248.5	249	3
292	249	249.5	0
293	249.5	250	0
294	250	250.5	-1
295	250.5	251	-2
296	251	251.5	-2
297	251.5	252	0
