1	1	2	#
2	2	2.5	3
3	2.5	3	-3
4	3	3.5	0
5	3.5	4	3
6	4	4.5	2
7	4.5	5	-6
8	5	5.5	4
9	5.5	6	2
10	6	6.5	2
11	6.5	7	-11
12	7	7.5	6
13	7.5	8	-1
14	8	10	-1
15	10	10.5	0
16	10.5	11	-3
17	11	12	0
18	12	13	5
19	13	14	5
20	14	16	-4
21	16	17	0
22	18	18.75	0
23	18.75	19	0
24	19	19.5	0
25	19.5	20	0
26	20	20.5	0
27	20.5	21	-5
28	21	21.5	2
29	21.5	22	-2
30	22	23	5
31	23	24	0
32	24	25	0
33	25	25.5	-5
34	25.5	26	0
35	26	26.75	5
36	26.75	27	0
37	27	27.5	0
38	27.5	28	0
39	28	28.5	0
40	28.5	29	-5
41	29	29.5	2
42	29.5	30	1
43	30	32	1
44	32	33	0
45	33	33.5	-6
46	33.5	34	0
47	34	34.75	6
48	34.75	35	0
49	35	35.5	0
50	35.5	36	0
51	36	36.5	0
52	36.5	37	-6
53	37	37.5	4
54	37.5	38	-2
55	38	39	4
56	39	40	0
57	40	41	0
58	41	41.5	-6
59	41.5	42	2
60	42	42.5	2
61	42.5	43	-4
62	43	43.5	4
63	43.5	44	0
64	44	44.5	2
65	44.5	45	-6
66	45	45.5	4
67	45.5	46	-4
68	46	48	2
69	48	48.5	0
70	48.5	49	-8
71	49	49.5	1
72	49.5	50	2
73	50	50.75	10
74	50.75	51	0
75	51	51.5	0
76	51.5	52	0
77	52	52.5	0
78	52.5	53	-5
79	53	53.5	2
80	53.5	54	-2
81	54	55	5
82	55	56	0
83	56	56.5	0
84	56.5	57	-5
85	57.5	58	0
86	58	58.5	5
87	58.5	59	0
88	59	59.5	-1
89	59.5	60	1
90	60	60.5	2
91	60.5	61	-4
92	61	61.5	2
93	61.5	62	-2
94	62	64	-1
95	64	65	0
96	65	66	0
97	66	67	0
98	67	67.5	3
99	67.5	68	0
100	68	68.5	2
101	68.5	69	-5
102	69	69.5	3
103	69.5	70	2
104	70	70.5	2
105	70.5	71	-12
106	71	71.5	7
107	71.5	72	-1
108	72	73	-1
109	73	73.5	-2
110	73.5	74	0
111	74	75	2
112	75	75.5	-3
113	75.5	76	0
114	76	77	5
115	77	78	5
116	78	79	-4
117	79	79.5	-5
118	79.5	80	0
119	80	80.5	0
120	82	82.75	5
121	82.75	83	0
122	83	83.5	0
123	83.5	84	0
124	84	84.5	0
125	84.5	85	-5
126	85	85.5	2
127	85.5	86	-2
128	86	87	5
129	87	88	0
130	88	89	0
131	89	89.5	-5
132	89.5	90	0
133	90	90.75	5
134	90.75	91	0
135	91	91.5	0
136	91.5	92	0
137	92	92.5	0
138	92.5	93	-5
139	93	93.5	2
140	93.5	94	1
141	94	96	1
142	96	97	0
143	97	97.5	-6
144	97.5	98	0
145	98	98.75	6
146	98.75	99	0
147	99	99.5	0
148	99.5	100	0
149	100	100.5	0
150	100.5	101	-6
151	101	101.5	4
152	101.5	102	-2
153	102	103	4
154	103	104	0
155	104	105	0
156	105	105.5	-6
157	105.5	106	2
158	106	106.5	2
159	106.5	107	-4
160	107	107.5	4
161	107.5	108	0
162	108	108.5	2
163	108.5	109	-6
164	109	109.5	4
165	109.5	110	-4
166	110	112	2
167	112	112.5	0
168	112.5	113	-8
169	113	113.5	1
170	113.5	114	2
171	114	114.75	10
172	114.75	115	0
173	115	115.5	0
174	115.5	116	0
175	116	116.5	0
176	116.5	117	-5
177	117	117.5	2
178	117.5	118	-2
179	118	119	5
180	119	120	0
181	120	120.5	0
182	120.5	121	-5
183	121.5	122	0
184	122	122.5	5
185	122.5	123	0
186	123	123.5	-1
187	123.5	124	1
188	124	124.5	2
189	124.5	125	-4
190	125	125.5	2
191	125.5	126	-2
192	126	128	-1
193	128	129	0
194	129	130	0
195	130	131	0
196	131	131.5	3
197	131.5	132	0
198	132	132.5	2
199	132.5	133	-5
200	133	133.5	3
201	133.5	134	2
202	134	134.5	2
203	134.5	135	-12
204	135	135.5	7
205	135.5	136	-1
206	136	137	-1
207	137	137.5	-2
208	137.5	138	0
209	138	139	2
210	139	139.5	-3
211	139.5	140	0
212	140	141	5
213	141	142	5
214	142	143	-4
215	143	143.5	-5
216	143.5	144	0
217	144	146	5
218	146	147	0
