#	Title	Strike Up The Band
#	Title	George Gershwin, Ira Gershwin - Strike Up The Band.xml
1	1.5	1.875	7	3
2	1.875	2	6	3
3	2	2.5	7	3
4	2.5	3	9	3
5	3	4	9	3
6	4	5.5	9	3
7	5.5	5.875	7	3
8	5.875	6	6	3
9	6	6.5	7	3
10	6.5	7	10	3
11	7	8	10	3
12	8	9.5	10	3
13	9.5	9.875	7	3
14	9.875	10	6	3
15	10	10.5	7	3
16	10.5	11	11	3
17	11	12	11	3
18	12	13	11	3
19	13	13.25	7	3
20	13.25	13.75	9	3
21	13.75	14	7	3
22	14	16	0	4
23	16	17.5	0	4
24	17.5	17.875	0	4
25	17.875	18	11	3
26	18	18.5	0	4
27	18.5	19	2	4
28	19	20	2	4
29	20	21.5	2	4
30	21.5	21.875	0	4
31	21.875	22	11	3
32	22	22.5	0	4
33	22.5	23	3	4
34	23	24	3	4
35	24	25.5	3	4
36	25.5	25.875	0	4
37	25.875	26	11	3
38	26	26.5	0	4
39	26.5	27	4	4
40	27	28	4	4
41	28	29	4	4
42	29	29.25	0	4
43	29.25	29.75	2	4
44	29.75	30	0	4
45	30	32	5	4
46	32	33	5	4
47	33	33.5	7	4
48	33.5	34	5	4
49	34	34.5	4	4
50	34.5	34.75	4	4
51	34.75	35	0	4
52	35	35.5	4	4
53	35.5	35.75	4	4
54	35.75	36	0	4
55	36	37	4	4
56	37	37.5	5	4
57	37.5	38	4	4
58	38	38.5	2	4
59	38.5	38.75	2	4
60	38.75	39	11	3
61	39	39.5	2	4
62	39.5	39.75	2	4
63	39.75	40	11	3
64	40	41	2	4
65	41	41.5	4	4
66	41.5	42	2	4
67	42	42.5	0	4
68	42.5	42.75	0	4
69	42.75	43	9	3
70	43	43.5	0	4
71	43.5	43.75	0	4
72	43.75	44	9	3
73	44	45	0	4
74	45	45.5	0	4
75	45.5	46	4	4
76	46	48	7	4
77	48	49	7	4
78	49	49.25	7	4
79	49.5	49.875	7	3
80	49.875	50	6	3
81	50	50.5	7	3
82	50.5	51	9	3
83	51	52	9	3
84	52	53.5	9	3
85	53.5	53.875	4	4
86	53.875	54	3	4
87	54	54.5	4	4
88	54.5	55	7	4
89	55	56	7	4
90	56	57.5	7	4
91	58	59	5	4
92	59	59.5	4	4
93	59.5	60	2	4
94	60	60.5	9	4
95	60.5	61.5	7	4
96	61.5	62	4	4
97	62	64	0	4
98	64	64.5	0	4
99	65.5	65.875	7	3
100	65.875	66	6	3
101	66	66.5	7	3
102	66.5	67	9	3
103	67	68	9	3
104	68	69.5	9	3
105	69.5	69.875	7	3
106	69.875	70	6	3
107	70	70.5	7	3
108	70.5	71	10	3
109	71	72	10	3
110	72	73.5	10	3
111	73.5	73.875	7	3
112	73.875	74	6	3
113	74	74.5	7	3
114	74.5	75	11	3
115	75	76	11	3
116	76	77	11	3
117	77	77.25	7	3
118	77.25	77.75	9	3
119	77.75	78	7	3
120	78	80	0	4
121	80	81.5	0	4
122	81.5	81.875	0	4
123	81.875	82	11	3
124	82	82.5	0	4
125	82.5	83	2	4
126	83	84	2	4
127	84	85.5	2	4
128	85.5	85.875	0	4
129	85.875	86	11	3
130	86	86.5	0	4
131	86.5	87	3	4
132	87	88	3	4
133	88	89.5	3	4
134	89.5	89.875	0	4
135	89.875	90	11	3
136	90	90.5	0	4
137	90.5	91	4	4
138	91	92	4	4
139	92	93	4	4
140	93	93.25	0	4
141	93.25	93.75	2	4
142	93.75	94	0	4
143	94	96	5	4
144	96	97	5	4
145	97	97.5	7	4
146	97.5	98	5	4
147	98	98.5	4	4
148	98.5	98.75	4	4
149	98.75	99	0	4
150	99	99.5	4	4
151	99.5	99.75	4	4
152	99.75	100	0	4
153	100	101	4	4
154	101	101.5	5	4
155	101.5	102	4	4
156	102	102.5	2	4
157	102.5	102.75	2	4
158	102.75	103	11	3
159	103	103.5	2	4
160	103.5	103.75	2	4
161	103.75	104	11	3
162	104	105	2	4
163	105	105.5	4	4
164	105.5	106	2	4
165	106	106.5	0	4
166	106.5	106.75	0	4
167	106.75	107	9	3
168	107	107.5	0	4
169	107.5	107.75	0	4
170	107.75	108	9	3
171	108	109	0	4
172	109	109.5	0	4
173	109.5	110	4	4
174	110	112	7	4
175	112	113	7	4
176	113	113.25	7	4
177	113.5	113.875	7	3
178	113.875	114	6	3
179	114	114.5	7	3
180	114.5	115	9	3
181	115	116	9	3
182	116	117.5	9	3
183	117.5	117.875	4	4
184	117.875	118	3	4
185	118	118.5	4	4
186	118.5	119	7	4
187	119	120	7	4
188	120	121.5	7	4
189	122	123	5	4
190	123	123.5	4	4
191	123.5	124	2	4
192	124	124.5	9	4
193	124.5	125.5	7	4
194	125.5	126	4	4
195	126	128	0	4
196	128	128.5	0	4
197	129.5	129.875	7	3
198	129.875	130	6	3
199	130	132	0	4
200	132	133	0	4
201	133	133.5	0	4
