1	1	2	#
2	2	4	4
3	4.5	5.5	0
4	5.5	6	-2
5	6	8	3
6	8.5	9.5	0
7	9.5	10	-1
8	10	12	-6
9	12.5	13.5	0
10	13.5	14	-1
11	14	16	3
12	16	17	0
13	17.5	18	-2
14	18	19	-1
15	19	19.5	1
16	19.5	20	2
17	20	20.5	0
18	20.5	21.5	4
19	21.5	22	-2
20	22	23.5	-2
21	23.5	24	0
22	24	26	0
23	26	27	-3
24	27	27.5	1
25	27.5	28	2
26	28	28.5	0
27	28.5	29.5	7
28	29.5	30	-2
29	30	31	3
30	31	32	0
31	32	33	0
32	33	34	-8
33	34	36	4
34	36.5	37.5	0
35	37.5	38	-2
36	38	40	3
37	40.5	41.5	0
38	41.5	42	-1
39	42	42.5	3
40	43	44	0
41	44	44.5	0
42	44.5	45.5	0
43	45.5	46	-2
44	46	48	4
45	48.5	49	-4
46	49	49.5	2
47	49.5	50	1
48	50	51.5	1
49	51.5	52	-4
50	52	53	0
51	53	54	-3
52	54	56	-2
53	56	57	0
54	57	58	2
55	58	59.5	3
56	59.5	60	-5
57	60	61	0
58	61	62	-3
59	62	64	-4
60	64	64.5	0
61	65	66	7
62	66	68	4
63	68.5	69.5	0
64	69.5	70	-2
65	70	72	3
66	72.5	73.5	0
67	73.5	74	-1
68	74	76	-6
69	76.5	77.5	0
70	77.5	78	-1
71	78	80	3
72	80	81	0
73	81.5	82	-2
74	82	83	-1
75	83	83.5	1
76	83.5	84	2
77	84	84.5	0
78	84.5	85.5	4
79	85.5	86	-2
80	86	87.5	-2
81	87.5	88	0
82	88	90	0
83	90	91	-3
84	91	91.5	1
85	91.5	92	2
86	92	92.5	0
87	92.5	93.5	7
88	93.5	94	-2
89	94	95	3
90	95	96	0
91	96	97	0
92	97	98	-8
93	98	100	4
94	100.5	101.5	0
95	101.5	102	-2
96	102	104	3
97	104.5	105.5	0
98	105.5	106	-1
99	106	106.5	3
100	107	108	0
101	108	108.5	0
102	108.5	109.5	0
103	109.5	110	-2
104	110	112	4
105	112.5	113	-4
106	113	113.5	2
107	113.5	114	1
108	114	115.5	1
109	115.5	116	-4
110	116	117	0
111	117	118	-3
112	118	120	-2
113	120	121	0
114	121	122	2
115	122	123.5	3
116	123.5	124	-5
117	124	125	0
118	125	126	-3
119	126	128	-4
120	128	128.5	0
121	129	130	7
122	130	132	-7
123	132	133	0
124	133	133.5	0
