1	3.25	3.5	#
2	3.5	3.75	0
3	3.75	4	0
4	4	4.5	3
5	4.5	5	-3
6	5.25	5.5	-5
7	5.5	5.75	5
8	5.75	6	-2
9	6	6.5	0
10	7.25	7.5	2
11	7.5	7.75	0
12	7.75	8	0
13	8	8.5	3
14	8.5	9	-3
15	9.25	9.5	0
16	9.5	9.75	0
17	9.75	10	3
18	10.25	11	2
19	11.25	11.5	-5
20	11.5	11.75	0
21	11.75	12	0
22	12	12.5	3
23	12.5	13	-3
24	13.25	13.5	-5
25	13.5	13.75	5
26	13.75	14	-2
27	14	14.5	0
28	15.25	15.5	-3
29	15.5	15.75	3
30	15.75	16	2
31	16	16.5	0
32	19.25	19.5	0
33	19.5	19.75	0
34	19.75	20	0
35	20	20.5	3
36	20.5	21	-3
37	21.25	21.5	-5
38	21.5	21.75	5
39	21.75	22	-2
40	22	22.5	0
41	23.25	23.5	2
42	23.5	23.75	0
43	23.75	24	0
44	24	24.5	3
45	24.5	25	-3
46	25.25	25.5	0
47	25.5	25.75	0
48	25.75	26	3
49	26.25	27	2
50	27.25	27.5	-5
51	27.5	27.75	0
52	27.75	28	0
53	28	28.5	3
54	28.5	29	-3
55	29.25	29.5	-5
56	29.5	29.75	5
57	29.75	30	-2
58	30	30.5	0
59	31.25	31.5	-3
60	31.5	31.75	3
61	31.75	32	2
62	32	32.5	0
63	36	36.5	-7
64	36.5	37	0
65	37	37.5	4
66	37.5	38	0
67	38	38.5	1
68	38.5	39	0
69	39	39.5	2
70	39.5	39.75	0
71	39.75	40	5
72	40	40.5	0
73	40.5	41	0
74	41	41.5	-2
75	41.5	42	0
76	42	42.5	-1
77	42.5	42.75	0
78	42.75	43	-2
79	43	43.5	0
80	43.75	44	-7
81	44	44.5	0
82	44.5	45	0
83	45	45.5	4
84	45.5	46	0
85	46	46.5	1
86	46.5	47	0
87	47	47.5	2
88	47.5	47.75	0
89	47.75	48	5
90	48	48.5	0
91	52	52.5	-12
92	52.5	53	0
93	53	53.5	4
94	53.5	54	0
95	54	54.5	1
96	54.5	55	0
97	55	55.5	2
98	55.5	55.75	0
99	55.75	56	5
100	56	56.5	0
101	56.5	57	0
102	57	57.5	-2
103	57.5	58	0
104	58	58.5	-1
105	58.5	58.75	0
106	58.75	59	-2
107	59	59.5	0
108	59.75	60	-7
109	60	60.5	0
110	60.5	61	0
111	61	61.5	4
112	61.5	62	0
113	62	62.5	1
114	62.5	63	0
115	63	63.5	2
116	63.5	63.75	0
117	63.75	64	-1
118	64	64.5	0
119	67.25	67.5	1
120	67.5	67.75	0
121	67.75	68	0
