#	Title	She's A Fool
#	Source Filename	Mark Barkan, Benjamin Raleigh - She's A Fool .xml
0	6	0	3	0	major
6	8	10	3	0	major
8	16	0	3	0	major
16	20	0	3	0	major
20	22	5	3	0	major
22	24	7	3	0	major
24	28	0	3	0	major
28	30	5	3	0	major
30	32	7	3	0	major
32	36	4	3	1	minor
36	40	5	3	0	major
40	44	5	3	0	dominant
44	48	0	3	0	major-sixth
48	52	10	3	0	major
52	56	0	3	0	major
56	60	10	3	0	major
60	64	0	3	0	major
64	72	10	3	0	major
72	80	0	3	0	major
80	84	0	3	0	major
84	86	5	3	0	major
86	88	7	3	0	major
88	92	0	3	0	major
92	94	5	3	0	major
94	96	7	3	0	major
96	100	4	3	1	minor
100	104	5	3	0	major
104	108	5	3	0	dominant
108	112	0	3	0	major-sixth
112	116	10	3	0	major
116	120	0	3	0	major
120	124	10	3	0	major
124	128	0	3	0	major
128	136	10	3	0	major
136	144	0	3	0	major
144	148	0	3	0	major
148	150	5	3	0	major
150	152	7	3	0	major
152	156	0	3	0	major
156	158	5	3	0	major
158	160	7	3	0	major
160	164	4	3	1	minor
164	168	5	3	0	major
168	172	5	3	0	dominant
172	176	0	3	0	major-sixth
176	180	10	3	0	major
180	184	0	3	0	major
184	188	10	3	0	major
188	192	0	3	0	major
192	200	10	3	0	major
200	204	0	3	0	major
204	208	0	3	0	dominant
208	212	10	3	0	major
212	216	0	3	0	major
216	220	10	3	0	major
220	224	0	3	0	major
224	232	10	3	0	major
232	236	0	3	0	major
236	240	0	3	0	dominant
240	244	10	3	0	major
244	248	0	3	0	major
248	252	10	3	0	major
252	256	0	3	0	major
256	264	10	3	0	major
264	268	0	3	0	major
268	272	0	3	0	dominant
