1	3	4	#
2	4	5	-7
3	5	6	3
4	6	6.5	4
5	6.5	7.5	0
6	7.5	8	0
7	8	8.5	5
8	8.5	9.5	0
9	9.5	10	-4
10	10	10.5	-1
11	10.5	12	-4
12	12	12.5	4
13	12.5	13.5	0
14	13.5	14	1
15	14	15	-1
16	15	16	-2
17	16	17	-2
18	17	18	5
19	18	18.5	-1
20	18.5	20	-5
21	20	20.5	-2
22	20.5	21.5	0
23	21.5	22	3
24	22	22.5	4
25	22.5	24	0
26	24	24.5	5
27	24.5	25.5	-4
28	25.5	27.5	-1
29	27.5	28	0
30	28	28.5	5
31	28.5	29	0
32	29	29.5	-4
33	29.5	30	0
34	30	31	-1
35	31	32	-2
36	32	32.5	-2
37	32.5	33	-3
38	33	33.5	2
39	33.5	34	-2
40	34	34.5	0
41	34.5	35.5	12
42	35.5	36	-5
43	36	36.5	5
44	36.5	37.5	-5
45	37.5	38	5
46	38	40	0
47	40	42	0
48	42	42.5	0
49	42.5	43.5	-5
50	43.5	44	-4
51	44	44.5	4
52	44.5	45.5	-4
53	45.5	46	4
54	46	48	0
55	48	50	0
56	50	50.5	0
57	50.5	51.5	5
58	51.5	52	-5
59	52	52.5	5
60	52.5	53.5	-5
61	53.5	54	5
62	54	56	0
63	56	58	0
64	58	58.5	0
65	58.5	59.5	-9
66	59.5	60	-3
67	60	60.5	3
68	60.5	61	-3
69	61	61.5	2
70	61.5	62	-2
71	62	64	0
72	64	65	0
73	65	66	0
74	66	67	0
75	67	68	7
76	68	69	-7
77	69	70	3
78	70	70.5	4
79	70.5	71.5	0
80	71.5	72	0
81	72	72.5	5
82	72.5	73.5	0
83	73.5	74	-4
84	74	74.5	-1
85	74.5	76	-4
86	76	76.5	4
87	76.5	77.5	0
88	77.5	78	1
89	78	79	-1
90	79	80	-2
91	80	81	-2
92	81	82	5
93	82	82.5	-1
94	82.5	84	-5
95	84	84.5	-2
96	84.5	85.5	0
97	85.5	86	3
98	86	86.5	4
99	86.5	88	0
100	88	88.5	5
101	88.5	89.5	-4
102	89.5	91.5	-1
103	91.5	92	0
104	92	92.5	5
105	92.5	93	0
106	93	93.5	-4
107	93.5	94	0
108	94	95	-1
109	95	96	-2
110	96	96.5	-2
111	96.5	97	-3
112	97	97.5	2
113	97.5	98	-2
114	98	98.5	0
115	98.5	99.5	12
116	99.5	100	-5
117	100	100.5	5
118	100.5	101.5	-5
119	101.5	102	5
120	102	104	0
121	104	106	0
122	106	106.5	0
123	106.5	107.5	-5
124	107.5	108	-4
125	108	108.5	4
126	108.5	109.5	-4
127	109.5	110	4
128	110	112	0
129	112	114	0
130	114	114.5	0
131	114.5	115.5	5
132	115.5	116	-5
133	116	116.5	5
134	116.5	117.5	-5
135	117.5	118	5
136	118	120	0
137	120	122	0
138	122	122.5	0
139	122.5	123.5	-9
140	123.5	124	-3
141	124	124.5	3
142	124.5	125	-3
143	125	125.5	2
144	125.5	126	-2
145	126	128	0
146	128	131	0
147	131	132	3
148	132	133	-3
149	133	134	8
150	134	135	-1
151	135	136	0
152	136	140	5
