#	Title	Boogie Blues
#	Title	Gene Krupa & Ray Biondi - Boogie Blues.xml
1	1.25	1.5	0	4
2	1.5	1.75	0	4
3	1.75	2	0	4
4	2	2.25	4	4
5	2.25	2.75	7	4
6	3.25	3.5	0	4
7	3.5	3.75	0	4
8	3.75	4	0	4
9	4	4.25	5	4
10	4.25	4.75	7	4
11	5.25	5.5	0	4
12	5.5	5.75	0	4
13	5.75	6	0	4
14	6	6.25	4	4
15	6.25	6.5	5	4
16	6.5	6.75	6	4
17	6.75	7	7	4
18	7	7.25	4	4
19	7.25	7.5	7	4
20	7.5	7.75	3	4
21	7.75	8	2	4
22	8	9	2	4
23	9.25	9.5	0	4
24	9.5	9.75	0	4
25	9.75	10	0	4
26	10	10.25	3	4
27	10.25	10.75	7	4
28	11.25	11.5	0	4
29	11.5	11.75	0	4
30	11.75	12	0	4
31	12	12.25	5	4
32	12.25	12.75	7	4
33	13.25	13.5	0	4
34	13.5	13.75	0	4
35	13.75	14	0	4
36	14	14.25	4	4
37	14.25	14.5	5	4
38	14.5	14.75	6	4
39	14.75	15	7	4
40	15	15.25	4	4
41	15.25	15.5	7	4
42	15.5	15.75	3	4
43	15.75	16	4	4
44	16	17.5	4	4
45	17.75	18	4	4
46	18	18.1667	5	4
47	18.1667	18.3333	7	4
48	18.3333	18.5	4	4
49	18.5	18.75	5	4
50	18.75	19	4	4
51	19	19.25	5	4
52	19.25	19.5	7	4
53	19.5	19.75	5	4
54	19.75	20	4	4
55	20	20.1667	3	4
56	20.1667	20.3333	5	4
57	20.3333	20.5	2	4
58	20.5	20.75	3	4
59	20.75	21	2	4
60	21	21.25	3	4
61	21.25	21.5	5	4
62	21.5	21.75	3	4
63	21.75	22	3	4
64	22	22.25	4	4
65	22.25	22.5	7	4
66	22.5	22.75	5	4
67	22.75	23	4	4
68	23	23.25	3	4
69	23.25	23.5	7	3
70	23.5	23.75	11	3
71	23.75	24	0	4
72	24	25	0	4
73	25.25	25.5	0	5
74	25.5	25.75	0	5
75	25.75	26	0	5
76	26	26.25	0	5
77	26.25	26.5	0	4
78	26.5	26.75	0	4
79	26.75	27	0	4
80	27	27.25	0	4
81	27.25	27.5	0	5
82	27.5	27.75	0	5
83	27.75	28	0	5
84	28	28.25	0	5
85	28.25	28.5	0	4
86	28.5	28.75	0	4
87	28.75	29	0	4
88	29	29.25	0	4
89	29.25	29.5	0	5
90	29.5	29.75	0	5
91	29.75	30	0	5
92	30	30.25	0	5
93	30.25	30.5	0	4
94	30.5	30.75	0	4
95	30.75	31	0	5
96	31	31.25	0	5
97	31.25	31.5	0	4
98	31.5	31.75	0	4
99	31.75	32	0	5
100	32	32.25	0	5
101	32.25	32.5	0	5
102	32.5	32.75	11	4
103	32.75	33	0	5
104	33	33.25	1	5
105	33.25	33.5	2	5
106	33.5	33.75	3	5
107	33.75	34	4	5
108	34.25	34.5	7	5
109	34.5	34.75	3	5
110	35	35.25	7	5
111	35.25	35.5	7	5
112	35.5	36	3	5
113	36	36.25	7	5
114	36.25	36.5	7	5
115	36.5	36.75	5	5
116	36.75	37	7	5
117	38.25	38.5	7	5
118	38.5	38.75	4	5
119	39	39.25	7	5
120	39.25	39.5	7	5
121	39.5	40	4	5
122	40	40.25	7	5
123	40.25	40.5	7	5
124	40.5	40.75	4	5
125	40.75	41	7	5
126	42.25	42.5	7	5
127	42.5	42.75	4	5
128	43	43.25	7	5
129	43.25	43.5	7	5
130	43.5	44	4	5
131	44.25	44.5	5	5
132	44.5	44.75	2	5
133	45	45.25	5	5
134	45.25	45.5	5	5
135	45.5	46	2	5
136	46	46.5	0	4
137	46.75	47	0	5
138	47	47.25	6	5
139	47.25	47.5	7	5
140	47.5	47.75	6	5
141	47.75	48	0	5
142	48	48.75	6	5
143	48.75	49	7	5
144	49.5	49.75	7	5
145	49.75	50	9	5
146	50	52	9	5
147	52	52.5	9	5
