1	0	0.5	#
2	0.5	1	3
3	1	1.75	5
4	1.75	2	-5
5	2	2.375	-3
6	2.375	2.5	0
7	2.5	2.875	3
8	2.875	3	0
9	3	3.75	5
10	3.75	4	-5
11	4	4.375	-3
12	4.375	4.5	0
13	4.5	4.875	3
14	4.875	5	0
15	5	5.5	5
16	5.5	5.875	2
17	5.875	6	0
18	6	6.375	-3
19	6.375	6.5	-4
20	6.5	6.875	0
21	6.875	7	0
22	7	8	0
23	8	8.375	4
24	8.375	8.5	-4
25	8.5	8.875	0
26	8.875	9	0
27	9	9.5	0
28	9.5	9.875	0
29	9.875	10	0
30	10	10.375	9
31	10.375	10.5	-4
32	10.5	10.875	0
33	10.875	11	0
34	11	12	0
35	12	12.375	-3
36	12.375	12.5	0
37	12.5	12.875	0
38	12.875	13	0
39	13	13.5	5
40	13.5	13.875	0
41	13.875	14	0
42	14	14.375	-3
43	14.375	14.5	-4
44	14.5	14.875	0
45	14.875	15	0
46	15	15.25	0
47	15.25	15.5	9
48	15.5	16	-2
49	16	18	-2
50	18	19	0
51	19.25	19.5	-1
52	19.5	20	-2
53	20	22	-2
54	22	23.5	0
55	23.75	24	-2
56	24	24.5	-1
57	24.5	25	3
58	25	25.75	5
59	25.75	26	-5
60	26	26.375	-3
61	26.375	26.5	0
62	26.5	26.875	3
63	26.875	27	0
64	27	27.75	5
65	27.75	28	3
66	28	28.375	1
67	28.375	28.5	-2
68	28.5	28.875	2
69	28.875	29	-2
70	29	29.25	2
71	29.25	29.75	-2
72	29.75	30	-2
73	30	32	0
74	32	32.375	4
75	32.375	32.5	-1
76	32.5	32.875	1
77	32.875	33	-1
78	33	33.25	1
79	33.25	34	-2
80	34	34.375	5
81	34.375	34.5	-1
82	34.5	34.875	1
83	34.875	35	-1
84	35	35.25	1
85	35.25	36	-2
86	36	36.375	-1
87	36.375	36.5	-1
88	36.5	36.875	1
89	36.875	37	-1
90	37	37.25	1
91	37.25	37.75	-2
92	37.75	38	-2
93	38	39	0
94	40	40.5	-8
95	40.5	41	3
96	41	41.75	5
97	41.75	42	-5
98	42	42.375	-3
99	42.375	42.5	0
100	42.5	42.875	3
101	42.875	43	0
102	43	43.75	5
103	43.75	44	-5
104	44	44.375	-3
105	44.375	44.5	0
106	44.5	44.875	3
107	44.875	45	0
108	45	45.5	5
109	45.5	45.875	2
110	45.875	46	0
111	46	46.375	-3
112	46.375	46.5	-4
113	46.5	46.875	0
114	46.875	47	0
115	47	48	0
116	48	48.375	4
117	48.375	48.5	-4
118	48.5	48.875	0
119	48.875	49	0
120	49	49.5	0
121	49.5	49.875	0
122	49.875	50	0
123	50	50.375	9
124	50.375	50.5	-4
125	50.5	50.875	0
126	50.875	51	0
127	51	52	0
128	52	52.375	-3
129	52.375	52.5	0
130	52.5	52.875	0
131	52.875	53	0
132	53	53.5	5
133	53.5	53.875	0
134	53.875	54	0
135	54	54.375	-3
136	54.375	54.5	-4
137	54.5	54.875	0
138	54.875	55	0
139	55	55.25	0
140	55.25	55.5	9
141	55.5	56	-2
142	56	58	-2
143	58	59	0
144	59.25	59.5	-1
145	59.5	60	-2
146	60	62	-2
147	62	63.5	0
148	63.75	64	-2
149	64	64.5	-1
150	64.5	65	3
151	65	65.75	5
152	65.75	66	-5
153	66	66.375	-3
154	66.375	66.5	0
155	66.5	66.875	3
156	66.875	67	0
157	67	67.75	5
158	67.75	68	3
159	68	68.375	1
160	68.375	68.5	-2
161	68.5	68.875	2
162	68.875	69	-2
163	69	69.25	2
164	69.25	69.75	-2
165	69.75	70	-2
166	70	72	0
167	72	72.375	4
168	72.375	72.5	-1
169	72.5	72.875	1
170	72.875	73	-1
171	73	73.25	1
172	73.25	74	-2
173	74	74.375	5
174	74.375	74.5	-1
175	74.5	74.875	1
176	74.875	75	-1
177	75	75.25	1
178	75.25	76	-2
179	76	76.375	-1
180	76.375	76.5	-1
181	76.5	76.875	1
182	76.875	77	-1
183	77	77.25	1
184	77.25	77.75	-2
185	77.75	78	-2
186	78	79	0
