#	Title	Don't Let the Sun Catch You Crying
#	Source Filename	Gerry Marsden - Don't Let the Sun Catch You Crying.xml
0	2	0	3	-1	maj7
2	4	4	3	1	min
4	4	5	3	-1	maj7
4	8	5	3	-1	
8	9	0	3	-1	maj7
9	12	4	3	1	min
12	16	5	3	-1	maj7
16	18	0	3	-1	maj7
18	20	4	3	1	min
20	20	5	3	-1	maj7
20	24	5	3	-1	
24	32	7	3	-1	
32	36	9	3	1	min
36	40	4	3	-1	7
40	44	9	3	1	min
44	46	4	3	-1	
46	48	4	3	1	min
48	52	2	3	1	min
52	56	7	3	-1	
56	57	0	3	-1	maj7
57	60	4	3	1	min
60	64	5	3	-1	maj7
64	64	0	3	-1	maj7
64	68	4	3	1	min
68	72	5	3	-1	maj7
72	74	0	3	-1	maj7
74	76	4	3	1	min
76	77	5	3	-1	maj7
77	80	5	3	-1	
80	81	0	3	-1	maj7
81	84	4	3	1	min
84	88	5	3	-1	maj7
88	90	0	3	-1	maj7
90	92	4	3	1	min
92	92	5	3	-1	maj7
92	96	5	3	-1	
96	104	7	3	-1	
104	108	9	3	1	min
108	112	4	3	-1	7
112	116	9	3	1	min
116	120	4	3	-1	
120	124	2	3	1	min
124	128	7	3	-1	
128	129	0	3	-1	maj7
129	132	4	3	1	min
132	136	5	3	-1	maj7
136	136	0	3	-1	maj7
136	140	4	3	1	min
140	140	5	3	-1	maj7
140	144	9	3	1	min
144	152	7	3	-1	
152	154	9	3	1	min
154	156	0	3	-1	
156	160	9	3	1	min
160	162.667	2	3	1	min
162.667	164	5	3	-1	
164	168	2	3	1	min
168	172	7	3	-1	
172	172	7	3	-1	7
172	172	7	3	-1	
172	172	4	3	1	min
172	176	7	3	-1	
176	178	0	3	-1	maj7
178	180	4	3	1	min
180	180	5	3	-1	maj7
180	184	5	3	-1	
184	185	0	3	-1	maj7
185	188	4	3	1	min
188	192	5	3	-1	maj7
192	194	0	3	-1	maj7
194	196	4	3	1	min
196	196	5	3	-1	maj7
196	200	5	3	-1	
200	208	7	3	-1	
208	212	9	3	1	min
212	216	4	3	-1	7
216	220	9	3	1	min
220	224	4	3	-1	
224	228	2	3	1	min
228	232	7	3	-1	
232	233	0	3	-1	maj7
233	236	4	3	1	min
236	236	5	3	-1	maj7
236	240	5	3	-1	
240	241	0	3	-1	maj7
241	241.5	4	3	1	min
241.5	242	0	3	-1	
242	248	7	3	-1	7
248	252	0	3	-1	maj7
