#	Title	Két színe van a legénynek
#	Title	Hungarian folk song - K?t sz?ne van a leg?nynek.xml
1	0	0.5	0	4
2	0.5	2	0	4
3	2	2.5	0	4
4	2.5	4	4	4
5	4	4.5	4	4
6	4.5	6	2	4
7	6	7	4	4
8	7	8	0	4
9	8	8.5	4	4
10	8.5	10	4	4
11	10	11	4	4
12	11	12	0	4
13	12	12.5	5	4
14	12.5	14	5	4
15	14	15.5	5	4
16	15.5	16	4	4
17	16	16.5	4	4
18	16.5	18	2	4
19	18	19.5	2	4
20	19.5	20	5	4
21	20	20.5	4	4
22	20.5	22	2	4
23	22	23	2	4
24	24	24.5	7	4
25	24.5	26	7	4
26	26	26.5	7	4
27	26.5	28	7	4
28	28	28.5	7	4
29	28.5	30	5	4
30	30	30.5	4	4
31	30.5	32	7	4
32	32	32.5	0	4
33	32.5	34	0	4
34	34	34.5	0	4
35	34.5	36	4	4
36	36	37	5	4
37	37	38	2	4
38	38	39	0	4
39	39	40	11	3
40	40	40.5	0	4
41	40.5	42	0	4
42	42	43	0	4
43	44	44.5	7	4
44	44.5	46	7	4
45	46	46.5	7	4
46	46.5	48	7	4
47	48	48.5	7	4
48	48.5	50	5	4
49	50	50.5	4	4
50	50.5	52	7	4
51	52	52.5	0	4
52	52.5	54	0	4
53	54	54.5	0	4
54	54.5	56	4	4
55	56	57	5	4
56	57	58	2	4
57	58	59	0	4
58	59	60	11	3
59	60	60.5	0	4
60	60.5	62	0	4
61	62	63	0	4
