#	Title	Reën
#	Source Filename	L Reed , B Mason, A Viljoen - Reen.xml
3	15	0	3	0	major
15	27	5	3	0	major
27	39	7	3	0	major
39	46	0	3	0	major
46	48	5	3	0	major
48	51	7	3	0	major
51	63	0	3	0	major
63	75	5	3	0	major
75	87	7	3	0	major
87	93	0	3	0	major
93	99	7	3	0	major
99	105	0	3	0	major
105	108	5	3	0	major
108	111	2	3	1	minor
111	117	7	3	0	major
117	120	5	3	0	major
120	126	0	3	0	major
126	129	0	3	1	minor-seventh
129	135	5	3	0	major
135	141	7	3	0	major
141	147	0	3	0	major
147	153	7	3	0	major
153	165	0	3	0	major
165	177	5	3	0	major
177	189	7	3	0	major
189	196	0	3	0	major
196	198	5	3	0	major
198	201	7	3	0	major
201	213	0	3	0	major
213	225	5	3	0	major
225	237	7	3	0	major
237	243	0	3	0	major
243	249	7	3	0	major
249	255	0	3	0	major
255	258	5	3	0	major
258	261	2	3	1	minor
261	267	7	3	0	major
267	270	5	3	0	major
270	276	0	3	0	major
276	279	0	3	1	minor-seventh
279	285	5	3	0	major
285	291	7	3	0	major
291	297	0	3	0	major
297	303	7	3	0	major
303	309	0	3	0	major
