1	3	4	#
2	4	5.5	0
3	5.5	6	5
4	6	7	0
5	7	8	4
6	8	9	0
7	9	10	3
8	10	11	0
9	11	12	9
10	12	12.5	0
11	12.5	13	0
12	13	14	-2
13	14	15	-2
14	15	16	-3
15	16	17	-2
16	17	18	1
17	18	19	1
18	19	20	-5
19	20	24	1
20	24	25	0
21	25	26	1
22	26	27	1
23	27	28	-5
24	28	32	2
25	32	35	0
26	35	36	-9
27	36	37.5	0
28	37.5	38	5
29	38	39	0
30	39	40	4
31	40	41	0
32	41	42	3
33	42	43	0
34	43	44	9
35	44	44.5	0
36	44.5	45	0
37	45	46	-2
38	46	47	-2
39	47	48	-3
40	48	49	-2
41	49	50	1
42	50	51	1
43	51	52	-5
44	52	56	1
45	56	57	0
46	57	58	1
47	58	59	1
48	59	60	-5
49	60	64	2
50	64	68	0
51	68	72	10
52	72	73	0
53	73	74	-2
54	74	75	2
55	75	76	2
56	76	77	-2
57	77	78	-2
58	78	79	2
59	79	80	2
60	80	81	0
61	81	82	-4
62	82	83	-1
63	83	84	-2
64	84	87	2
65	87	88	-7
66	88	92	12
67	92	93	0
68	93	94	3
69	94	95	-2
70	95	96	-1
71	96	97	-2
72	97	98	-2
73	98	99	-1
74	99	100	-2
75	100	101	-2
76	101	102	-2
77	102	103	-1
78	103	104	-2
79	104	105.5	-7
80	105.5	106	5
81	106	107	0
82	107	108	4
83	108	109	0
84	109	110	3
85	110	111	0
86	111	112	9
87	112	112.5	0
88	112.5	113	0
89	113	114	-2
90	114	115	-2
91	115	116	-3
92	116	117	-2
93	117	118	1
94	118	119	1
95	119	120	-5
96	120	124	1
97	124	125	0
98	125	126	1
99	126	127	1
100	127	128	-5
101	128	132	2
102	132	135	0
103	135	136	1
104	136	140	-3
105	140	141	3
106	141	142	-10
107	142	143	7
108	143	144	2
109	144	148	-4
110	148	150	0
111	151	152	-5
112	152	153.5	0
113	153.5	154	5
114	154	155	0
115	155	156	4
116	156	157	0
117	157	158	3
118	158	159	0
119	159	160	9
120	160	160.5	0
121	160.5	161	0
122	161	162	-2
123	162	163	-2
124	163	164	-3
125	164	165	-2
126	165	166	1
127	166	167	1
128	167	168	-5
129	168	172	1
130	172	173	0
131	173	174	1
132	174	175	1
133	175	176	-5
134	176	180	2
135	180	183	0
136	183	184	-9
137	184	185.5	0
138	185.5	186	5
139	186	187	0
140	187	188	4
141	188	189	0
142	189	190	3
143	190	191	0
144	191	192	9
145	192	192.5	0
146	192.5	193	0
147	193	194	-2
148	194	195	-2
149	195	196	-3
150	196	197	-2
151	197	198	1
152	198	199	1
153	199	200	-5
154	200	204	1
155	204	205	0
156	205	206	1
157	206	207	1
158	207	208	-5
159	208	212	2
160	212	216	0
161	216	220	10
162	220	221	0
163	221	222	-2
164	222	223	2
165	223	224	2
166	224	225	-2
167	225	226	-2
168	226	227	2
169	227	228	2
170	228	229	0
171	229	230	-4
172	230	231	-1
173	231	232	-2
174	232	235	2
175	235	236	-7
176	236	240	12
177	240	241	0
178	241	242	3
179	242	243	-2
180	243	244	-1
181	244	245	-2
182	245	246	-2
183	246	247	-1
184	247	248	-2
185	248	249	-2
186	249	250	-2
187	250	251	-1
188	251	252	-2
189	252	253.5	-7
190	253.5	254	5
191	254	255	0
192	255	256	4
193	256	257	0
194	257	258	3
195	258	259	0
196	259	260	9
197	260	260.5	0
198	260.5	261	0
199	261	262	-2
200	262	263	-2
201	263	264	-3
202	264	265	-2
203	265	266	1
204	266	267	1
205	267	268	-5
206	268	272	1
207	272	273	0
208	273	274	1
209	274	275	1
210	275	276	-5
211	276	280	2
212	280	283	0
213	283	284	1
214	284	288	-3
215	288	289	3
216	289	290	-10
217	290	291	7
218	291	292	2
219	292	296	-4
220	296	298	0
221	299	300	-5
