#	Title	WHEN YOU WERE YOUNG
#	Source Filename	The Killers - WHEN YOU WERE YOUNG.xml
0	4	0	3	0	major
4	5	2	3	0	major
5	8	4	3	1	minor
8	12	7	3	0	major
12	20	0	3	0	major
20	21	2	3	0	major
21	24	4	3	1	minor
24	28	7	3	0	major
28	32	0	3	0	major
32	36	0	3	0	major
36	38	2	3	0	major
38	40	4	3	1	minor
40	44	7	3	0	major
44	52	0	3	0	major
52	54	2	3	0	major
54	56	4	3	1	minor
56	60	7	3	0	major
60	64	0	3	0	major
64	68	0	3	0	major
68	69	2	3	0	major
69	72	4	3	1	minor
72	76	7	3	0	major
76	84	0	3	0	major
84	85	2	3	0	major
85	88	4	3	1	minor
88	92	7	3	0	major
92	96	0	3	0	major
96	100	0	3	0	major
100	102	2	3	0	major
102	104	4	3	1	minor
104	108	7	3	0	major
108	116	0	3	0	major
116	118	2	3	0	major
118	120	4	3	1	minor
120	124	7	3	0	major
124	128	0	3	0	major
128	136	0	3	0	major
136	138	2	3	0	major
138	140	4	3	1	minor
140	144	7	3	0	major
144	148	0	3	0	major
148	152	0	3	0	major
152	154	2	3	0	major
154	156	4	3	1	minor
156	160	7	3	0	major
160	164	0	3	0	major
164	166	0	3	0	major
166	168	2	3	0	major
168	172	0	3	0	major
172	174	2	3	0	major
174	176	4	3	1	minor
176	180	7	3	0	major
180	184	0	3	0	major
184	188	0	3	0	major
188	190	2	3	0	major
190	192	4	3	1	minor
192	193.5	0	3	0	major
193.5	195	11	3	0	major
195	196.5	9	3	0	major
196.5	198.5	7	3	0	major
198.5	199	6	3	0	major
199	200	4	3	0	major
200	208	2	3	0	major
208	216	9	3	1	minor
216	220	0	3	0	major
220	224	4	3	1	minor
224	228	11	3	1	minor
228	232	4	3	1	minor
232	252	2	3	0	major
252	256	0	3	0	major
256	257	2	3	0	major
257	260	4	3	1	minor
260	264	7	3	0	major
264	272	0	3	0	major
272	273	2	3	0	major
273	276	4	3	1	minor
276	280	7	3	0	major
280	284	0	3	0	major
284	288	0	3	0	major
288	290	2	3	0	major
290	292	4	3	1	minor
292	296	7	3	0	major
296	304	0	3	0	major
304	306	2	3	0	major
306	308	4	3	1	minor
308	312	7	3	0	major
312	316	0	3	0	major
316	324	0	3	0	major
324	326	2	3	0	major
326	328	4	3	1	minor
328	332	7	3	0	major
332	336	0	3	0	major
336	340	0	3	0	major
340	342	2	3	0	major
342	344	4	3	1	minor
344	348	7	3	0	major
348	352	0	3	0	major
352	354	0	3	0	major
354	356	2	3	0	major
356	360	0	3	0	major
360	362	2	3	0	major
362	364	4	3	1	minor
364	368	7	3	0	major
368	372	0	3	0	major
372	376	0	3	0	major
376	378	2	3	0	major
378	380	4	3	1	minor
380	381.5	0	3	0	major
381.5	383	11	3	0	major
383	384.5	9	3	0	major
384.5	386.5	7	3	0	major
386.5	387	6	3	0	major
387	388	4	3	0	major
388	396	2	3	0	major
396	404	9	3	1	minor
404	408	0	3	0	major
408	412	4	3	1	minor
412	416	11	3	1	minor
416	420	4	3	1	minor
420	440	2	3	0	major
440	442	2	3	0	major
442	444	4	3	0	major
444	448	7	3	0	major
448	456	0	3	0	major
456	458	2	3	0	major
458	460	4	3	0	major
460	464	7	3	0	major
464	472	7	3	0	major
472	473.5	2	3	0	major
473.5	476	4	3	1	minor
476	480	7	3	0	major
480	484	0	3	0	major
484	488	0	3	0	major
488	490	2	3	0	major
490	492	4	3	1	minor
492	496	7	3	0	major
496	500	0	3	0	major
500	501.5	0	3	0	major
501.5	503	11	3	0	major
503	504.5	9	3	0	major
504.5	506.5	7	3	0	major
506.5	507	6	3	0	major
507	508	4	3	0	major
508	512	2	3	0	major
