#	Title	My Dreams Are Getting Better All The Time
#	Title	Vic Mizzy, Mann Curtis - My Dreams Are Getting Better All The Time.xml
1	1.75	2	7	3
2	2	2.16667	4	4
3	2.16667	2.33333	3	4
4	2.33333	2.5	4	4
5	2.5	2.875	0	4
6	2.875	3	7	3
7	3	3.375	4	3
8	3.375	3.5	7	3
9	3.5	3.66667	0	4
10	3.66667	3.83333	11	3
11	3.83333	4	10	3
12	4	4.25	9	3
13	4.25	4.75	5	4
14	4.75	5	2	4
15	5	5.75	2	4
16	5.75	6	0	4
17	6	6.375	11	3
18	6.375	6.5	5	4
19	6.5	6.875	11	3
20	6.875	7	10	3
21	7	7.375	9	3
22	7.375	7.5	5	4
23	7.5	7.875	9	3
24	7.875	8	8	3
25	8	9	7	3
26	9	9.75	7	3
27	9.75	10	7	3
28	10	10.1667	4	4
29	10.1667	10.3333	3	4
30	10.3333	10.5	4	4
31	10.5	10.875	0	4
32	10.875	11	7	3
33	11	11.375	4	3
34	11.375	11.5	7	3
35	11.5	11.6667	0	4
36	11.6667	11.8333	11	3
37	11.8333	12	10	3
38	12	12.25	9	3
39	12.25	12.75	5	4
40	12.75	13	2	4
41	13	13.75	2	4
42	13.75	14	0	4
43	14	14.375	11	3
44	14.375	14.5	5	4
45	14.5	14.875	11	3
46	14.875	15	10	3
47	15	15.375	9	3
48	15.375	15.5	5	4
49	15.5	15.875	9	3
50	15.875	16	11	3
51	16	17	0	4
52	17	17.75	0	4
53	17.75	18	0	4
54	18	18.375	2	4
55	18.375	18.5	2	4
56	18.5	18.875	2	4
57	18.875	19	0	4
58	19	19.25	2	4
59	19.25	19.75	2	4
60	19.75	20	0	4
61	20	20.1667	9	3
62	20.1667	20.3333	9	3
63	20.3333	20.5	9	3
64	20.5	20.875	9	3
65	20.875	21	7	3
66	21	21.75	9	3
67	21.75	22	9	3
68	22	22.1667	2	4
69	22.1667	22.3333	4	4
70	22.3333	22.5	2	4
71	22.5	22.875	0	4
72	22.875	23	0	4
73	23	23.375	11	3
74	23.375	23.5	11	3
75	23.5	23.875	9	3
76	23.875	24	9	3
77	24	24.375	11	3
78	24.375	24.5	10	3
79	24.5	24.875	11	3
80	24.875	25	0	4
81	25	25.75	2	4
82	25.75	26	7	3
83	26	26.1667	4	4
84	26.1667	26.3333	3	4
85	26.3333	26.5	4	4
86	26.5	26.875	0	4
87	26.875	27	7	3
88	27	27.375	4	3
89	27.375	27.5	7	3
90	27.5	27.6667	0	4
91	27.6667	27.8333	11	3
92	27.8333	28	10	3
93	28	28.25	9	3
94	28.25	28.75	5	4
95	28.75	29	2	4
96	29	29.75	2	4
97	29.75	30	0	4
98	30	30.375	11	3
99	30.375	30.5	5	4
100	30.5	30.875	11	3
101	30.875	31	10	3
102	31	31.375	9	3
103	31.375	31.5	5	4
104	31.5	31.875	9	3
105	31.875	32	11	3
106	32	33	0	4
107	33.75	34	7	3
108	34	34.1667	4	4
109	34.1667	34.3333	3	4
110	34.3333	34.5	4	4
111	34.5	34.875	0	4
112	34.875	35	7	3
113	35	35.375	4	3
114	35.375	35.5	7	3
115	35.5	35.6667	0	4
116	35.6667	35.8333	11	3
117	35.8333	36	10	3
118	36	36.25	9	3
119	36.25	36.75	5	4
120	36.75	37	2	4
121	37	37.75	2	4
122	37.75	38	0	4
123	38	38.375	11	3
124	38.375	38.5	5	4
125	38.5	38.875	11	3
126	38.875	39	10	3
127	39	39.375	9	3
128	39.375	39.5	5	4
129	39.5	39.875	9	3
130	39.875	40	8	3
131	40	41	7	3
132	41	41.75	7	3
133	41.75	42	7	3
134	42	42.1667	4	4
135	42.1667	42.3333	3	4
136	42.3333	42.5	4	4
137	42.5	42.875	0	4
138	42.875	43	7	3
139	43	43.375	4	3
140	43.375	43.5	7	3
141	43.5	43.6667	0	4
142	43.6667	43.8333	11	3
143	43.8333	44	10	3
144	44	44.25	9	3
145	44.25	44.75	5	4
146	44.75	45	2	4
147	45	45.75	2	4
148	45.75	46	0	4
149	46	46.375	11	3
150	46.375	46.5	5	4
151	46.5	46.875	11	3
152	46.875	47	10	3
153	47	47.375	9	3
154	47.375	47.5	5	4
155	47.5	47.875	9	3
156	47.875	48	11	3
157	48	49	0	4
158	49	49.75	0	4
159	49.75	50	0	4
160	50	50.375	2	4
161	50.375	50.5	2	4
162	50.5	50.875	2	4
163	50.875	51	0	4
164	51	51.25	2	4
165	51.25	51.75	2	4
166	51.75	52	0	4
167	52	52.1667	9	3
168	52.1667	52.3333	9	3
169	52.3333	52.5	9	3
170	52.5	52.875	9	3
171	52.875	53	7	3
172	53	53.75	9	3
173	53.75	54	9	3
174	54	54.1667	2	4
175	54.1667	54.3333	4	4
176	54.3333	54.5	2	4
177	54.5	54.875	0	4
178	54.875	55	0	4
179	55	55.375	11	3
180	55.375	55.5	11	3
181	55.5	55.875	9	3
182	55.875	56	9	3
183	56	56.375	11	3
184	56.375	56.5	10	3
185	56.5	56.875	11	3
186	56.875	57	0	4
187	57	57.75	2	4
