1	2	2.5	#
2	2.5	3	2
3	3	3.5	3
4	3.5	4	2
5	4	8	-2
6	8	10	0
7	10	10.5	-5
8	10.5	11	2
9	11	11.5	3
10	11.5	12	2
11	12	16	-2
12	16	17	0
13	17	17.5	0
14	17.5	18	2
15	18	18.5	2
16	18.5	19	-4
17	19	19.5	5
18	19.5	20	-1
19	20	20.5	-2
20	20.5	21	-2
21	21	24	0
22	24	25	0
23	25	25.5	4
24	25.5	26	0
25	26	26.5	0
26	26.5	27	-4
27	27	27.5	-1
28	27.5	28	1
29	28	32	2
30	32	33	0
31	33	33.5	0
32	33.5	34	2
33	34	34.5	1
34	34.5	35	-3
35	35	35.5	5
36	35.5	36	-2
37	36	36.5	-1
38	36.5	37	-2
39	37	40	0
40	40	41	0
41	41	41.5	5
42	41.5	42	0
43	42	42.5	0
44	42.5	43	-5
45	43	43.5	-2
46	43.5	44	2
47	44	48	2
48	48	49	0
49	49	49.5	-4
50	49.5	50	2
51	50	50.5	2
52	50.5	51	-4
53	51	51.5	5
54	51.5	52	-1
55	52	52.5	-2
56	52.5	53	-2
57	53	56	0
58	56	57	0
59	57	57.5	4
60	57.5	58	0
61	58	58.5	0
62	58.5	59	-4
63	59	59.5	-1
64	59.5	60	1
65	60	64	2
66	64	65	0
67	65	65.5	0
68	65.5	66	2
69	66	66.5	1
70	66.5	67	-3
71	67	67.5	5
72	67.5	68	-2
73	68	68.5	-1
74	68.5	69	-2
75	69	72	0
76	72	73	0
77	73	73.5	-3
78	73.5	74	1
79	74	74.5	2
80	74.5	75	-2
81	75	75.5	4
82	75.5	76	-2
83	76	80	-2
84	80	81	0
85	81	81.5	5
86	81.5	82	2
87	82	82.5	2
88	82.5	83	-2
89	83	83.5	3
90	83.5	84	-1
91	84	84.5	5
92	84.5	85	-2
93	85	88	0
94	88	89	0
95	89	89.5	4
96	89.5	90	0
97	90	90.5	0
98	90.5	91	-4
99	91	91.5	-1
100	91.5	92	1
101	92	96	2
102	96	97	0
103	97	97.5	0
104	97.5	98	2
105	98	98.5	1
106	98.5	99	-3
107	99	99.5	5
108	99.5	100	-2
109	100	100.5	-1
110	100.5	101	-2
111	101	104	0
112	104	105	0
113	105	105.5	-3
114	105.5	106	0
115	106	106.5	0
116	106.5	107	1
117	107	107.5	-1
118	107.5	108	-2
119	108	112	-2
120	112	113	0
121	113	113.5	5
122	113.5	114	2
123	114	114.5	2
124	114.5	115	-4
125	115	115.5	5
126	115.5	116	-1
127	116	116.5	-2
128	116.5	117	-2
129	117	120	0
130	120	121	0
131	121	121.5	4
132	121.5	122	0
133	122	122.5	0
134	122.5	123	-4
135	123	123.5	-1
136	123.5	124	1
137	124	128	2
138	128	129	0
139	129	129.5	0
140	129.5	130	2
141	130	130.5	1
142	130.5	131	-3
143	131	131.5	5
144	131.5	132	-2
145	132	132.5	-1
146	132.5	133	-2
147	133	136	0
148	136	137	0
149	137	137.5	-3
150	137.5	138	1
151	138	138.5	2
152	138.5	139	-2
153	139	139.5	4
154	139.5	140	-2
155	140	144	-2
156	144	145	2
157	145	145.5	-14
158	145.5	146	2
159	146	146.5	2
160	146.5	147	-2
161	147	147.5	3
162	147.5	148	-1
163	148	148.5	-2
164	148.5	149	-2
165	149	152	0
166	152	153	0
167	153	153.5	4
168	153.5	154	0
169	154	154.5	0
170	154.5	155	-4
171	155	155.5	-1
172	155.5	156	1
173	156	160	2
174	160	161	0
175	161	161.5	0
176	161.5	162	2
177	162	162.5	1
178	162.5	163	-3
179	163	163.5	5
180	163.5	164	-2
181	164	164.5	-1
182	164.5	165	-2
183	165	168	0
184	168	169	0
185	169	169.5	5
186	169.5	170	0
187	170	170.5	0
188	170.5	171	-5
189	171	171.5	-2
190	171.5	172	2
191	172	176	2
192	176	177	0
193	177	177.5	-4
194	177.5	178	2
195	178	178.5	2
196	178.5	179	-4
197	179	179.5	5
198	179.5	180	-1
199	180	180.5	-2
200	180.5	181	-2
201	181	184	0
202	184	185	0
203	185	185.5	4
204	185.5	186	0
205	186	186.5	0
206	186.5	187	-4
207	187	187.5	-1
208	187.5	188	1
209	188	192	2
210	192	193	0
211	193	193.5	0
212	193.5	194	2
213	194	194.5	1
214	194.5	195	-3
215	195	195.5	5
216	195.5	196	-2
217	196	196.5	-1
218	196.5	197	-2
219	197	200	0
220	200	201	0
221	201	201.5	-3
222	201.5	202	1
223	202	202.5	2
224	202.5	203	-2
225	203	203.5	4
226	203.5	204	-2
227	204	208	-2
228	208	209	0
229	209	209.5	5
230	209.5	210	2
231	210	210.5	2
232	210.5	211	-2
233	211	211.5	3
234	211.5	212	-1
235	212	212.5	4
236	212.5	213	-1
237	213	216	0
238	216	217	0
239	217	217.5	4
240	217.5	218	0
241	218	218.5	0
242	218.5	219	-4
243	219	219.5	-1
244	219.5	220	1
245	220	224	2
246	224	225	0
247	225	225.5	0
248	225.5	226	2
249	226	226.5	1
250	226.5	227	-3
251	227	227.5	5
252	227.5	228	-2
253	228	228.5	-1
254	228.5	229	-2
