#	Title	I Got It Bad And That Ain't Good
#	Title	Duke Ellington, Paul Francis Webster - I Got It Bad And That Ain't Good.xml
1	3	4	7	3
2	4	4.5	9	3
3	4.5	5	11	3
4	5	5.5	11	3
5	5.5	6	9	3
6	6	6.5	9	3
7	6.5	7	11	3
8	7	7.5	2	4
9	7.5	8	0	4
10	8	11	7	3
11	11	12	4	3
12	12	12.5	5	3
13	12.5	13	9	3
14	13	13.5	4	4
15	13.5	13.75	2	4
16	13.75	14	0	4
17	14	14.5	0	4
18	14.5	14.75	9	3
19	14.75	15	0	4
20	15	15.5	11	3
21	15.5	16	9	3
22	16	19	7	3
23	19	20	7	3
24	20	20.5	9	3
25	20.5	21	11	3
26	21	21.5	11	3
27	21.5	22	9	3
28	22	22.5	9	3
29	22.5	23	11	3
30	23	23.5	2	4
31	23.5	24	0	4
32	24	27	7	3
33	27	28	4	3
34	28	28.5	5	3
35	28.5	29	9	3
36	29	29.5	4	4
37	29.5	29.75	2	4
38	29.75	30	0	4
39	30	30.5	0	4
40	30.5	30.75	9	3
41	30.75	31	0	4
42	31	31.5	11	3
43	31.5	32	9	3
44	32	35	7	3
45	35	36	4	3
46	36	36.5	7	3
47	36.5	37	9	3
48	37	37.3333	10	3
49	37.3333	37.6667	0	4
50	37.6667	38	2	4
51	38	38.5	4	4
52	38.5	39.5	2	4
53	39.5	40	0	4
54	40	40.5	9	3
55	40.5	41	0	4
56	41	41.5	2	4
57	41.5	42	4	4
58	42	42.5	7	4
59	42.5	44	5	4
60	44	44.5	4	4
61	44.5	45	4	4
62	45	45.5	5	4
63	45.5	46	7	4
64	46	46.5	5	4
65	46.5	47	7	4
66	47	47.5	5	4
67	47.5	48	4	4
68	48	48.5	9	3
69	48.5	49	11	3
70	49	49.5	0	4
71	49.5	50	2	4
72	50	50.3333	3	4
73	50.3333	50.6667	2	4
74	50.6667	51	0	4
75	51	51.5	2	4
76	51.5	52	8	3
77	52	52.5	7	3
78	52.5	53	9	3
79	53	53.5	9	3
80	53.5	54	7	3
81	54	54.5	9	3
82	54.5	55	11	3
83	55	55.5	2	4
84	55.5	55.75	0	4
85	55.75	56	11	3
86	56	56.5	9	3
87	56.5	57	11	3
88	57	57.5	11	3
89	57.5	58	9	3
90	58	59	9	3
91	59	59.5	9	3
92	59.5	59.75	11	3
93	59.75	60	0	4
94	60	60.5	2	4
95	60.5	61	2	4
96	61	61.5	4	4
97	61.5	62	7	3
98	62	63.5	2	4
99	63.5	64	11	3
100	64	65	2	4
101	65	66	11	3
102	66	68	7	3
103	68	69	6	3
104	69	70	7	3
105	70	71	9	4
106	71	72	7	4
107	72	73	11	3
108	73	74	0	4
109	74	75	2	4
110	75	76	0	4
111	77	78	4	4
112	78	79	0	4
113	79	80	2	4
114	80	84	4	4
115	85	86	4	4
116	86	87	0	4
117	87	88	2	4
118	88	89	4	4
119	89	90	7	4
120	90	91	0	4
121	91	92	4	4
122	92	96	0	4
123	100	101	6	3
124	101	102	7	3
125	102	103	9	4
126	103	104	7	4
127	104	105	11	3
128	105	106	0	4
129	106	107	2	4
130	107	108	0	4
131	109	110	4	4
132	110	111	0	4
133	111	112	2	4
134	112	116	4	4
135	117	118	4	4
136	118	119	0	4
137	119	120	2	4
138	120	121	4	4
139	121	122	7	4
140	122	123	0	4
141	123	124	4	4
142	124	128	0	4
143	128	130	0	4
144	131	132	0	4
145	132	133	2	4
146	133	134	4	4
147	134	135	7	4
148	135	136	5	4
149	136	137	4	4
150	137	139	2	4
151	139	140	0	4
152	140	141	2	4
153	141	142	4	4
154	142	143	7	4
155	143	144	5	4
156	144	147	2	4
157	147	148	0	4
158	148	149	11	3
159	149	150	0	4
160	150	151	4	4
161	151	152	7	4
162	152	153	11	4
163	153	155	9	4
164	155	156	4	4
165	156	157	7	4
166	157	159	5	4
167	159	160	9	3
168	160	161	4	4
169	161	164	2	4
170	164	165	6	3
171	165	166	7	3
172	166	167	9	4
173	167	168	7	4
174	168	169	11	3
175	169	170	0	4
176	170	171	2	4
177	171	172	0	4
178	173	174	4	4
179	174	175	0	4
180	175	176	2	4
181	176	180	4	4
182	181	182	4	4
183	182	183	0	4
184	183	184	2	4
185	184	185	4	4
186	185	186	7	4
187	186	187	0	4
188	187	188	4	4
189	188	192	0	4
