#	Title	Fireflies
#	Source Filename	Owl City - Fireflies.xml
0	4	0	3	0	major
4	8	5	3	0	major
8	14	10	3	0	major
14	16	7	3	1	minor
16	20	0	3	0	major
20	24	5	3	0	major
24	30	10	3	0	major
30	32	7	3	1	minor
32	36	0	3	0	major
36	40	5	3	0	major
40	47	10	3	0	major
47	48	7	3	1	minor
48	52	0	3	0	major
52	56	5	3	0	major
56	62	10	3	0	major
62	64	7	3	1	minor
64	68	0	3	0	major
68	72	5	3	0	major
72	78	10	3	0	major
78	80	7	3	1	minor
80	84	0	3	0	major
84	88	5	3	0	major
88	94	10	3	0	major
94	96	7	3	1	minor
96	100	0	3	0	major
100	104	5	3	0	major
104	110	10	3	0	major
110	112	7	3	1	minor
112	116	0	3	0	major
116	120	5	3	0	major
120	128	10	3	0	major
128	132	10	3	0	major
132	136	5	3	0	major
136	144	0	3	0	major
144	148	10	3	0	major
148	152	5	3	0	major
152	156	0	3	0	major
156	164	10	3	0	major
164	168	5	3	0	major
168	170	10	3	0	major
170	172	0	3	0	major
172	176	2	3	1	minor
176	180	10	3	0	major
180	184	5	3	0	major
184	192	7	3	0	major
192	196	0	3	0	major
196	200	5	3	0	major
200	206	10	3	0	major
206	208	7	3	1	minor
208	212	0	3	0	major
212	216	5	3	0	major
216	222	10	3	0	major
222	224	7	3	1	minor
224	228	0	3	0	major
228	232	5	3	0	major
232	238	10	3	0	major
238	240	7	3	1	minor
240	244	0	3	0	major
244	248	5	3	0	major
248	256	10	3	0	major
256	260	10	3	0	major
260	264	5	3	0	major
264	272	0	3	0	major
272	276	10	3	0	major
276	280	5	3	0	major
280	284	0	3	0	major
284	292	10	3	0	major
292	296	5	3	0	major
296	298	10	3	0	major
298	300	0	3	0	major
300	304	2	3	1	minor
304	308	10	3	0	major
308	312	5	3	0	major
312	318	0	3	0	major
318	320	2	3	1	minor
320	328	10	3	0	major
328	332	0	3	0	major
332	336	5	3	0	major
336	342	10	3	0	major
342	344	7	3	1	minor
344	348	0	3	0	major
348	352	5	3	0	major
352	358	10	3	0	major
358	360	7	3	1	minor
360	364	0	3	0	major
364	368	5	3	0	major
368	374	10	3	0	major
374	376	7	3	1	minor
376	380	0	3	0	major
380	384	5	3	0	major
384	392	10	3	0	major
392	396	0	3	0	major
396	400	5	3	0	major
400	406	10	3	0	major
406	408	7	3	1	minor
408	412	0	3	0	major
412	416	5	3	0	major
416	422	10	3	0	major
422	424	7	3	1	minor
424	428	0	3	0	major
428	432	5	3	0	major
432	438	10	3	0	major
438	440	7	3	1	minor
440	444	0	3	0	major
444	448	5	3	0	major
448	456	10	3	0	major
456	460	10	3	0	major
460	464	5	3	0	major
464	472	0	3	0	major
472	476	10	3	0	major
476	480	5	3	0	major
480	484	0	3	0	major
484	492	10	3	0	major
492	496	5	3	0	major
496	498	10	3	0	major
498	500	0	3	0	major
500	504	2	3	1	minor
504	508	10	3	0	major
508	512	5	3	0	major
512	520	7	3	0	major
520	526	0	3	0	major
526	528	2	3	1	minor
528	536	10	3	0	major
536	540	0	3	0	major
540	544	5	3	0	major
544	550	10	3	0	major
550	552	7	3	1	minor
552	556	0	3	0	major
556	560	5	3	0	major
560	566	10	3	0	major
566	568	7	3	1	minor
568	572	0	3	0	major
572	576	5	3	0	major
576	582	10	3	0	major
582	584	7	3	1	minor
584	588	0	3	0	major
588	592	5	3	0	major
592	600	10	3	0	major
600	604	10	3	0	major
604	608	2	3	1	minor
608	616	0	3	0	major
616	620	10	3	0	major
620	624	5	3	0	major
624	628	9	3	1	minor
628	636	10	3	0	major
636	640	5	3	0	major
640	642	10	3	0	major
642	644	0	3	0	major
644	644	2	3	1	minor
644	648	2	3	1	minor
648	652	10	3	0	major
652	656	5	3	0	major
656	664	7	3	0	major
664	670	0	3	0	major
670	672	2	3	1	minor
