#	Title	Aloha 'Oe
#	Title	Queen Lili'uokalani - Aloha 'Oe.xml
1	3	3.5	7	3
2	3.5	4	0	4
3	4	5.5	4	4
4	5.5	6	2	4
5	6	6.75	0	4
6	6.75	7	11	3
7	7	7.75	0	4
8	7.75	8	9	3
9	8	10	7	3
10	10	11	7	3
11	11	12	4	4
12	12	13.5	2	4
13	13.5	14	1	4
14	14	14.5	2	4
15	14.5	15	2	4
16	15	15.5	5	4
17	15.5	16	4	4
18	16	18	2	4
19	18	19	2	4
20	19	19.5	7	3
21	19.5	20	0	4
22	20	21.5	4	4
23	21.5	22	2	4
24	22	22.75	0	4
25	22.75	23	11	3
26	23	23.75	0	4
27	23.75	24	9	3
28	24	26	7	3
29	26	27	7	3
30	27	27.5	0	4
31	27.5	28	11	3
32	28	29	9	3
33	29	29.5	2	4
34	29.5	30	0	4
35	30	30.5	11	3
36	30.5	31	11	3
37	31	31.5	4	4
38	31.5	32	2	4
39	32	33	0	4
40	33	35	0	4
41	36	37	7	3
42	40	41	9	3
43	41	42	0	4
44	42	43.5	5	4
45	43.5	44	9	3
46	44	45	7	3
47	45	46	0	4
48	46	47	4	4
49	47.5	47.75	0	4
50	47.75	48	0	4
51	48	48.75	11	3
52	48.75	49	9	3
53	49	49.75	11	3
54	49.75	50	0	4
55	50	50.5	2	4
56	50.5	51	2	4
57	51	51.5	5	4
58	51.5	52	5	4
59	52	54	4	4
60	54	55	0	4
61	55	56	7	3
62	56	57	9	3
63	57	58	0	4
64	58	59.5	5	4
65	59.5	60	9	3
66	60	60.5	7	3
67	60.5	61	7	3
68	61	61.5	0	4
69	61.5	62	0	4
70	62	63.5	4	4
71	63.5	64	0	4
72	64	65.5	11	3
73	65.5	66	0	4
74	66	66.5	4	4
75	66.5	67.5	2	4
76	67.5	68	11	3
77	68	71	0	4
78	72	73	7	3
79	76	77	9	3
80	77	78	0	4
81	78	79	5	4
82	79	80	9	3
83	80	81	7	3
84	81	82	0	4
85	82	83	4	4
86	83.5	83.75	0	4
87	83.75	84	0	4
