1	0.375	0.5	#
2	0.5	0.875	-1
3	0.875	1	0
4	1	1.25	1
5	1.25	1.75	-1
6	1.75	2	0
7	2	2.375	1
8	2.375	2.5	0
9	2.5	2.75	-1
10	2.75	3	1
11	3	4	0
12	4.375	4.5	0
13	4.5	4.875	-1
14	4.875	5	0
15	5	5.25	1
16	5.25	5.75	-1
17	5.75	6	0
18	6	6.375	1
19	6.375	6.5	0
20	6.5	6.75	-1
21	6.75	7	1
22	7	8	0
23	8.375	8.5	0
24	8.5	8.875	-1
25	8.875	9	0
26	9	9.25	1
27	9.25	9.75	-1
28	9.75	10	0
29	10	10.375	1
30	10.375	10.5	0
31	10.5	10.75	-1
32	10.75	11	1
33	11	12	0
34	12.375	12.5	0
35	12.5	12.875	-1
36	12.875	13	0
37	13	13.25	1
38	13.25	13.75	-1
39	13.75	14	0
40	14	14.375	1
41	14.375	14.5	0
42	14.5	14.75	-1
43	14.75	15	1
44	15	15.25	0
45	15.25	15.75	-5
46	15.75	16	0
47	16	16.5	5
48	16.5	17	0
49	17	17.25	0
50	17.25	17.75	4
51	17.75	18	0
52	18	18.5	-4
53	18.5	19	0
54	19	19.25	-3
55	19.25	20	-2
56	20.25	20.75	5
57	20.75	21	-1
58	21	21.375	-2
59	21.375	21.5	2
60	21.5	21.875	1
61	21.875	22	2
62	22	22.25	2
63	22.25	22.75	-9
64	22.75	23	5
65	23	24	0
66	24.375	24.5	0
67	24.5	24.875	-1
68	24.875	25	0
69	25	25.25	1
70	25.25	25.75	-1
71	25.75	26	0
72	26	26.375	1
73	26.375	26.5	0
74	26.5	26.75	-1
75	26.75	27	1
76	27	28	0
77	28.375	28.5	0
78	28.5	28.875	-1
79	28.875	29	0
80	29	29.25	1
81	29.25	29.75	-1
82	29.75	30	0
83	30	30.375	1
84	30.375	30.5	0
85	30.5	30.75	-1
86	30.75	31	1
87	31	32	0
88	32.375	32.5	0
89	32.5	32.875	-1
90	32.875	33	0
91	33	33.25	1
92	33.25	33.75	-1
93	33.75	34	0
94	34	34.375	1
95	34.375	34.5	0
96	34.5	34.75	-1
97	34.75	35	1
98	35	36	0
99	36.375	36.5	0
100	36.5	36.875	-1
101	36.875	37	0
102	37	37.25	1
103	37.25	37.75	-1
104	37.75	38	0
105	38	38.375	1
106	38.375	38.5	0
107	38.5	38.75	-1
108	38.75	39	1
109	39	39.25	0
110	39.25	39.75	-5
111	39.75	40	0
112	40	40.5	5
113	40.5	41	0
114	41	41.25	0
115	41.25	41.75	4
116	41.75	42	0
117	42	42.5	-4
118	42.5	43	0
119	43	43.25	-3
120	43.25	44	-2
121	44.25	44.75	5
122	44.75	45	-1
123	45	45.375	-2
124	45.375	45.5	2
125	45.5	45.875	1
126	45.875	46	2
127	46	46.25	2
128	46.25	46.75	-9
129	46.75	47	5
130	47	48	0
131	48	48.5	2
132	48.5	49	0
133	49	49.375	-2
134	49.375	49.5	0
135	49.5	50	0
136	50	50.25	-3
137	50.25	51	0
138	51	51.5	0
139	51.5	51.875	3
140	51.875	52	1
141	52	52.375	1
142	52.375	52.5	0
143	52.5	52.875	0
144	52.875	53	0
145	53	53.5	-2
146	53.5	54	0
147	54	54.25	-3
148	54.25	55	3
149	55	55.5	0
150	55.5	55.875	2
151	55.875	56	1
152	56	56.5	1
153	56.5	57	0
154	57	57.5	-2
155	57.5	58	0
156	58	58.25	-3
157	58.25	59	3
158	59	59.5	0
159	59.5	59.875	0
160	59.875	60	2
161	60	60.5	3
162	60.5	60.875	-5
163	60.875	61	2
164	61	61.5	1
165	61.5	61.875	-5
166	61.875	62	2
167	62	62.25	2
168	62.25	63	-2
169	63	64	0
170	64.375	64.5	-2
171	64.5	64.875	-1
172	64.875	65	0
173	65	65.25	1
174	65.25	65.75	-1
175	65.75	66	0
176	66	66.375	1
177	66.375	66.5	0
178	66.5	66.75	-1
179	66.75	67	1
180	67	68	0
181	68.375	68.5	0
182	68.5	68.875	-1
183	68.875	69	0
184	69	69.25	1
185	69.25	69.75	-1
186	69.75	70	0
187	70	70.375	1
188	70.375	70.5	0
189	70.5	70.75	-1
190	70.75	71	1
191	71	72	0
192	72.375	72.5	0
193	72.5	72.875	-1
194	72.875	73	0
195	73	73.25	1
196	73.25	73.75	-1
197	73.75	74	0
198	74	74.375	1
199	74.375	74.5	0
200	74.5	74.75	-1
201	74.75	75	1
202	75	76	0
203	76.375	76.5	0
204	76.5	76.875	-1
205	76.875	77	0
206	77	77.25	1
207	77.25	77.75	-1
208	77.75	78	0
209	78	78.375	1
210	78.375	78.5	0
211	78.5	78.75	-1
212	78.75	79	1
213	79	79.25	0
214	79.25	80	-5
215	80	80.5	5
216	80.5	81	0
217	81	81.5	0
218	81.5	82	4
219	82	82.5	-4
220	82.5	83	0
221	83	83.25	-3
222	83.25	84	-2
223	84.25	84.75	5
224	84.75	85	-1
225	85	85.375	-2
226	85.375	85.5	2
227	85.5	85.875	1
228	85.875	86	2
229	86	86.25	2
230	86.25	86.75	-9
231	86.75	87	5
232	87	88	0
