#	Title	A Gal In Calico
#	Source Filename	Arthur Schwartz, Leo Robin - A Gal In Calico.xml
15	0	1	I
16	0	1	feel
18	0	1	like
19	0	1	a
20	0	1	two
21	0	1	year
22	0	1	old,
23	0	1	So
24	0	1	would
25	0	1	you
26	0	1	,too,
27	0	1	'Cause
28	0	1	I'm
29	1	1	head
30	3	1	in'
31	0	1	for
32	0	1	a
33	1	1	wed
34	3	1	din',
35	0	1	That's
36	0	1	if
37	1	1	some
38	3	1	one
39	0	1	says:
40	0	1	&quot;I
41	0	1	do!&quot;
42	1	1	Some
43	2	1	one
45	3	1	with
46	0	1	a
47	0	1	heart
48	0	1	of
49	0	1	gold
50	0	1	I've
51	0	1	been
52	0	1	true
53	0	1	to.
54	1	1	Some
55	3	1	one
56	1	1	kind
57	3	1	a
58	1	1	shy
59	3	1	like,
60	0	1	Just
61	0	1	like
62	0	1	I
63	0	1	like.
64	0	1	Met
65	0	1	a
66	0	1	gal
67	0	1	in
68	1	1	Cal
69	2	1	i
70	3	1	co
72	0	1	Down
73	0	1	in
74	1	1	San
75	3	1	ta
76	0	1	Fe;
77	0	1	Used
78	0	1	to
79	0	1	be
80	0	1	her
81	1	1	Sun
82	3	1	day
83	0	1	beau
85	0	1	'til
86	0	1	I
87	0	1	rode
88	1	1	a
89	3	1	way,
90	0	1	Do
91	0	1	I
92	0	1	want
93	0	1	her,
94	0	1	do
95	0	1	I
96	0	1	want
97	0	1	her
98	0	1	love?
99	0	1	Yes,
100	1	1	sir
101	3	1	ee!
103	0	1	Will
104	0	1	I
105	0	1	win
106	0	1	her,
107	0	1	will
108	0	1	I
109	0	1	win
110	0	1	her
111	0	1	love?
112	0	1	Wait
113	0	1	'n
114	0	1	see!
116	1	1	Work
117	3	1	in'
118	0	1	with
119	0	1	a
120	1	1	Ro
121	2	1	de
122	3	1	o,
124	0	1	Go
125	0	1	from
126	0	1	town
127	0	1	to
128	0	1	town.
129	0	1	See
130	0	1	most
131	1	1	ev
132	3	1	'ry
133	1	1	kind
134	3	1	a
135	0	1	gal,
137	1	1	Ev
138	3	1	'ry
139	1	1	kind
140	3	1	a
141	0	1	gown.
142	0	1	But
143	0	1	who
144	0	1	made
145	0	1	my
146	0	1	heart
147	0	1	sing
148	1	1	Yip
149	3	1	pee
150	0	1	Yi!
151	1	1	Yip
152	3	1	pee
153	0	1	Yo!
154	0	1	My
155	1	1	lit
156	3	1	tle
157	0	1	gal
158	0	1	in
159	1	1	Cal
160	3	1	i
161	0	1	co
171	0	2	Take
172	0	2	my
173	0	2	gal
174	0	2	in
175	1	2	Cal
176	2	2	i
177	3	2	co
179	0	2	Down
180	0	2	in
181	1	2	San
182	3	2	ta
183	0	2	Fe:
184	0	2	Guess
185	0	2	I
186	1	2	bet
187	3	2	ter
188	0	2	let
189	0	2	her
190	0	2	know
192	0	2	that
193	0	2	I
194	0	2	feel
195	0	2	this
196	0	2	way,
197	0	2	Is
198	0	2	she
199	1	2	wait
200	3	2	in',
201	0	2	is
202	0	2	she
203	1	2	wait
204	3	2	in'?
205	0	2	She
206	1	2	bet
207	3	2	ter
208	0	2	be
210	0	2	Am
211	0	2	I
212	1	2	hop
213	3	2	in'
214	0	2	to
215	0	2	be
216	1	2	rop
217	3	2	in'
218	0	2	her?
219	0	2	Yes,
220	1	2	sir
221	3	2	ee
223	1	2	Gon
224	3	2	na
225	0	2	quit
226	0	2	the
227	1	2	Ro
228	2	2	de
229	3	2	o,
231	1	2	Gon
232	3	2	na
233	1	2	set
234	3	2	tle
235	0	2	down,
236	0	2	Buy
237	0	2	a
238	0	2	bolt
239	0	2	of
240	1	2	cal
241	2	2	i
242	3	2	co
244	0	2	For
245	0	2	a
246	1	2	wed
247	3	2	din'
248	0	2	gown.
249	0	2	Then
250	0	2	will
251	0	2	I
252	0	2	fence
253	0	2	her
254	0	2	in
255	1	2	Yip
256	3	2	pee
257	0	2	Yi!
258	1	2	Yip
259	3	2	pee
260	0	2	Yo!
261	0	2	My
262	1	2	lit
263	3	2	tle
264	0	2	gal
265	0	2	in
266	1	2	Cal
267	3	2	i
268	0	1	co
