#	Title	WHAT DIFFERENCE DOES IT MAKE
#	Source Filename	Marr, Morrissey - WHAT DIFFERENCE DOES IT MAKE.xml
15	0	1	All
16	0	1	men
18	0	1	have
20	0	1	sec
22	0	1	rets
23	0	1	and
24	0	1	here
26	0	1	is
28	0	1	mine
30	0	1	so
31	0	1	let
32	0	1	it
33	0	1	be
34	0	1	known
36	0	1	we
37	0	1	have
38	0	1	been
39	0	1	thru
40	0	1	hell
41	0	1	and
43	0	1	high
44	0	1	tide
47	0	1	I
48	0	1	think
49	0	1	I
51	0	1	can
52	0	1	re
53	0	1	ly
54	0	1	on
55	0	1	you
57	0	1	and
58	0	1	yet
59	0	1	you
60	0	1	start
62	0	1	to
63	0	1	re
64	0	1	coil
66	0	1	hea
67	0	1	vy
68	0	1	words
69	0	1	so
70	0	1	ligh
71	0	1	tly
73	0	1	thrown
77	0	1	but
78	0	1	still
79	0	1	I'd
80	0	1	leap
81	0	1	in
82	0	1	front
83	0	1	of
84	0	1	a
86	0	1	fly
87	0	1	ing
89	0	1	bul
91	0	1	let
92	0	1	for
93	0	1	you
96	0	1	so
97	0	1	what
98	0	1	dif
99	0	1	'frence
100	0	1	does
101	0	1	it
102	0	1	make
107	0	1	so
108	0	1	what
109	0	1	dif
110	0	1	'frence
111	0	1	does
112	0	1	it
113	0	1	make
118	0	1	It
119	0	1	makes
121	0	1	none
125	0	1	but
126	0	1	now
127	0	1	you
128	0	1	have
130	0	1	gone
134	0	1	and
135	0	1	you
136	0	1	must
137	0	1	be
138	0	1	look
139	0	1	ing
140	0	1	ve
141	0	1	ry
143	0	1	old
145	0	1	to
146	0	1	nite
148	0	1	The
149	0	1	de
150	0	1	vil
152	0	1	will
153	0	1	find
155	0	1	work
157	0	1	for
159	0	1	i
160	0	1	dle
162	0	1	hands
164	0	1	to
165	0	1	do
167	0	1	I
168	0	1	stole
169	0	1	and
170	0	1	I
171	0	1	lied
172	0	1	and
173	0	1	why
174	0	1	be
175	0	1	cuz
177	0	1	you
178	0	1	asked
180	0	1	me
181	0	1	to
182	0	1	now
183	0	1	you
184	0	1	make
185	0	1	me
186	0	1	feel
187	0	1	so
188	0	1	ash
189	0	1	amed
190	0	1	be
191	0	1	cuz
192	0	1	I've
193	0	1	on
195	0	1	ly
196	0	1	got
197	0	1	two
199	0	1	hands
204	0	1	but
205	0	1	I'm
206	0	1	still
207	0	1	fond
208	0	1	of
209	0	1	you
210	0	1	oh
211	0	1	ho
212	0	1	oh
214	0	1	so
215	0	1	what
216	0	1	dif
217	0	1	'frence
218	0	1	does
219	0	1	it
220	0	1	make
225	0	1	so
226	0	1	what
227	0	1	dif
228	0	1	'frence
229	0	1	does
230	0	1	it
231	0	1	make
236	0	1	It
237	0	1	makes
239	0	1	none
243	0	1	but
244	0	1	now
245	0	1	you
246	0	1	have
248	0	1	gone
252	0	1	and
253	0	1	your
254	0	1	prej
255	0	1	ud
256	0	1	ice
257	0	1	won't
258	0	1	keep
259	0	1	you
261	0	1	warm
263	0	1	to
264	0	1	nite
266	0	1	The
267	0	1	de
268	0	1	vil
270	0	1	will
271	0	1	find
273	0	1	work
275	0	1	for
277	0	1	i
278	0	1	dle
280	0	1	hands
282	0	1	to
283	0	1	do
285	0	1	I
286	0	1	stole
287	0	1	and
288	0	1	I
289	0	1	lied
290	0	1	just
291	0	1	be
292	0	1	cuz
294	0	1	you
295	0	1	asked
297	0	1	me
298	0	1	to
299	0	1	but
300	0	1	now
301	0	1	you
302	0	1	know
303	0	1	the
304	0	1	truth
305	0	1	ab
306	0	1	out
307	0	1	me
308	0	1	you
309	0	1	won't
310	0	1	see
311	0	1	me
312	0	1	an
313	0	1	y
314	0	1	more
315	0	1	but
316	0	1	I'm
317	0	1	still
318	0	1	fond
319	0	1	of
320	0	1	you
321	0	1	oh
322	0	1	ho
323	0	1	oh
325	0	1	But
326	0	1	no
328	0	1	more
330	0	1	ap
331	0	1	ol
332	0	1	i
333	0	1	gies
334	0	1	no
336	0	1	more
341	0	1	no
343	0	1	more
345	0	1	ap
346	0	1	ol
347	0	1	i
348	0	1	gies
349	0	1	I'm
350	0	1	so
352	0	1	tired
355	0	1	I'm
356	0	1	so
357	0	1	sick
359	0	1	and
360	0	1	tired
363	0	1	and
365	0	1	I'm
366	0	1	feel
367	0	1	ing
368	0	1	ver
369	0	1	y
370	0	1	sick
371	0	1	and
372	0	1	ill
374	0	1	to
375	0	1	day
