#	Title	Eye of the Tiger
#	Title	Frankie Sullivan - Eye of the Tiger.xml
1	1	1.5	4	4
2	1.5	1.75	7	4
3	1.75	2	4	4
4	2	3	4	4
5	4	4.5	2	4
6	4.5	5	0	4
7	5	5.5	4	4
8	5.5	6	2	4
9	6	7	0	4
10	9	9.25	2	4
11	9.25	10	0	4
12	10	11	2	4
13	11	11.25	2	4
14	11.25	12	4	4
15	12	13	2	4
16	13	14	0	4
17	17	17.5	4	4
18	17.5	17.75	7	4
19	17.75	18	9	4
20	18	18.5	9	4
21	18.5	19	4	4
22	19	19.5	2	4
23	19.5	20	0	4
24	20	20.75	4	4
25	20.75	21	2	4
26	21	21.5	2	4
27	21.5	22	2	4
28	22	23	0	4
29	23	23.5	9	3
30	23.5	23.75	0	4
31	23.75	24	2	4
32	24	25	2	4
33	25	25.5	2	4
34	25.5	25.75	0	4
35	25.75	26	2	4
36	26	27	2	4
37	27	27.5	2	4
38	27.5	27.75	0	4
39	27.75	28	4	4
40	28	30	4	4
41	32.5	33	4	4
42	33	33.5	4	4
43	33.5	33.75	7	4
44	33.75	34	4	4
45	34	35	4	4
46	35.5	36	0	4
47	36	36.5	2	4
48	36.5	37	0	4
49	37	37.5	4	4
50	37.5	38	2	4
51	38	39	0	4
52	40.5	41	2	4
53	41	41.5	2	4
54	41.5	42	2	4
55	42	42.5	2	4
56	42.5	43	0	4
57	43	43.5	4	4
58	43.5	44	2	4
59	44	44.5	2	4
60	44.5	46	0	4
61	49	49.5	4	4
62	49.5	49.75	7	4
63	49.75	50	9	4
64	50	51	9	4
65	51	51.5	2	4
66	51.5	52	0	4
67	52	52.75	4	4
68	52.75	53	2	4
69	53	53.5	2	4
70	53.5	54	2	4
71	54	55	0	4
72	55	55.25	9	3
73	55.25	56	0	4
74	56	57	2	4
75	57	57.5	2	4
76	57.5	57.75	2	4
77	57.75	58	2	4
78	58	59	2	4
79	59	59.5	2	4
80	59.5	59.75	0	4
81	59.75	60	4	4
82	60	62	4	4
83	62.5	63	2	4
84	63.25	64	4	4
85	64.5	65	5	4
86	65	65.5	5	4
87	65.5	65.75	5	4
88	65.75	66	5	4
89	66	66.5	5	4
90	66.5	67	4	4
91	67	67.5	2	4
92	67.5	68	0	4
93	68	68.5	0	4
94	68.5	69	2	4
95	69	69.5	4	4
96	69.5	70	2	4
97	70	70.5	2	4
98	70.5	71.75	2	4
99	71	71.75	4	4
100	72	73	5	4
101	73	73.5	5	4
102	73.5	73.75	5	4
103	73.75	74	5	4
104	74	74.5	5	4
105	74.5	75.5	4	4
106	75	75.5	2	4
107	75.5	76	0	4
108	76	77	4	4
109	77	78	2	4
110	78.5	79	2	4
111	79	79.25	2	4
112	79.25	80	4	4
113	80	81	5	4
114	81	81.5	5	4
115	81.5	81.75	5	4
116	81.75	82	5	4
117	82	82.5	5	4
118	82.5	83	4	4
119	83	83.5	2	4
120	83.5	84	0	4
121	84	84.5	0	4
122	84.5	85	2	4
123	85	85.5	4	4
124	85.5	86	2	4
125	86	86.5	2	4
126	86.5	87	2	4
127	87	87.25	2	4
128	87.25	88	4	4
129	88	88.75	5	4
130	88.75	89	4	4
131	89	89.5	4	4
132	89.5	90	5	4
133	90	90.75	7	4
134	90.75	91	5	4
135	91	91.5	5	4
136	91.5	92	7	4
137	92	95	9	4
138	95	95.5	2	4
139	95.5	95.75	0	4
140	95.75	96	2	4
141	96	96.75	2	4
142	96.75	97	0	4
143	97	99	0	4
144	105	105.5	4	4
145	105.5	105.75	7	4
146	105.75	106	4	4
147	106	107	4	4
148	108	108.5	2	4
149	108.5	109	0	4
150	109	109.5	4	4
151	109.5	110	2	4
152	110	111	0	4
153	113	113.5	2	4
154	113.5	113.75	0	4
155	113.75	114	2	4
156	114	115	2	4
157	115	115.25	2	4
158	115.25	116	4	4
159	116	117	2	4
160	117	118	0	4
161	121	121.5	4	4
162	121.5	121.75	7	4
163	121.75	122	9	4
164	122	123	9	4
165	123	123.5	2	4
166	123.5	124	0	4
167	124	124.75	4	4
168	124.75	125	2	4
169	125	125.5	2	4
170	125.5	126	0	4
171	126	127	4	4
172	127	127.5	9	3
173	127.5	127.75	0	4
174	127.75	128	2	4
175	128	129	2	4
176	129	129.5	2	4
177	129.5	129.75	0	4
178	129.75	130	2	4
179	130	131	2	4
180	131	131.5	2	4
181	131.5	131.75	0	4
182	131.75	132	4	4
183	132	134	4	4
184	134.5	135	2	4
185	135.25	136	4	4
186	136.5	137	5	4
187	137	137.5	5	4
188	137.5	137.75	5	4
189	137.75	138	5	4
190	138	138.5	5	4
191	138.5	139	4	4
192	139	139.5	2	4
193	139.5	140	0	4
194	140	140.5	0	4
195	140.5	141	2	4
196	141	141.5	4	4
197	141.5	142	2	4
198	142	142.5	2	4
199	142.5	143	2	4
200	143	143.25	2	4
201	143.25	144	4	4
202	144	145	5	4
203	145	145.5	5	4
204	145.5	145.75	5	4
205	145.75	146	5	4
206	146	146.5	5	4
207	146.5	147	4	4
208	147	147.5	2	4
209	147.5	148	0	4
210	148	149	4	4
211	149	150	2	4
212	150.5	151	2	4
213	151	151.25	2	4
214	151.25	152	4	4
215	152	153	5	4
216	153	153.5	5	4
217	153.5	153.75	5	4
218	153.75	154	5	4
219	154	154.5	5	4
220	154.5	155	4	4
221	155	155.5	2	4
222	155.5	156	0	4
223	156	156.5	0	4
224	156.5	157	2	4
225	157	157.5	4	4
226	157.5	158	2	4
227	158	158.5	2	4
228	158.5	159	2	4
229	159	159.25	2	4
230	159.25	160	4	4
231	160	160.75	5	4
232	160.75	161	4	4
233	161	161.5	4	4
234	161.5	162	5	4
235	162	162.75	7	4
236	162.75	163	5	4
237	163	163.5	5	4
238	163.5	164	7	4
239	164	167	9	4
240	167	167.5	2	4
241	167.5	167.75	0	4
242	167.75	168	2	4
243	168	168.75	2	4
244	168.75	169	0	4
245	169	171	0	4
246	185	185.5	4	4
247	185.5	185.75	7	4
248	185.75	186	4	4
249	186	187	4	4
250	188	188.5	2	4
251	188.5	189	0	4
252	189	189.5	4	4
253	189.5	190	2	4
254	190	191	0	4
255	193	193.5	2	4
256	193.5	193.75	0	4
257	193.75	194	2	4
258	194	195	2	4
259	195	195.5	2	4
260	195.5	196	4	4
261	196	197	2	4
262	197	198	0	4
263	201	201.5	4	4
264	201.5	201.75	7	4
265	201.75	202	9	4
266	202	203	9	4
267	203	203.5	2	4
268	203.5	204	0	4
269	204	204.75	4	4
270	204.75	205	2	4
271	205	205.5	2	4
272	205.5	206	0	4
273	206	207	4	4
274	207	207.5	9	3
275	207.5	207.75	0	4
276	207.75	208	2	4
277	208	209	2	4
278	209	209.5	2	4
279	209.5	209.75	0	4
280	209.75	210	2	4
281	210	211	2	4
282	211	211.5	2	4
283	211.5	211.75	0	4
284	211.75	212	4	4
285	212	214	4	4
286	214.5	215	2	4
287	215.25	216	4	4
288	216.5	217	5	4
289	217	217.5	5	4
290	217.5	217.75	5	4
291	217.75	218	5	4
292	218	218.5	5	4
293	218.5	219	4	4
294	219	219.5	2	4
295	219.5	220	0	4
296	220	220.5	0	4
297	220.5	221	2	4
298	221	221.5	4	4
299	221.5	222	2	4
300	222	222.5	2	4
301	222.5	223	2	4
302	223	223.25	2	4
303	223.25	224	4	4
304	224	225	5	4
305	225	225.5	5	4
306	225.5	225.75	5	4
307	225.75	226	5	4
308	226	226.5	5	4
309	226.5	227	4	4
310	227	227.5	2	4
311	227.5	228	0	4
312	228	229	4	4
313	229	230	2	4
314	230.5	231	2	4
315	231	231.25	2	4
316	231.25	232	4	4
317	232	233	5	4
318	233	233.5	5	4
319	233.5	233.75	5	4
320	233.75	234	5	4
321	234	234.5	5	4
322	234.5	235	4	4
323	235	235.5	2	4
324	235.5	236	0	4
325	236	236.5	0	4
326	236.5	237	2	4
327	237	237.5	4	4
328	237.5	238	2	4
329	238	238.5	2	4
330	238.5	239	2	4
331	239	239.25	2	4
332	239.25	240	4	4
333	240	240.75	5	4
334	240.75	241	4	4
335	241	241.5	4	4
336	241.5	242	5	4
337	242	242.75	7	4
338	242.75	243	5	4
339	243	243.5	5	4
340	243.5	244	7	4
341	244	248	9	4
342	251	251.5	2	4
343	251.5	251.75	0	4
344	251.75	252	2	4
345	252	252.75	2	4
346	252.75	253	0	4
347	253	255	0	4
348	273.5	274	9	3
349	274	274.5	4	4
350	274.5	275	2	4
351	275	275.5	0	4
352	275.5	276	2	4
353	276	276.5	2	4
354	276.5	277	0	4
355	277	278	0	4
