#	Title	It's Such a Good Feeling
#	Title	Fred Rogers - It's Such a Good Feeling.xml
1	0.5	1	7	3
2	1	1.5	9	3
3	1.5	2	0	4
4	2	4	4	4
5	4	4.5	2	4
6	4.5	5.5	0	4
7	5.5	6	2	4
8	6	6.5	4	4
9	6.5	7	2	4
10	7	7.5	4	4
11	7.5	8	2	4
12	8	8.5	2	4
13	8.5	9	0	4
14	9	9.5	2	4
15	9.5	10	4	4
16	10	11	5	4
17	11	12	5	4
18	12	12.5	4	4
19	12.5	13.5	2	4
20	13.5	14	4	4
21	14	14.5	5	4
22	14.5	15	4	4
23	15	15.5	5	4
24	15.5	16	4	4
25	16	16.5	4	4
26	16.5	17	2	4
27	17	17.5	4	4
28	17.5	18	5	4
29	18	19	7	4
30	19	20	7	4
31	20	20.5	7	4
32	20.5	21	6	4
33	21	21.5	7	4
34	21.5	22	5	4
35	22	24	5	4
36	24.5	25	4	4
37	25	25.5	3	4
38	25.5	26	4	4
39	26	27	7	3
40	27	28	0	4
41	28	28.5	4	4
42	28.5	29.5	7	4
43	29.5	30	11	4
44	30	32	7	4
45	32	32.5	7	4
46	32.5	33	4	4
47	33	33.5	5	4
48	33.5	34	4	4
49	34	36	7	4
50	36	36.5	4	4
51	36.5	37.5	7	3
52	37.5	38	4	4
53	38	38.5	7	4
54	38.5	39	4	4
55	39	39.5	7	4
56	39.5	40	4	4
57	40	40.5	4	4
58	40.5	41.5	7	3
59	41.5	42	4	4
60	42	42.5	7	4
61	42.5	43	4	4
62	43	43.5	7	4
63	43.5	44	4	4
64	44	44.5	4	4
65	44.5	45.5	2	4
66	45.5	46	4	4
67	46	48	0	4
68	48	48.5	0	4
69	48.5	49	7	3
70	49	49.5	9	3
71	49.5	50	0	4
72	50	52	4	4
73	52	52.5	2	4
74	52.5	53.5	0	4
75	53.5	54	2	4
76	54	54.5	4	4
77	54.5	55	2	4
78	55	55.5	4	4
79	55.5	56	2	4
80	56	56.5	2	4
81	56.5	57	0	4
82	57	57.5	2	4
83	57.5	58	4	4
84	58	59	5	4
85	59	60	5	4
86	60	60.5	4	4
87	60.5	61.5	2	4
88	61.5	62	4	4
89	62	62.5	5	4
90	62.5	63	4	4
91	63	63.5	5	4
92	63.5	64	4	4
93	64	64.5	4	4
94	64.5	65	2	4
95	65	65.5	4	4
96	65.5	66	5	4
97	66	67	7	4
98	67	68	7	4
99	68	68.5	7	4
100	68.5	69	6	4
101	69	69.5	7	4
102	69.5	70	5	4
103	70	72	5	4
104	72.5	73	4	4
105	73	73.5	3	4
106	73.5	74	4	4
107	74	75	7	3
108	75	76	0	4
109	76	76.5	4	4
110	76.5	77.5	7	4
111	77.5	78	11	4
112	78	80	7	4
113	80	80.5	7	4
114	80.5	81	4	4
115	81	81.5	5	4
116	81.5	82	4	4
117	82	84	7	4
118	84	84.5	4	4
119	84.5	85.5	7	3
120	85.5	86	4	4
121	86	86.5	7	4
122	86.5	87	4	4
123	87	87.5	7	4
124	87.5	88	4	4
125	88	88.5	4	4
126	88.5	89.5	7	3
127	89.5	90	4	4
128	90	90.5	7	4
129	90.5	91	4	4
130	91	91.5	7	4
131	91.5	92	4	4
132	92	92.5	4	4
133	92.5	93.5	2	4
134	93.5	94	4	4
135	94	96	0	4
136	96	96.5	0	4
