1	0.5	1	#
2	1	1.5	1
3	1.5	2	-1
4	2	2.5	-1
5	2.5	3	1
6	3	4.5	8
7	4.5	5	-8
8	5	5.5	8
9	5.5	6	-8
10	6	7.5	8
11	7.5	8	-8
12	8	8.5	8
13	8.5	9	-8
14	9	10	8
15	10	10.5	-1
16	10.5	11	-1
17	11	12	1
18	12	12.5	0
19	12.5	13	-7
20	13	13.5	1
21	13.5	14	-1
22	14	14.5	-1
23	14.5	15	1
24	15	16.5	7
25	16.5	17	-7
26	17	17.5	7
27	17.5	18	-7
28	18	19.5	7
29	19.5	20	-7
30	20	20.5	7
31	20.5	21	-7
32	21	21.5	7
33	21.5	22	-2
34	22	22.5	0
35	22.5	23	-1
36	23	24	1
37	24.5	25	-5
38	25	25.5	1
39	25.5	26	-1
40	26	26.5	-1
41	26.5	27	1
42	27	28.5	5
43	28.5	29	0
44	29	29.5	0
45	29.5	30	-1
46	30	31.5	-1
47	31.5	32	0
48	32	32.5	0
49	32.5	33	-1
50	33	36	-1
51	36	36.5	0
52	36.5	37	0
53	37	37.5	-1
54	37.5	38	-2
55	38	38.5	-2
56	38.5	39	-1
57	39	39.5	-2
58	39.5	40	-1
59	40	40.5	1
60	40.5	41	2
61	41	41.5	1
62	41.5	42	2
63	42	42.5	2
64	42.5	43	1
65	43	43.5	-1
66	43.5	44	-2
67	44	44.5	-2
68	44.5	45	-1
69	45	45.5	-2
70	45.5	46	0
71	46	46.5	3
72	46.5	47	0
73	47	47.5	4
74	47.5	48	0
75	48	48.5	5
76	48.5	49	-5
77	49	49.5	1
78	49.5	50	-1
79	50	50.5	-1
80	50.5	51	1
81	51	51.5	8
82	51.5	52	-3
83	52	52.5	-5
84	52.5	53	-2
85	53	53.5	-2
86	53.5	54	-1
87	54	54.5	-2
88	54.5	55	-5
89	55	55.5	5
90	55.5	56	2
91	56	56.5	1
92	56.5	57	2
93	57	58	-2
94	58	58.5	-1
95	58.5	59	-1
96	59	60	1
97	60	60.5	0
98	60.5	61	5
99	61	61.5	1
100	61.5	62	-1
101	62	62.5	-1
102	62.5	63	1
103	63	63.5	7
104	63.5	64	-3
105	64	64.5	-4
106	64.5	65	-2
107	65	65.5	-3
108	65.5	66	-3
109	66	66.5	-4
110	66.5	67	0
111	67	67.5	4
112	67.5	68	1
113	68	68.5	2
114	68.5	69	1
