1	3.5	4	#
2	4	4.5	9
3	4.5	5	0
4	5	5.5	0
5	5.5	6	0
6	6	7.5	0
7	7.5	8	-1
8	8	8.5	-1
9	8.5	10	0
10	10	11.5	0
11	11.5	12	-7
12	12	12.5	7
13	12.5	13	0
14	13	13.5	0
15	13.5	14	0
16	14	14.5	0
17	14.5	15	-2
18	15	15.5	-3
19	15.5	16	-4
20	16	18	0
21	18	19.5	0
22	19.5	20	0
23	20	20.5	-1
24	20.5	21	1
25	21	21.5	2
26	21.5	22	4
27	22	23.5	0
28	23.5	24	-1
29	24	24.5	-1
30	24.5	26	0
31	26	27.5	0
32	27.5	28	-5
33	28	28.5	1
34	28.5	29	4
35	29	29.5	3
36	29.5	30	4
37	30	31	0
38	31	31.5	-1
39	31.5	32	1
40	32	34	0
41	35.5	36	-9
42	36	36.5	9
43	36.5	37	0
44	37	37.5	0
45	37.5	38	0
46	38	39.5	0
47	39.5	40	-1
48	40	40.5	-1
49	40.5	42	0
50	42	43.5	0
51	43.5	44	-7
52	44	44.5	7
53	44.5	45	0
54	45	45.5	0
55	45.5	46	0
56	46	46.5	0
57	46.5	47	-2
58	47	47.5	-3
59	47.5	48	-4
60	48	50	0
61	50	51.5	0
62	51.5	52	0
63	52	52.5	-1
64	52.5	53	1
65	53	53.5	2
66	53.5	54	4
67	54	55.5	0
68	55.5	56	-1
69	56	56.5	-1
70	56.5	58	0
71	58	59.5	0
72	59.5	60	-5
73	60	60.5	1
74	60.5	61	4
75	61	61.5	3
76	61.5	62	4
77	62	63	0
78	63	63.5	0
79	63.5	64	-4
80	64	67	0
81	67	67.75	4
82	67.75	68	-1
83	68	68.75	-1
84	68.75	69	2
85	69	71	-9
86	71	71.75	9
87	71.75	72	-1
88	72	72.75	-1
89	72.75	73	2
90	73	75	-8
91	75	75.75	0
92	75.75	76	1
93	76	79	3
94	79	79.75	-4
95	79.75	80	1
96	80	83	3
97	83	83.75	4
98	83.75	84	-1
99	84	84.75	-1
100	84.75	85	2
101	85	87	-7
102	87	87.75	7
103	87.75	88	-1
104	88	88.75	-1
105	88.75	89	2
106	89	91	-6
107	91	91.75	0
108	91.75	92	1
109	92	95	3
110	95	95.75	-8
111	95.75	96	1
112	96	98	8
113	98	99.5	0
114	99.5	100	-8
115	100	100.5	9
116	100.5	101	0
117	101	101.5	0
118	101.5	102	0
119	102	103.5	0
120	103.5	104	-1
121	104	104.5	-1
122	104.5	106	0
123	106	107.5	0
124	107.5	108	-7
125	108	108.5	7
126	108.5	109	0
127	109	109.5	0
128	109.5	110	0
129	110	110.5	0
130	110.5	111	-2
131	111	111.5	-3
132	111.5	112	-4
133	112	114	0
134	114	115.5	0
135	115.5	116	0
136	116	116.5	-1
137	116.5	117	1
138	117	117.5	2
139	117.5	118	4
140	118	119.5	0
141	119.5	120	-1
142	120	120.5	-1
143	120.5	122	0
144	122	123.5	0
145	123.5	124	-5
146	124	124.5	1
147	124.5	125	4
148	125	125.5	3
149	125.5	126	4
150	126	127	0
151	127	127.5	0
152	127.5	128	-4
153	128	131	0
