#	Title	A Night to Remember
#	Source Filename	Celestine Akins - A Night to Remember.xml
2	4	7	3	0	major
4	6	7	3	0	major
6	8	7	3	0	major
8	12	0	3	0	major
12	15	9	3	1	minor
15	16	7	3	0	major
16	19	7	3	0	major
19	20	7	3	0	major
20	24	9	3	1	minor
24	25	9	3	1	minor
25	28	0	3	0	major
28	30	9	3	1	minor
30	32	7	3	0	major
32	34	7	3	0	major
34	36	7	3	0	major
36	39	7	3	0	major
39	41	7	3	0	major
41	44	0	3	0	major
44	48	7	3	0	major
48	52	7	3	0	major
52	53	7	3	0	major
53	56	9	3	1	minor
56	58	9	3	1	minor
58	60	0	3	0	major
60	63	0	3	0	major
63	64	7	3	0	major
64	68	7	3	0	major
68	69	7	3	0	major
69	71	7	3	0	major
71	72	9	3	1	minor
72	74.5	9	3	1	minor
74.5	75.5	9	3	1	minor
75.5	76	9	3	1	minor
76	76.5	9	3	1	minor
76.5	80	9	3	1	minor
80	84	9	3	1	minor
84	89	7	3	0	major
89	92	7	3	0	major
92	96	9	3	1	minor
96	98	9	3	1	minor
98	100	7	3	0	major
100	101	7	3	0	major
101	104	7	3	0	major
104	108	7	3	0	major
108	111	7	3	0	major
111	112	9	3	1	minor
112	116	9	3	1	minor
116	119	0	3	0	major
119	121	9	3	1	minor
121	124	7	3	0	major
124	127	7	3	0	major
127	128	7	3	0	major
128	129	7	3	0	major
129	131	7	3	0	major
131	132	7	3	0	major
132	135	0	3	0	major
135	136	9	3	1	minor
136	139	9	3	1	minor
139	140	9	3	1	minor
140	142	9	3	1	minor
142	144	0	3	0	major
144	150	7	3	0	major
150	152	7	3	0	major
152	154	7	3	0	major
154	156	7	3	0	major
156	160	0	3	0	major
160	163	9	3	1	minor
163	164	7	3	0	major
164	167	7	3	0	major
167	168	7	3	0	major
168	172	9	3	1	minor
172	173	9	3	1	minor
173	176	0	3	0	major
176	178	9	3	1	minor
178	180	7	3	0	major
180	182	7	3	0	major
182	184	7	3	0	major
184	187	7	3	0	major
187	189	7	3	0	major
189	192	0	3	0	major
192	196	7	3	0	major
196	200	7	3	0	major
200	201	7	3	0	major
201	204	9	3	1	minor
204	206	9	3	1	minor
206	208	0	3	0	major
208	211	0	3	0	major
211	212	7	3	0	major
212	216	7	3	0	major
216	217	7	3	0	major
217	219	7	3	0	major
219	220	9	3	1	minor
220	222.5	9	3	1	minor
222.5	223.5	9	3	1	minor
223.5	224	9	3	1	minor
224	224.5	9	3	1	minor
224.5	228	9	3	1	minor
228	232	9	3	1	minor
232	237	7	3	0	major
237	240	7	3	0	major
240	244	9	3	1	minor
244	246	9	3	1	minor
246	248	7	3	0	major
248	249	7	3	0	major
249	252	7	3	0	major
252	256	7	3	0	major
256	259	7	3	0	major
259	260	9	3	1	minor
260	264	9	3	1	minor
264	267	0	3	0	major
267	269	9	3	1	minor
269	272	7	3	0	major
272	275	7	3	0	major
275	276	7	3	0	major
276	277	7	3	0	major
277	279	7	3	0	major
279	280	7	3	0	major
280	283	0	3	0	major
283	284	9	3	1	minor
284	287	9	3	1	minor
287	288	9	3	1	minor
288	290	9	3	1	minor
290	292	0	3	0	major
292	296	7	3	0	major
