#	Title	The Hobbit Song
#	Source Filename	Neil Fynn - The Hobbit Song.xml
0	12	9	3	1	minor
12	28	9	3	1	minor
28	36	7	3	0	major
36	44	9	3	1	minor
44	52	4	3	1	minor
52	60	11	3	1	minor
60	64	0	3	0	major
64	66	7	3	0	major
66	74	9	3	1	minor
74	78	9	3	1	minor
78	80	7	3	0	major
80	84	9	3	1	minor
84	88	9	3	1	minor
88	96	7	3	0	major
96	104	11	3	1	minor
104	108	4	3	1	minor
108	112	4	3	1	minor
112	120	11	3	1	minor
120	124	0	3	0	major
124	126	7	3	0	major
126	130	9	3	1	minor
130	134	7	3	0	major
134	138	9	3	1	minor
138	140	9	3	1	minor
140	142	7	3	0	major
142	146	9	3	1	minor
146	150	9	3	1	minor
150	158	7	3	0	major
158	162	2	3	1	minor
162	164	2	3	1	minor
164	166	7	3	0	major
166	170	9	3	1	minor
170	172	9	3	1	minor
172	174	7	3	0	major
174	182	9	3	1	minor
182	190	7	3	0	major
190	194	2	3	1	minor-seventh
194	196	2	3	1	minor-seventh
196	198	7	3	0	major
198	206	9	3	1	minor
206	210	9	3	1	minor
210	214	7	3	0	major
214	222	9	3	1	minor
222	230	7	3	0	major
230	238	9	3	1	minor
238	246	4	3	1	minor
246	254	11	3	1	minor
254	258	0	3	0	major
258	260	7	3	0	major
260	268	9	3	1	minor
268	272	9	3	1	minor
272	274	7	3	0	major
274	282	9	3	1	minor
282	290	7	3	0	major
290	294	11	3	1	minor
294	298	11	3	1	minor
298	306	4	3	1	minor
306	314	11	3	1	minor
314	318	0	3	0	major
318	322	7	3	0	major
322	326	9	3	1	minor
326	330	2	3	1	minor
330	334	0	3	0	major
334	342	2	3	1	minor
342	346	0	3	0	major
346	350	0	3	0	major
350	358	2	3	1	minor
358	366	9	3	1	minor
366	374	4	3	1	minor
374	382	5	3	0	major
382	386	2	3	1	minor
386	390	7	3	0	major
390	394	9	3	1	minor
394	396	9	3	1	minor
396	398	7	3	0	major
398	406	9	3	1	minor
406	414	7	3	0	major
414	418	2	3	1	minor-seventh
418	420	2	3	1	minor-seventh
420	422	7	3	0	major
422	426	9	3	1	minor
426	428	9	3	1	minor
428	438	7	3	0	major
438	446	7	3	0	major
446	450	2	3	1	minor-seventh
450	452	2	3	1	minor-seventh
452	454	7	3	0	major
454	462	9	3	1	minor
462	466	5	3	0	major
466	470	4	3	1	minor
470	474	9	3	1	minor
