#	Title	Alejandro
#	Source Filename	Stefani Germanotta & RedOne - Alejandro.xml
35	37	9	3	1	minor
37	39	9	3	1	minor
39	43	4	3	3	augmented
43	45	9	3	1	minor
45	47	9	3	1	minor
47	51	4	3	1	minor
51	53	9	3	1	minor
53	55	9	3	1	minor
55	59	4	3	3	augmented
59	61	9	3	1	minor
61	63	9	3	1	minor
63	67	4	3	1	minor
67	69	9	3	1	minor
69	71	9	3	1	minor
71	75	4	3	1	minor
75	77	9	3	1	minor
77	79	9	3	1	minor
79	83	4	3	1	minor
83	85	9	3	1	minor
85	87	9	3	1	minor
87	91	4	3	1	minor
91	93	9	3	1	minor
93	95	9	3	1	minor
95	99	4	3	1	minor
99	100.5	9	3	1	minor
100.5	103	9	3	1	minor
103	107	4	3	1	minor
107	108.5	9	3	1	minor
108.5	111	9	3	1	minor
111	115	4	3	1	minor
115	117	5	3	0	major
117	119	0	3	0	major
119	121	7	3	0	major
121	123	9	3	1	minor
123	125	5	3	0	major
125	127	0	3	0	major
127	129	7	3	0	major
129	131	9	3	1	minor
131	133	5	3	0	major
133	135	0	3	0	major
135	137	7	3	0	major
137	139	9	3	1	minor
139	141	5	3	0	major
141	143	0	3	0	major
143	145	7	3	0	major
145	147	9	3	1	minor
147	149	5	3	0	major
149	151	0	3	0	major
151	153.5	7	3	0	major
153.5	155	9	3	1	minor
155	157	5	3	0	major
157	159	0	3	0	major
159	161	7	3	0	major
161	163	9	3	1	minor
163	165	5	3	0	major
165	167	0	3	0	major
167	169.5	7	3	0	major
169.5	171	9	3	1	minor
171	173	5	3	0	major
173	175	0	3	0	major
175	177	7	3	0	major
177	179	9	3	1	minor
179	181	9	3	1	minor
181	183	9	3	1	minor
183	187	4	3	3	augmented
187	189	9	3	1	minor
189	191	9	3	1	minor
191	195	4	3	1	minor
195	197	9	3	1	minor
197	199	9	3	1	minor
199	203	4	3	1	minor
203	205	9	3	1	minor
205	207	9	3	1	minor
207	211	4	3	1	minor
211	213	9	3	1	minor
213	215	9	3	1	minor
215	219	4	3	1	minor
219	221	9	3	1	minor
221	223	9	3	1	minor
223	227	4	3	1	minor
227	228.5	9	3	1	minor
228.5	231	9	3	1	minor
231	235	4	3	1	minor
235	236.5	9	3	1	minor
236.5	239	9	3	1	minor
239	243	4	3	1	minor
243	245	5	3	0	major
245	247	0	3	0	major
247	249	7	3	0	major
249	251	9	3	1	minor
251	253	5	3	0	major
253	255	0	3	0	major
255	257	7	3	0	major
257	259	9	3	1	minor
259	261	5	3	0	major
261	263	0	3	0	major
263	265	7	3	0	major
265	267	9	3	1	minor
267	269	5	3	0	major
269	271	0	3	0	major
271	273	7	3	0	major
273	275	9	3	1	minor
275	277	5	3	0	major
277	279	0	3	0	major
279	281.5	7	3	0	major
281.5	283	9	3	1	minor
283	285	5	3	0	major
285	287	0	3	0	major
287	289	7	3	0	major
289	291	9	3	1	minor
291	293	5	3	0	major
293	295	0	3	0	major
295	297.5	7	3	0	major
297.5	299	9	3	1	minor
299	301	5	3	0	major
301	303	0	3	0	major
303	305	7	3	0	major
305	307	9	3	1	minor
307	309	9	3	1	minor
309	311	9	3	1	minor
311	315	4	3	1	minor
315	317	9	3	1	minor
317	319	9	3	1	minor
319	323	4	3	1	minor
323	325	5	3	0	major
325	327	0	3	0	major
327	329	7	3	0	major
329	331	9	3	1	minor
331	333	5	3	0	major
333	335	0	3	0	major
335	337	7	3	0	major
337	339	9	3	1	minor
339	341	5	3	0	major
341	343	0	3	0	major
343	345	7	3	0	major
345	347	9	3	1	minor
347	349	5	3	0	major
349	351	0	3	0	major
351	353	7	3	0	major
353	355	9	3	1	minor
355	357	5	3	0	major
357	359	0	3	0	major
359	361	7	3	0	major
361	363	9	3	1	minor
363	365	5	3	0	major
365	367	0	3	0	major
367	369	7	3	0	major
369	371	9	3	1	minor
371	373	5	3	0	major
373	375	0	3	0	major
375	377.5	7	3	0	major
377.5	379	9	3	1	minor
379	381	5	3	0	major
381	383	0	3	0	major
383	385	7	3	0	major
385	387	9	3	1	minor
387	389	5	3	0	major
389	391	0	3	0	major
391	393.5	7	3	0	major
393.5	395	9	3	1	minor
395	397	5	3	0	major
397	399	0	3	0	major
399	401	7	3	0	major
401	403	9	3	1	minor
403	405	5	3	0	major
405	407	0	3	0	major
407	409.5	7	3	0	major
409.5	411	9	3	1	minor
411	413	5	3	0	major
413	415	0	3	0	major
415	417	7	3	0	major
417	419	9	3	1	minor
419	421	5	3	0	major
421	423	0	3	0	major
423	425.5	7	3	0	major
425.5	427	9	3	1	minor
427	429	5	3	0	major
429	431	0	3	0	major
431	433	7	3	0	major
433	435	9	3	1	minor
435	439	5	3	0	major
