#	Title	Skid Row (Downtown)
#	Title	Alan Menken, Howard Ashman - Skid Row (Downtown).xml
1	3.5	4	7	3
2	4	4.5	0	4
3	4.5	5	0	4
4	5	5.5	0	4
5	5.5	6	0	4
6	6	6.5	2	4
7	6.5	7	0	4
8	7	7.5	11	3
9	7.5	8	9	3
10	8	8.5	11	3
11	8.5	9.5	0	4
12	9.5	10	0	4
13	10	11	0	4
14	11.5	12	7	3
15	12	12.5	11	3
16	12.5	13	11	3
17	13	13.5	11	3
18	13.5	14	11	3
19	14	14.5	0	4
20	14.5	15	11	3
21	15	15.5	9	3
22	15.5	16	11	3
23	16	16.5	0	4
24	16.5	17	11	3
25	17	17.5	9	3
26	17.5	18	7	3
27	18	19	9	3
28	19	20	11	3
29	20	20.5	9	3
30	20.5	20.75	11	3
31	20.75	21	9	3
32	21	22	7	3
33	25	25.5	4	3
34	25.5	26	4	3
35	26	27.5	7	3
36	27.5	28	9	3
37	28	28.5	4	3
38	28.5	28.75	5	3
39	28.75	29	4	3
40	29	29.5	2	3
41	29.5	30	0	3
42	30	32	2	3
43	33	34	7	2
44	34	35	9	2
45	35	36	0	3
46	36	37	4	3
47	37	38	4	3
48	39	39.5	2	3
49	39.5	40	0	3
50	40	40.5	2	3
51	40.5	41.5	4	3
52	41.5	42	4	3
53	42	42.5	4	3
54	42.5	43	2	3
55	43	44	4	3
56	44	45	7	3
57	45	46	7	3
58	47	47.5	6	3
59	47.5	48	4	3
60	48	49	6	3
61	49	49.5	7	3
62	49.5	50	7	3
63	50	50.5	7	3
64	50.5	51	4	3
65	51	52	7	3
66	52	53	9	3
67	53	54	9	3
68	55	55.5	7	3
69	55.5	56	5	3
70	56	56.5	7	3
71	56.5	57.5	9	3
72	57.5	58	9	3
73	58	58.5	9	3
74	58.5	59	0	4
75	59	60	2	4
76	60	61	4	4
77	61	61.5	2	4
78	61.5	62	0	4
79	62	64	0	4
80	65	66	7	3
81	66	67	9	3
82	67	68	0	4
83	68	69.5	9	3
84	69.5	69.75	11	3
85	69.75	70	9	3
86	70	72	7	3
87	72	73	7	3
88	73	74	7	3
89	74	75	9	3
90	75	76	0	4
91	76	77.5	9	3
92	77.5	77.75	11	3
93	77.75	78	9	3
94	78	80	7	3
95	81	82	7	2
96	82	83	9	2
97	83	84	0	3
98	84	85	4	3
99	85	86	4	3
100	87	87.5	2	3
101	87.5	88	0	3
102	88	88.5	2	3
103	88.5	89.5	4	3
104	89.5	90	4	3
105	90	90.5	4	3
106	90.5	91	2	3
107	91	92	4	3
108	92	93	7	3
109	93	94	7	3
110	95	95.5	6	3
111	95.5	96	4	3
112	96	97	6	3
113	97	97.5	7	3
114	97.5	98	7	3
115	98	98.5	7	3
116	98.5	99	4	3
117	99	100	7	3
118	100	101	9	3
119	101	102	9	3
120	103	103.5	7	3
121	103.5	104	5	3
122	104	104.5	7	3
123	104.5	105.5	9	3
124	105.5	106	9	3
125	106	106.5	9	3
126	106.5	107	0	4
127	107	108	2	4
128	108	109	4	4
129	109	109.5	2	4
130	109.5	110	0	4
131	110	112	0	4
132	113	114	7	3
133	114	115	9	3
134	115	116	0	4
135	116	117.5	9	3
136	117.5	117.75	11	3
137	117.75	118	9	3
138	118	120	7	3
139	120	121	7	3
140	121	122	7	3
141	122	123	9	3
142	123	124	0	4
143	124	125.5	9	3
144	125.5	125.75	11	3
145	125.75	126	9	3
146	126	128	7	3
147	128	131	7	3
148	132	133	4	4
149	133	133.5	4	4
150	133.5	134	4	4
151	134	134.5	2	4
152	134.5	135	4	4
153	135	135.5	2	4
154	135.5	136	0	4
155	136	136.5	2	4
156	136.5	137.5	4	4
157	137.5	138	4	4
158	138	139	4	4
159	139.5	140	4	3
160	140	140.5	4	4
161	140.5	141	4	4
162	141	141.5	4	4
163	141.5	142	4	4
164	142	142.5	2	4
165	142.5	143	4	4
166	143	143.5	2	4
167	143.5	144	0	4
168	144	144.5	2	4
169	144.5	145.5	4	4
170	145.5	146	4	4
171	146	147	4	4
172	147.5	148	9	3
173	148	148.5	5	4
174	148.5	149	5	4
175	149	149.5	5	4
176	149.5	150	5	4
177	150	150.5	4	4
178	150.5	151	5	4
179	151	151.5	4	4
180	151.5	152	2	4
181	152	152.5	4	4
182	152.5	153.5	5	4
183	153.5	154	5	4
184	154	155	5	4
185	155.5	156	9	3
186	156	156.5	5	4
187	156.5	157	5	4
188	157	157.5	5	4
189	157.5	158	5	4
190	158	158.5	4	4
191	158.5	159	5	4
192	159	159.5	4	4
193	159.5	160	2	4
194	160	160.5	4	4
195	160.5	161.5	5	4
196	161.5	162	5	4
197	162	163	5	4
198	164	165	4	4
199	165	165.5	4	4
200	165.5	166	4	4
201	166	166.5	2	4
202	166.5	167	4	4
203	167	167.5	2	4
204	167.5	168	0	4
205	168	168.5	2	4
206	168.5	169.5	4	4
207	169.5	170	4	4
208	170	171	4	4
209	171.5	172	4	3
210	172	172.5	4	4
211	172.5	173	4	4
212	173	173.5	4	4
213	173.5	174	4	4
214	174	174.5	2	4
215	174.5	175	4	4
216	175	175.5	2	4
217	175.5	176	0	4
218	176	176.5	2	4
219	176.5	177.5	4	4
220	177.5	178	4	4
221	178	179	4	4
222	179.5	180	9	3
223	180	180.5	5	4
224	180.5	181	5	4
225	181	181.5	5	4
226	181.5	182	5	4
227	182	182.5	4	4
228	182.5	183	5	4
229	183	183.5	4	4
230	183.5	184	2	4
231	184	184.5	4	4
232	184.5	185.5	5	4
233	185.5	186	5	4
234	186	187	5	4
235	187.5	188	9	3
236	188	188.5	2	4
237	188.5	189	2	4
238	189	189.5	4	4
239	189.5	190	4	4
240	190	190.5	5	4
241	190.5	191.5	6	4
242	191.5	192	7	4
243	192	192.5	7	4
244	192.5	193.5	7	3
245	193.5	194	7	2
246	194	194.5	7	2
247	194.5	195	9	2
248	195	196	0	3
249	196	197	4	3
250	197	198	4	3
251	199	199.5	2	3
252	199.5	200	0	3
253	200	200.5	2	3
254	200.5	201.5	4	3
255	201.5	202	4	3
256	202	203	4	3
257	204	205	7	3
258	205	206	7	3
259	207	207.5	6	3
260	207.5	208	4	3
261	208	208.5	6	3
262	208.5	209.5	7	3
263	209.5	210	7	3
264	210	211	7	3
265	212	213	9	3
266	213	214	9	3
267	215	215.5	7	3
268	215.5	216	5	3
269	216	216.5	7	3
270	216.5	217.5	9	3
271	217.5	218	9	3
272	218	218.5	9	3
273	218.5	219	0	4
274	219	220	2	4
275	220	221	4	4
276	221	221.5	2	4
277	221.5	222	0	4
278	222	224	0	4
279	225	226	7	3
280	226	227	9	3
281	227	228	0	4
282	228	229.5	9	3
283	229.5	229.75	11	3
284	229.75	230	9	3
285	230	232	7	3
286	233	234	7	3
287	234	235	9	3
288	235	236	0	4
289	236	237.5	9	3
290	237.5	237.75	11	3
291	237.75	238	9	3
292	238	240	7	3
293	241	242	7	3
294	242	243	9	3
295	243	244	0	4
296	244	245.5	9	3
297	245.5	245.75	11	3
298	245.75	246	9	3
299	246	248	7	3
300	249	250	7	3
301	250	251	9	3
302	251	252	0	4
303	252	256	2	4
304	256	259	2	4
305	260	261	9	3
306	262.5	263	4	3
307	263	263.5	7	3
308	263.5	264	9	3
309	264	264.5	9	3
310	264.5	265.5	0	4
311	265.5	266	11	3
312	266	266.5	11	3
313	266.5	267	9	3
314	267	268	7	3
315	268	269	9	3
316	270.5	271	5	3
317	271	271.5	7	3
318	271.5	272	9	3
319	272	272.5	9	3
320	272.5	273.5	0	4
321	273.5	274	11	3
322	274	274.5	11	3
323	274.5	275	9	3
324	275	276	7	3
325	276	277	9	3
326	278.5	279	4	3
327	279	279.5	7	3
328	279.5	280	9	3
329	280	280.5	9	3
