#	Title	I'm Through With Love
#	Title	Matt Malneck, Fud Livingston, Gus Kahn - I'm Through With Love.xml
1	3.5	4	0	4
2	4	5.5	11	3
3	5.5	6	9	3
4	6	7.5	0	4
5	7.5	8	9	3
6	8	8.5	11	3
7	8.5	9	9	3
8	9	9.33333	0	4
9	9.33333	9.66667	9	3
10	9.66667	10	11	3
11	10	11	11	3
12	11	11.3333	11	3
13	11.3333	11.6667	0	4
14	11.6667	12	1	4
15	12	13.5	2	4
16	13.5	14	0	4
17	14	15.5	4	4
18	15.5	16	0	4
19	16	16.5	2	4
20	16.5	17	0	4
21	17	17.3333	4	4
22	17.3333	17.6667	0	4
23	17.6667	18	2	4
24	18	19	2	4
25	19	19.3333	2	4
26	19.3333	19.6667	4	4
27	19.6667	20	5	4
28	20	21	7	4
29	21	21.5	4	4
30	21.5	22	10	4
31	22	23.5	10	4
32	23.5	24	9	4
33	24	24.5	7	4
34	24.5	26	5	4
35	26	28	5	4
36	28.5	29	9	3
37	29	29.5	8	3
38	29.5	30	9	3
39	30	31	5	4
40	31	31.5	4	4
41	31.5	32	7	4
42	32	35	7	4
43	35.5	36	0	4
44	36	37.5	11	3
45	37.5	38	9	3
46	38	39.5	0	4
47	39.5	40	9	3
48	40	40.5	11	3
49	40.5	41	9	3
50	41	41.3333	0	4
51	41.3333	41.6667	9	3
52	41.6667	42	11	3
53	42	43	11	3
54	43	43.3333	11	3
55	43.3333	43.6667	0	4
56	43.6667	44	1	4
57	44	45.5	2	4
58	45.5	46	0	4
59	46	47.5	4	4
60	47.5	48	0	4
61	48	48.5	2	4
62	48.5	49	0	4
63	49	49.3333	4	4
64	49.3333	49.6667	0	4
65	49.6667	50	2	4
66	50	51	2	4
67	51	51.3333	2	4
68	51.3333	51.6667	4	4
69	51.6667	52	5	4
70	52	53	7	4
71	53	53.5	4	4
72	53.5	54	10	4
73	54	55.5	10	4
74	55.5	56	9	4
75	56	56.5	7	4
76	56.5	58	5	4
77	58	60	5	4
78	60.5	61	9	3
79	61	61.5	8	3
80	61.5	62	9	3
81	62	63	5	4
82	63	63.5	4	4
83	63.5	64	0	4
84	64	68	0	4
85	68.5	69	4	4
86	69	69.5	6	4
87	69.5	70	4	4
88	70	70.5	7	4
89	70.5	71.5	7	4
90	71.5	72	4	4
91	72	72.5	6	4
92	72.5	73	6	4
93	73	73.5	4	4
94	73.5	74	7	4
95	74	76	7	4
96	76.5	77	4	4
97	77	77.5	6	4
98	77.5	78	4	4
99	78	78.5	7	4
100	78.5	79.5	7	4
101	79.5	80	4	4
102	80	80.5	6	4
103	80.5	81	6	4
104	81	81.5	4	4
105	81.5	82	7	4
106	82	84	7	4
107	84.5	85	7	4
108	85	85.5	9	4
109	85.5	86	7	4
110	86	86.5	11	4
111	86.5	87.5	11	4
112	87.5	88	7	4
113	88	88.5	9	4
114	88.5	89	9	4
115	89	89.5	7	4
116	89.5	90	11	4
117	90	91.5	11	4
118	91.5	92	4	4
119	92	93	7	4
120	93	93.5	7	4
121	93.5	94	5	4
122	94	95.5	5	4
123	95.5	96	5	4
124	96	96.5	4	4
125	96.5	97.5	4	4
126	97.5	98	4	4
127	98	99.5	2	4
128	99.5	100	0	4
129	100	101.5	11	3
130	101.5	102	9	3
131	102	103.5	0	4
132	103.5	104	9	3
133	104	104.5	11	3
134	104.5	105	9	3
135	105	105.333	0	4
136	105.333	105.667	9	3
137	105.667	106	11	3
138	106	107	11	3
139	107	107.333	11	3
140	107.333	107.667	0	4
141	107.667	108	1	4
142	108	109.5	2	4
143	109.5	110	0	4
144	110	111.5	4	4
145	111.5	112	0	4
146	112	112.5	2	4
147	112.5	113	0	4
148	113	113.333	4	4
149	113.333	113.667	0	4
150	113.667	114	2	4
151	114	115	2	4
152	115	115.333	2	4
153	115.333	115.667	4	4
154	115.667	116	5	4
155	116	117	7	4
156	117	117.5	4	4
157	117.5	118	10	4
158	118	119.5	10	4
159	119.5	120	9	4
160	120	120.5	7	4
161	120.5	122	5	4
162	122	124	5	4
163	124.5	125	9	3
164	125	125.5	8	3
165	125.5	126	9	3
166	126	127	5	4
167	127	128	4	4
168	128	132	0	4
