#	Title	Don Moen & Paul Overstreet 1995 - God is Good All the Time.xml
#	Source Filename	Don Moen & Paul Overstreet 1995 - God is Good All the Time.xml
8	12	0	3	0	major-seventh
12	16	2	3	1	minor-seventh
16	20	4	3	1	minor-seventh
20	22	2	3	1	minor-seventh
22	24.5	0	3	0	major
24.5	25	5	3	0	major
25	28	0	3	0	major
28	32	9	3	1	minor-seventh
32	36	5	3	0	major
36	40	7	3	0	major-sixth
40	42	0	3	0	major
42	43	5	3	0	major
43	44	0	3	0	major
44	48	9	3	1	minor-seventh
48	52	5	3	0	major
52	56	7	3	0	major-sixth
56	57.5	5	3	0	major
57.5	58	10	3	0	major
58	60	5	3	0	major
60	64	7	3	0	major-sixth
64	66	0	3	0	major
66	68	5	3	0	major
68	72	7	3	4	suspended-fourth
72	73	0	3	0	major
73	74	5	3	0	major
74	76	0	3	0	major
76	77	9	3	1	minor
77	78	7	3	0	major
78	80	9	3	1	minor
80	84	5	3	0	major
84	88	7	3	0	major
88	89	0	3	0	major
89	90	5	3	0	major
90	92	0	3	0	major
92	93	9	3	1	minor
93	94	7	3	0	major
94	96	9	3	1	minor
96	100	5	3	0	major
100	104	7	3	0	major
104	105.5	5	3	0	major
105.5	106	10	3	0	major
106	106.75	5	3	0	major
106.75	108	5	3	0	major
108	109.5	7	3	0	major
109.5	110	0	3	0	major
110	112	7	3	0	major
112	114	0	3	0	major
114	116	5	3	0	major
116	120	0	3	0	major
120	124	7	3	0	major
124	128	9	3	1	minor
128	132	5	3	0	major
132	134	9	3	1	minor
134	136	7	3	0	major
136	140	4	3	1	minor
140	144	9	3	1	minor
144	148	5	3	0	major
148	152	7	3	0	major
152	156	2	3	1	minor
156	160	7	3	0	major
160	164	2	3	1	minor-seventh
164	166	5	3	0	major
166	168	7	3	0	major
168	169	0	3	0	major
169	170	5	3	0	major
170	172	0	3	0	major
172	173	9	3	1	minor
173	174	7	3	0	major
174	176	9	3	1	minor
176	180	5	3	0	major
180	184	7	3	0	major
184	185	0	3	0	major
185	186	5	3	0	major
186	188	0	3	0	major
188	189	9	3	1	minor
189	190	7	3	0	major
190	192	9	3	1	minor
192	196	5	3	0	major
196	200	7	3	0	major
200	201.5	5	3	0	major
201.5	202	10	3	0	major
202	202.75	5	3	0	major
202.75	204	5	3	0	major
204	205.5	7	3	0	major
205.5	206	0	3	0	major
206	208	7	3	0	major
208	210	0	3	0	major
210	212	5	3	0	major
212	213	0	3	0	major
213	214	5	3	0	major
214	216	0	3	0	major
216	220	9	3	1	minor
220	224	4	3	1	minor
224	228	7	3	1	minor-seventh
228	232	2	3	1	minor-seventh
232	236	8	3	0	major
236	240	3	3	0	major
240	242	2	3	1	minor
242	244	0	3	0	major
244	245.5	5	3	0	major
245.5	248	7	3	0	major
248	249	0	3	0	major
249	250	5	3	0	major
250	252	0	3	0	major
252	253	9	3	1	minor
253	254	7	3	0	major
254	256	9	3	1	minor
256	260	5	3	0	major
260	264	7	3	0	major
264	265	0	3	0	major
265	266	5	3	0	major
266	268	0	3	0	major
268	269	9	3	1	minor
269	270	7	3	0	major
270	272	9	3	1	minor
272	276	5	3	0	major
276	280	7	3	0	major
280	281.5	5	3	0	major
281.5	282	10	3	0	major
282	284	5	3	0	major
284	288	7	3	0	major
288	292	0	3	0	major
292	296	9	3	1	minor
296	300	5	3	0	major
300	304	5	3	0	major
304	308	0	3	0	major
308	312	9	3	1	minor
312	316	5	3	0	major
316	320	7	3	0	major
320	324	0	3	0	major
324	328	9	3	1	minor
328	332	5	3	0	major
332	336	7	3	0	major
336	340	5	3	0	major
340	344	7	3	0	major
344	349	0	3	0	major
349	352	7	3	0	major
352	353	0	3	0	major
353	356	5	3	0	major
356	357.5	9	3	1	minor
357.5	358	7	3	0	major
358	360	9	3	1	minor
360	364	5	3	0	major
364	368	7	3	0	major
368	369	0	3	0	major
369	370	5	3	0	major
370	372	0	3	0	major
372	373.5	9	3	1	minor
373.5	374	7	3	0	major
374	376	9	3	1	minor
376	380	5	3	0	major
380	384	7	3	0	major
384	385	5	3	0	major
385	385.5	10	3	0	major
385.5	388	5	3	0	major
388	389.5	7	3	0	major
389.5	390	0	3	0	major
390	392	7	3	0	major
392	396	5	3	0	major
396	400	7	3	0	major
400	402	2	3	1	minor-seventh
402	404	5	3	0	major
404	436	7	3	4	suspended-fourth
