#	Title	Hold My Hand
#	Title	Ray Henderson, Irving Caesar, Jack Yellen - Hold My Hand.xml
1	1	1.5	7	4
2	1.5	2	9	4
3	2	4	11	4
4	4	4.5	11	4
5	4.5	5	2	5
6	5	5.5	0	5
7	5.5	6	9	4
8	6	6.5	11	4
9	6.75	7	5	4
10	7	8	9	4
11	8	9	9	4
12	9	9.5	4	4
13	9.5	10	5	4
14	10	12	7	4
15	12	12.5	7	4
16	12.5	13	0	5
17	13	13.5	11	4
18	13.5	14	7	4
19	14	14.5	9	4
20	14.75	15	4	4
21	15	16	7	4
22	16	17	7	4
23	17	17.5	7	4
24	17.5	18	7	4
25	18	19.5	7	4
26	19.5	20	5	4
27	20	20.5	7	4
28	20.5	21	5	4
29	21	21.75	0	5
30	21.75	22	5	4
31	22	23	4	4
32	23	24	4	4
33	24	24.5	4	4
34	24.5	25	4	4
35	25	25.75	0	5
36	25.75	26	4	4
37	26	27	4	4
38	27	28	4	4
39	28	28.5	4	4
40	28.5	29	9	4
41	29	29.75	4	5
42	29.75	30	9	4
43	30	32	2	5
44	32	32.5	2	5
45	33	33.5	7	4
46	33.5	34	9	4
47	34	36	11	4
48	36	36.5	11	4
49	36.5	37	2	5
50	37	37.5	0	5
51	37.5	38	9	4
52	38	38.5	11	4
53	38.75	39	5	4
54	39	40	9	4
55	40	41	9	4
56	41	41.5	4	4
57	41.5	42	5	4
58	42	44	7	4
59	44	44.5	7	4
60	44.5	45	0	5
61	45	45.5	11	4
62	45.5	46	7	4
63	46	46.5	9	4
64	46.75	47	4	4
65	47	48	7	4
66	48	49	7	4
67	49	49.5	9	4
68	49.5	50	10	4
69	50	51.5	0	5
70	51.5	52	0	5
71	52	52.5	4	5
72	52.5	53	2	5
73	53	53.5	0	5
74	53.5	54	2	5
75	54	56	7	4
76	56	56.5	7	4
77	57	57.5	7	4
78	57.5	58	9	4
79	58	60	11	4
80	60	60.5	11	4
81	60.5	61	2	5
82	61	61.5	9	4
83	61.5	62	11	4
84	62	63.5	0	5
85	65	65.5	7	4
86	65.5	66	9	4
87	67	67.5	7	4
88	67.5	68	9	4
89	68	70	11	4
90	70	70.5	11	4
91	70.5	71	2	5
92	71	71.5	0	5
93	71.5	72	9	4
94	72	72.5	11	4
95	72.75	73	5	4
96	73	74	9	4
97	74	75	9	4
98	75	75.5	4	4
99	75.5	76	5	4
100	76	78	7	4
101	78	78.5	7	4
102	78.5	79	0	5
103	79	79.5	11	4
104	79.5	80	7	4
105	80	80.5	9	4
106	80.75	81	4	4
107	81	82	7	4
108	82	83	7	4
109	83	83.5	7	4
110	83.5	84	7	4
111	84	85.5	7	4
112	85.5	86	5	4
113	86	86.5	7	4
114	86.5	87	5	4
115	87	87.75	0	5
116	87.75	88	5	4
117	88	89	4	4
118	89	90	4	4
119	90	90.5	4	4
120	90.5	91	4	4
121	91	91.75	0	5
122	91.75	92	4	4
123	92	93	4	4
124	93	94	4	4
125	94	94.5	4	4
126	94.5	95	9	4
127	95	95.75	4	5
128	95.75	96	9	4
129	96	98	2	5
130	98	98.5	2	5
131	99	99.5	7	4
132	99.5	100	9	4
133	100	102	11	4
134	102	102.5	11	4
135	102.5	103	2	5
136	103	103.5	0	5
137	103.5	104	9	4
138	104	104.5	11	4
139	104.75	105	5	4
140	105	106	9	4
141	106	107	9	4
142	107	107.5	4	4
143	107.5	108	5	4
144	108	110	7	4
145	110	110.5	7	4
146	110.5	111	0	5
147	111	111.5	11	4
148	111.5	112	7	4
149	112	112.5	9	4
150	112.75	113	4	4
151	113	114	7	4
152	114	115	7	4
153	115	115.5	9	4
154	115.5	116	10	4
155	116	117.5	0	5
156	117.5	118	0	5
157	118	118.5	4	5
158	118.5	119	2	5
159	119	119.5	0	5
160	119.5	120	2	5
161	120	122	7	4
162	122	122.5	7	4
163	123	123.5	7	4
164	123.5	124	9	4
165	124	126	11	4
166	126	126.5	11	4
167	126.5	127	2	5
168	127	127.5	9	4
169	127.5	128	11	4
170	128	130	0	5
171	130	131	0	5
172	131	131.5	0	5
