1	0.5	1	#
2	1	1.5	3
3	1.5	2	4
4	2	3	2
5	3	4	-2
6	4.5	5	-9
7	5	5.5	4
8	5.5	6	5
9	6	7	2
10	7	8	-2
11	8.5	9	-7
12	9	9.5	2
13	9.5	10	4
14	10	11	3
15	11	12	-3
16	12	12.5	1
17	12.5	13	3
18	13	13.5	-1
19	13.5	14	-2
20	14	14.5	-5
21	14.5	15	-4
22	15	15.5	-1
23	15.5	16	-2
24	16.5	17	5
25	17	17.5	3
26	17.5	18	4
27	18	19	2
28	19	20	-2
29	20.5	21	-9
30	21	21.5	4
31	21.5	22	5
32	22	23	2
33	23	24	-2
34	24.5	25	-7
35	25	25.5	2
36	25.5	26	4
37	26	26.5	3
38	26.5	27	-3
39	27	27.5	3
40	27.5	28	-3
41	28	30	1
42	30	31	0
43	32.5	33	-7
44	33	33.5	3
45	33.5	34	4
46	34	35	2
47	35	36	-2
48	36.5	37	-9
49	37	37.5	4
50	37.5	38	5
51	38	39	2
52	39	40	-2
53	40.5	41	-7
54	41	41.5	2
55	41.5	42	4
56	42	43	3
57	43	44	-3
58	44	44.5	1
59	44.5	45	3
60	45	45.5	-1
61	45.5	46	-2
62	46	46.5	-5
63	46.5	47	-4
64	47	47.5	-1
65	47.5	48	-2
66	48.5	49	5
67	49	49.5	3
68	49.5	50	4
69	50	51	2
70	51	52	-2
71	52.5	53	-9
72	53	53.5	4
73	53.5	54	5
74	54	55	2
75	55	56	-2
76	56.5	57	-7
77	57	57.5	2
78	57.5	58	4
79	58	58.5	3
80	58.5	59	-3
81	59	59.5	3
82	59.5	60	-3
83	60	62	1
84	62	63	0
85	65	66	-5
86	66	66.5	0
87	66.5	67	0
88	67	67.5	-1
89	67.5	68	1
90	68	70	1
91	70	72	-1
92	73	74	0
93	74	74.5	0
94	74.5	75	0
95	75	75.5	-1
96	75.5	76	1
97	76	78	1
98	78	80	-1
99	81	82	0
100	82	82.5	0
101	82.5	83	0
102	83	83.5	-1
103	83.5	84	1
104	84	86	1
105	86	88	-1
106	89	90	0
107	90	90.5	0
108	90.5	91	0
109	91	91.5	-1
110	91.5	92	1
111	92	94	1
112	94	96	-1
113	97	98	1
114	98	98.5	0
115	98.5	99	0
116	99	99.5	-1
117	99.5	100	1
118	100	101	2
119	101	102	-2
120	102	103	2
121	103	104	-2
122	104	105	0
123	105	106	-1
124	106	107	-1
125	107	108	1
126	108	109	1
127	109	110	-1
128	110	111.5	1
129	111.5	112	-1
130	112	113	0
131	113	114	-2
132	114	115	-1
133	115	116	1
134	116	117	2
135	117	118	-2
136	118	119	-2
137	119	120	-1
138	120	124	-2
139	124	128	0
