1	0	1	#
2	1	2	0
3	2	2.5	0
4	2.5	3	0
5	3	3.5	0
6	3.5	4	0
7	4	5	0
8	5	5.5	-2
9	5.5	6	3
10	6	8	0
11	8	9	0
12	9	10	0
13	10	10.5	0
14	10.5	11	0
15	11	11.5	0
16	11.5	12	0
17	12	13	0
18	13	13.5	-1
19	13.5	14	3
20	14	16	0
21	16	17	0
22	17	18	9
23	18	18.5	0
24	18.5	19	0
25	19	19.5	-2
26	19.5	20	-2
27	20	22	2
28	22	24	-7
29	24	25	-3
30	25	26	8
31	26	26.5	0
32	26.5	27	0
33	27	27.5	-1
34	27.5	28	-5
35	28	29.5	3
36	29.5	30	-7
37	30	31	6
38	31	32	-1
39	32	33	-3
40	33	34	0
41	34	34.5	0
42	34.5	35	0
43	35	35.5	0
44	35.5	36	0
45	36	37	0
46	37	37.5	-2
47	37.5	38	3
48	38	40	0
49	40	41	0
50	41	42	0
51	42	42.5	0
52	42.5	43	0
53	43	43.5	0
54	43.5	44	0
55	44	45	0
56	45	45.5	-1
57	45.5	46	3
58	46	48	0
59	48	49	0
60	49	50	9
61	50	50.5	0
62	50.5	51	0
63	51	51.5	-2
64	51.5	52	-2
65	52	53	-8
66	53	54	8
67	54	55.5	-1
68	55.5	56	-2
69	56	57	-2
70	57	58	0
71	58	58.5	0
72	58.5	59	2
73	59	59.5	-5
74	59.5	60	1
75	60	62	2
76	62	63	0
77	63.5	64	2
78	64	65	7
79	65	66	0
80	66	66.5	0
81	66.5	67	-2
82	67	67.5	-2
83	67.5	68	-1
84	68	70	1
85	70	72	0
86	72	73	-8
87	73	74	0
88	74	74.5	0
89	74.5	75	0
90	75	75.5	0
91	75.5	76	0
92	76	77	0
93	77	77.5	-2
94	77.5	78	3
95	78	80	0
96	80	81	0
97	81	82	0
98	82	82.5	0
99	82.5	83	0
100	83	83.5	0
101	83.5	84	0
102	84	85	0
103	85	85.5	-1
104	85.5	86	3
105	86	88	0
106	88	89	0
107	89	90	9
108	90	90.5	0
109	90.5	91	0
110	91	91.5	-2
111	91.5	92	-2
112	92	94	2
113	94	96	-7
114	96	97	-3
115	97	98	8
116	98	98.5	0
117	98.5	99	0
118	99	99.5	-1
119	99.5	100	-5
120	100	101.5	3
121	101.5	102	-7
122	102	103	6
123	103	104	-1
124	104	105	-3
125	105	106	0
126	106	106.5	0
127	106.5	107	0
128	107	107.5	0
129	107.5	108	0
130	108	109	0
131	109	109.5	-2
132	109.5	110	3
133	110	112	0
134	112	113	0
135	113	114	0
136	114	114.5	0
137	114.5	115	0
138	115	115.5	0
139	115.5	116	0
140	116	117	0
141	117	117.5	-1
142	117.5	118	3
143	118	120	0
144	120	121	0
145	121	122	9
146	122	122.5	0
147	122.5	123	0
148	123	123.5	-2
149	123.5	124	-2
150	124	125	-8
151	125	126	8
152	126	127.5	-1
153	127.5	128	-2
154	128	129	-2
155	129	130	0
156	130	130.5	0
157	130.5	131	2
158	131	131.5	-5
159	131.5	132	1
160	132	134	2
161	134	135	0
162	135.5	136	2
163	136	137	7
164	137	138	0
165	138	138.5	0
166	138.5	139	-2
167	139	139.5	-2
168	139.5	140	-1
169	140	142	1
170	142	144	0
171	144	146	0
