#	Title	Dos Gardenias
#	Title	Isolina Carrillo - Dos Gardenias.xml
1	1	1.5	5	4
2	1.5	2	7	4
3	2	2.5	9	4
4	2.5	3	7	4
5	3	3.5	5	4
6	3.5	4	4	4
7	4	4.5	9	4
8	4.5	5	4	4
9	5	5.5	7	4
10	5.5	6	5	4
11	6	6.5	4	4
12	6.5	7	2	4
13	7	7.5	0	4
14	7.5	8	11	3
15	8	8.5	5	4
16	8.5	9	4	4
17	9	9.5	2	4
18	9.5	10	0	4
19	10	10.5	11	3
20	10.5	11	9	3
21	11	11.5	8	3
22	11.5	12	11	3
23	12	12.5	9	3
24	12.5	13	8	4
25	13	13.5	9	4
26	13.5	14	3	4
27	14	14.5	4	4
28	14.5	15	11	3
29	15	15.5	0	4
30	15.5	16	8	3
31	16	16.5	9	3
32	17	17.5	3	4
33	17.5	18	4	4
34	18	18.5	8	4
35	18.5	19	9	4
36	19	19.5	8	4
37	19.5	20	9	4
38	20	21	4	4
39	21	21.5	11	3
40	21.5	22	0	4
41	22	22.5	3	4
42	22.5	23	4	4
43	23	23.5	3	4
44	23.5	24	4	4
45	24	25	0	4
46	27.5	28	8	3
47	28	28.5	11	3
48	28.5	29	9	3
49	31.5	32	8	3
50	32	32.5	11	3
51	32.5	33	9	3
52	35.5	36	7	4
53	36.5	37	5	4
54	37.5	38	4	4
55	41	41.5	11	3
56	41.5	42	0	4
57	42	42.5	11	3
58	42.5	43	9	3
59	43	43.5	11	3
60	43.5	44	0	4
61	44	45.5	3	4
62	45.5	45.75	0	4
63	45.75	46	2	4
64	46	46.5	0	4
65	46.5	47	11	3
66	47	47.5	0	4
67	47.5	48	2	4
68	48	51	5	4
69	51	52	4	4
70	52	53	2	4
71	53	55	0	4
72	57	57.5	3	4
73	57.5	58	4	4
74	58	58.5	8	4
75	58.5	59	9	4
76	59	59.5	8	4
77	59.5	60	9	4
78	60	61	4	4
79	61	61.5	9	3
80	61.5	62	11	3
81	62	62.5	0	4
82	62.5	63	2	4
83	63	63.5	4	4
84	63.5	64	5	4
85	64	67	7	4
86	67	68	5	4
87	68	69	4	4
88	69	71	2	4
89	73	73.5	5	4
90	73.5	74	7	4
91	74	74.5	9	4
92	74.5	75	7	4
93	75	75.5	5	4
94	75.5	76	4	4
95	76	76.5	9	4
96	76.5	77	4	4
97	77	77.5	7	4
98	77.5	78	5	4
99	78	78.5	4	4
100	78.5	79	2	4
101	79	79.5	0	4
102	79.5	80	11	3
103	80	80.5	5	4
104	80.5	81	4	4
105	81	81.5	2	4
106	81.5	82	0	4
107	82	82.5	11	3
108	82.5	83	9	3
109	83	83.5	8	3
110	83.5	84	11	3
111	84	84.5	9	3
112	84.5	85	8	4
113	85	85.5	9	4
114	85.5	86	3	4
115	86	86.5	4	4
116	86.5	87	11	3
117	87	87.5	0	4
118	87.5	88	8	3
119	88	89	9	3
120	89	89.5	9	3
121	89.5	90	11	3
122	90	90.5	0	4
123	90.5	91	2	4
124	91	91.5	5	4
125	91.5	92	4	4
126	92	94	9	4
127	94.5	95	4	4
128	95	95.5	0	4
129	95.5	96	11	3
130	96	97	9	3
131	97	97.5	9	3
132	97.5	98	11	3
133	98	98.5	0	4
134	98.5	99	2	4
135	99	99.5	4	4
136	99.5	100	0	4
137	100	101.5	3	4
138	101.5	103	11	3
139	107	107.5	3	4
140	107.5	108	4	4
141	108	111	8	4
142	111	111.5	2	4
143	111.5	112	4	4
144	112	115	5	4
145	115.5	116	7	4
146	116	116.5	5	4
147	116.5	117	4	4
148	117	118	4	4
149	121	121.5	3	4
150	121.5	122	4	4
151	122	122.5	8	4
152	122.5	123	9	4
153	123	123.5	8	4
154	123.5	124	9	4
155	124	125	4	4
156	125	125.5	9	3
157	125.5	126	11	3
158	126	126.5	0	4
159	126.5	127	2	4
160	127	127.5	4	4
161	127.5	128	5	4
162	128	131	7	4
163	131.5	132	5	4
164	132	132.5	4	4
165	132.5	133	2	4
166	133	134	2	4
167	137	137.5	5	4
168	137.5	138	7	4
169	138	138.5	9	4
170	138.5	139	7	4
171	139	139.5	5	4
172	139.5	140	4	4
173	140	140.5	9	4
174	140.5	141	4	4
175	141	141.5	7	4
176	141.5	142	5	4
177	142	142.5	4	4
178	142.5	143	2	4
179	143	143.5	0	4
180	143.5	144	11	3
181	144	144.5	5	4
182	144.5	145	4	4
183	145	145.5	2	4
184	145.5	146	0	4
185	146	146.5	11	3
186	146.5	147	9	3
187	147	147.5	8	3
188	147.5	148	11	3
189	148	149	9	3
190	153	153.5	3	4
191	153.5	154	4	4
192	154	154.5	8	4
193	154.5	155	9	4
194	155	155.5	8	4
195	155.5	156	9	4
196	156	157	4	4
197	157.5	158	11	3
198	158	158.5	0	4
199	158.5	159	3	4
200	159	159.333	4	4
201	159.333	159.667	3	4
202	159.667	160	4	4
203	160	162	7	4
204	162	163.5	9	4
205	163.5	164	5	4
206	164	165.5	4	4
207	165.5	166	9	4
208	166	168	2	4
209	169	169.5	5	4
210	169.5	170	7	4
211	170	170.5	9	4
212	170.5	171	7	4
213	171	171.5	5	4
214	171.5	172	4	4
215	172	172.5	9	4
216	172.5	173	4	4
217	173	173.5	7	4
218	173.5	174	5	4
219	174	174.5	4	4
220	174.5	175	2	4
221	175	175.5	0	4
222	175.5	176	11	3
223	176	176.5	5	4
224	176.5	177	4	4
225	177	177.5	2	4
226	177.5	178	0	4
227	178	178.5	11	3
228	178.5	179	9	3
229	179	179.5	8	3
230	179.5	180	11	3
231	180	180.5	9	3
232	180.5	181	8	4
