1	0	0.5	#
2	0.5	0.75	-2
3	0.75	1	-2
4	1	1.5	-1
5	1.5	2	-2
6	2	2.5	2
7	2.5	3	1
8	3	3.5	2
9	3.5	4	-3
10	4	4.16667	-2
11	4.16667	4.33333	2
12	4.33333	4.5	-2
13	4.5	6	-2
14	6	7	0
15	8	8.5	9
16	8.5	8.75	-2
17	8.75	9	-2
18	9	9.5	-1
19	9.5	10	-2
20	10	10.5	2
21	10.5	11	1
22	11	11.5	2
23	11.5	12	-2
24	12	12.1667	-1
25	12.1667	12.3333	1
26	12.3333	12.5	-1
27	12.5	14	-2
28	14	15	0
29	16	16.5	8
30	16.5	16.75	-1
31	16.75	17	-2
32	17	17.5	-1
33	17.5	18	1
34	18	18.5	2
35	18.5	19	1
36	19	19.5	2
37	19.5	20	-3
38	20	20.1667	-2
39	20.1667	20.3333	2
40	20.3333	20.5	-2
41	20.5	22	-2
42	22	24	0
43	24	24.5	2
44	24.5	24.75	-2
45	24.75	25	-1
46	25	25.5	-2
47	25.5	26	2
48	26	26.5	1
49	26.5	27	0
50	27	27.5	2
51	27.5	28	-3
52	28	28.1667	-2
53	28.1667	28.3333	2
54	28.3333	28.5	-2
55	28.5	30	-2
56	30	30.5	0
57	30.5	31	9
58	31	31.5	0
59	31.5	32	0
60	32	33	-2
61	33	34	-2
62	34	34.5	2
63	34.5	35	0
64	35	35.5	0
65	35.5	36	-2
66	36	36.1667	-1
67	36.1667	36.3333	1
68	36.3333	36.5	-1
69	36.5	38	-2
70	38	38.5	0
71	38.5	39	5
72	39	39.5	0
73	39.5	40	-2
74	40	40.75	0
75	40.75	41	-1
76	41	41.5	0
77	41.5	42	0
78	42	42.5	0
79	42.5	43	1
80	43	43.5	2
81	43.5	44	-3
82	44	46	-4
83	46	46.5	0
84	46.5	47	9
85	47	47.5	-2
86	47.5	48	-2
87	48	49	-5
88	49	50	0
89	50	50.5	0
90	50.5	51	10
91	51	51.5	-1
92	51.5	52	-2
93	52	53	-5
94	53	54	0
95	54	54.5	0
96	54.5	55	5
97	55	55.5	2
98	55.5	56	1
99	56	57	2
100	57	58	0
101	58	58.5	0
102	58.5	59	-3
103	59	59.75	-2
104	59.75	60	-2
105	60	61	4
106	61	62	0
107	62	62.5	0
108	62.5	63	0
109	63	63.5	-2
110	63.5	64	-2
111	64	65	-5
112	65	66	0
113	66	66.5	0
114	66.5	67	10
115	67	67.5	-1
116	67.5	68	-2
117	68	69	-5
118	69	70	0
119	70.5	71	-7
120	71	71.5	2
121	71.5	72	1
122	72	72.5	2
123	72.5	73	2
124	73	73.5	2
125	73.5	74	1
126	74	74.5	2
127	75.5	76	-7
128	76	77	5
