#	Title	A Man Without Love
#	Source Filename	Cyril Ornadel, Peter Callander - A Man Without Love.xml
0	4	7	3	-1	maj7
4	20	4	3	-1	maj7
20	24	11	3	-1	7
24	28	9	3	-1	maj7
28	32	4	3	-1	
32	36	9	3	-1	maj7
36	44	4	3	-1	
44	48	6	3	1	min
48	52	11	3	-1	7
52	56	6	3	1	min
56	58	11	3	-1	7
58	60	11	3	-1	maj7
60	68	4	3	-1	maj7
68	76	4	3	-1	
76	80	6	3	1	min
80	84	11	3	-1	7
84	88	6	3	1	min
88	92	11	3	-1	7
92	100	4	3	-1	
100	104	5	3	-1	maj7
104	108	10	3	-1	maj7
108	110	7	3	1	min
110	116	0	3	-1	7
116	120	7	3	-1	min7
120	124	0	3	-1	7
124	126	0	3	-1	
126	128	0	3	-1	7
128	132	5	3	-1	
132	136	5	3	-1	maj7
136	140	2	3	1	min
140	144	7	3	1	min
144	148	0	3	-1	
148	152	7	3	-1	min7
152	156	0	3	-1	7
156	164	5	3	-1	
164	168	5	3	-1	maj7
168	172	2	3	1	min
172	176	7	3	1	min
176	180	0	3	-1	
180	184	7	3	-1	min7
184	188	0	3	-1	7
188	192	5	3	-1	
192	196	2	3	1	min
196	200	5	3	-1	maj7
200	212	4	3	-1	
212	216	6	3	1	min
216	220	11	3	-1	7
220	224	6	3	1	min
224	226	11	3	-1	7
226	228	11	3	-1	maj7
228	232	4	3	-1	maj7
232	236	4	3	-1	
236	240	5	3	-1	maj7
240	244	10	3	-1	maj7
244	246	7	3	1	min
246	252	0	3	-1	7
252	256	7	3	-1	min7
256	260	0	3	-1	7
260	262	0	3	-1	
262	264	0	3	-1	7
264	268	5	3	-1	
268	272	5	3	-1	maj7
272	276	2	3	1	min
276	280	7	3	1	min
280	284	0	3	-1	
284	288	7	3	-1	min7
288	292	0	3	-1	7
292	300	5	3	-1	
300	304	5	3	-1	maj7
304	308	2	3	1	min
308	312	7	3	1	min
312	316	0	3	-1	
316	320	7	3	-1	min7
320	324	0	3	-1	7
324	332	5	3	-1	
332	336	5	3	-1	maj7
336	340	2	3	1	min
340	344	7	3	1	min
344	348	0	3	-1	
348	352	7	3	-1	min7
352	362	0	3	-1	7
362	368	5	3	-1	
368	372	5	3	-1	maj7
372	376	10	3	-1	
376	380	5	3	-1	
380	384	0	3	-1	7
384	388	5	3	-1	
