#	Title	Be Anything (but be mine)
#	Title	Irving Gordon - Be Anything (but be mine).xml
1	1.5	1.75	0	4
2	1.75	2	2	4
3	2	2.5	4	4
4	2.5	3.5	4	4
5	3.5	3.75	2	4
6	3.75	4	4	4
7	4	5.5	2	4
8	5.5	5.75	0	4
9	5.75	6	11	3
10	6	6.5	2	4
11	6.5	7.5	2	4
12	7.5	7.75	0	4
13	7.75	8	2	4
14	8	9.5	0	4
15	9.5	10	9	3
16	10	10.75	0	4
17	10.75	11	9	3
18	11	11.5	9	3
19	11.5	12	0	4
20	12	12.5	11	3
21	12.5	13.5	7	3
22	13.5	14	11	3
23	14	16	9	3
24	16	17	9	3
25	17.5	17.75	0	4
26	17.75	18	2	4
27	18	18.5	4	4
28	18.5	19.5	4	4
29	19.5	19.75	2	4
30	19.75	20	4	4
31	20	21.5	2	4
32	21.5	21.75	0	4
33	21.75	22	11	3
34	22	22.5	2	4
35	22.5	23.5	2	4
36	23.5	23.75	0	4
37	23.75	24	2	4
38	24	25.5	0	4
39	25.5	26	9	3
40	26	26.75	0	4
41	26.75	27	9	3
42	27	27.5	9	3
43	27.5	28	0	4
44	28	28.5	11	3
45	28.5	29.5	6	3
46	29.5	30	7	3
47	30	32	2	4
48	32	33	2	4
49	34	34.5	2	4
50	34.5	34.75	4	4
51	34.75	35	7	4
52	35	35.5	5	4
53	35.5	35.75	0	4
54	35.75	36	9	3
55	36	36.5	8	3
56	36.5	37.5	4	4
57	37.5	38	2	4
58	38	38.5	1	4
59	38.5	38.75	2	4
60	38.75	39	4	4
61	39	39.5	2	4
62	39.5	39.75	9	3
63	39.75	40	0	4
64	40	42	11	3
65	42	42.5	0	4
66	42.5	42.75	2	4
67	42.75	43	4	4
68	43	43.5	2	4
69	43.5	43.75	0	4
70	43.75	44	7	3
71	44	44.5	6	3
72	44.5	45.5	11	3
73	45.5	45.75	8	3
74	45.75	46	9	3
75	46	46.25	2	4
76	46.25	46.5	2	4
77	46.5	46.75	2	4
78	46.75	47	4	4
79	47	47.5	2	4
80	47.5	47.75	6	3
81	47.75	48	7	3
82	48	49.5	3	4
83	49.5	49.75	0	4
84	49.75	50	2	4
85	50	50.5	4	4
86	50.5	51.5	4	4
87	51.5	51.75	2	4
88	51.75	52	4	4
89	52	53.5	2	4
90	53.5	53.75	11	3
91	53.75	54	0	4
92	54	54.5	7	4
93	54.5	55.5	7	4
94	55.5	56	4	4
95	56	57.5	5	4
96	57.5	58	7	4
97	58	58.25	8	4
98	58.25	58.5	9	4
99	58.5	59.5	4	4
100	59.5	60	9	3
101	60	60.5	4	4
102	60.5	61.5	11	3
103	61.5	62	4	4
104	62	64	0	4
105	64	65	0	4
106	65	65.5	0	4
