1	0.5	1	#
2	1	1.5	0
3	1.5	2	0
4	2.5	3	2
5	3	3.5	0
6	3.5	4	0
7	4.5	6	1
8	6.5	7	0
9	7	7.5	0
10	7.5	8	0
11	8.5	9	4
12	9	9.5	0
13	9.5	10	-4
14	10.5	11	2
15	11	11.5	0
16	11.5	12	-3
17	12.5	13	1
18	13	13.5	0
19	13.5	14	-3
20	14.5	15	3
21	15	15.5	0
22	15.5	16	-3
23	16	18	-9
24	18	19.5	2
25	19.5	20	0
26	20	21	2
27	21	21.5	1
28	21.5	22	2
29	22	23	2
30	23	23.5	-9
31	23.5	24	2
32	24	25	2
33	25	25.5	1
34	25.5	26	-1
35	26	27	-2
36	27	27.5	2
37	27.5	28	-4
38	28	32	0
39	32	34	0
40	34	35.5	2
41	35.5	36	0
42	36	37	2
43	37	37.5	1
44	37.5	38	2
45	38	39	2
46	39	39.5	-9
47	39.5	40	2
48	40	41	2
49	41	41.5	1
50	41.5	42	-1
51	42	43	-2
52	43	43.5	2
53	43.5	44	-4
54	44	48	0
55	48	50	9
56	50	52	2
57	52	54	1
58	54	56	2
59	56	58	-5
60	58	60	2
61	60	61	1
62	61.5	62	-5
63	62	62.6667	5
64	62.6667	63.3333	-1
65	63.3333	64	-4
66	64	66	2
67	66	68	-2
68	68	70	-3
69	70	71	8
70	71	72	-5
71	72	72.5	2
72	72.5	73	-2
73	73	73.5	0
74	73.5	74	-3
75	74	75.5	5
76	75.5	76	-2
77	76	77	-3
78	77.5	78	0
79	78	78.5	8
80	78.5	79.5	-1
81	79.5	80	-4
82	80	82	2
83	82	84	-2
84	84	85	-3
85	85.5	86	-4
86	86	86.5	5
87	86.5	87	-1
88	87	87.5	-2
89	87.5	88	-2
90	88	88.5	5
91	88.5	89	-1
92	89	89.5	-2
93	89.5	90	-2
94	90	91	5
95	91	92	-1
96	92	93	-5
97	94	94.5	5
98	94.5	95	3
99	95	95.5	-5
100	95.5	96	-2
101	96	98	0
102	98	100	2
103	100	101	2
104	101.5	102	-4
105	102	102.5	5
106	102.5	103	0
107	103	103.5	-5
108	103.5	104	0
109	104	104.5	0
110	104.5	105	-3
111	105	106	0
112	106	108	15
113	108	109	0
114	109	110	0
115	110	111	0
116	111	112	0
117	112	114	-12
118	114	115.5	2
119	115.5	116	0
120	116	117	2
121	117	117.5	1
122	117.5	118	2
123	118	119	2
124	119	119.5	-9
125	119.5	120	2
126	120	121	2
127	121	121.5	1
128	121.5	122	-1
129	122	123	-2
130	123	123.5	2
131	123.5	124	-4
132	124	128	0
133	128	130	0
134	130	131.5	2
135	131.5	132	0
136	132	133	2
137	133	133.5	1
138	133.5	134	2
139	134	135	2
140	135	135.5	-9
141	135.5	136	2
142	136	137	2
143	137	137.5	1
144	137.5	138	-1
145	138	139	-2
146	139	139.5	2
147	139.5	140	-4
148	140	144	0
149	144	146	9
150	146	148	2
151	148	150	1
152	150	152	2
153	152	154	-5
154	154	156	2
155	156	157	1
156	157.5	158	-5
157	158	158.667	5
158	158.667	159.333	-1
159	159.333	160	-4
160	160	162	2
161	162	164	-2
162	164	166	-3
163	166	167	8
164	167	168	-5
165	168	168.5	2
166	168.5	169	-2
167	169	169.5	0
168	169.5	170	-3
169	170	171.5	5
170	171.5	172	-2
171	172	173	-3
172	173.5	174	0
173	174	174.5	8
174	174.5	175.5	-1
175	175.5	176	-4
176	176	178	2
177	178	180	-2
178	180	181	-3
179	181.5	182	-4
180	182	182.5	5
181	182.5	183	-1
182	183	183.5	-2
183	183.5	184	-2
184	184	184.5	5
185	184.5	185	-1
186	185	185.5	-2
187	185.5	186	-2
188	186	187	5
189	187	188	-1
190	188	189	-5
191	190	190.5	5
192	190.5	191	3
193	191	191.5	-5
194	191.5	192	-2
195	192	193	0
196	193	193.5	9
197	193.5	194	0
198	194	194.5	0
199	194.5	195	-2
200	195	195.5	0
201	195.5	196	-3
202	196	196.5	0
203	196.5	197.5	-2
204	197.5	198	0
205	198	198.5	0
206	198.5	199	2
207	199	199.5	-2
208	199.5	200	-2
209	200	201	-3
210	201	201.5	12
211	201.5	202	0
212	202	202.5	0
213	202.5	203	-2
214	203	203.5	0
215	203.5	204	-3
216	204	204.5	0
217	204.5	205	-2
218	205	205.5	0
219	205.5	206	0
220	206	206.5	0
221	206.5	207	2
222	207	207.5	-2
223	207.5	208	-2
224	208	209	-3
225	209	209.5	12
226	209.5	210	0
227	210	210.5	0
228	210.5	211	-2
229	211	211.5	0
230	211.5	212	-3
231	212	212.5	0
232	212.5	213.5	-2
233	213.5	214	0
234	214	214.5	7
235	214.5	215	-2
236	215	215.5	0
237	215.5	216	-3
238	216	216.5	0
239	216.5	217	-2
240	217	217.5	7
241	217.5	218	0
242	218	218.5	0
243	218.5	219	-2
244	219	219.5	0
245	219.5	220	-3
246	220	220.5	0
247	220.5	222	-2
248	222	223	2
249	223	224	-7
250	224	226	12
251	226	228	2
252	228	230	1
253	230	232	2
254	232	234	-5
255	234	236	2
256	236	237	1
257	237.5	238	-5
258	238	238.667	5
259	238.667	239.333	-1
260	239.333	240	-4
261	240	242	2
262	242	244	-2
263	244	246	-3
264	246	247	8
265	247	248	-5
266	248	248.5	2
267	248.5	249	-2
268	249	249.5	0
269	249.5	250	-3
270	250	251.5	5
271	251.5	252	-2
272	252	253	-3
