#	Title	Tu Mi Delirio
#	Source Filename	Cesar Portillo de La Luz - Tu Mi Delirio.xml
28	0	1	SI
29	1	1	PU
30	2	1	DIE
32	3	1	RA``EX
33	0	1	PRE
34	0	1	SAR
35	0	1	TE
36	0	1	CO
37	0	1	MO´ES
38	0	1	DE´IN
39	1	1	MEN
40	3	1	SO
42	0	1	DES
43	0	1	DE´EL
44	0	1	FON
46	0	1	DO
47	0	1	DE
48	0	1	MI
50	0	1	CO
51	0	1	RA
52	0	1	ZON
54	0	1	MI´A
55	0	1	MOR
57	0	1	POR
58	0	1	TI
61	0	1	ES
62	0	1	TE´A
63	0	1	MOR
65	0	1	DE
66	0	1	LI
67	0	1	RAN
68	0	1	TE
69	0	1	QUE`A
70	0	1	BRA
71	0	1	ZA
72	0	1	MI
73	0	1	AL
74	0	1	MA
77	0	1	ES
78	0	1	PA
79	0	1	SION
80	0	1	QUE`A
81	0	1	TOR
82	0	1	MEN
83	0	1	TA
84	0	1	MI
85	0	1	CO
87	0	1	RA
88	0	1	ZON.
91	1	1	SIEM
92	3	1	PRE
93	0	1	TU`ES
94	0	1	TAS
95	0	1	CON
96	0	1	MI
97	0	1	GO
98	0	1	EN
99	0	1	MI
100	0	1	TRIS
101	0	1	TE
102	0	1	ZA
104	0	1	ES
105	0	1	TAS
106	0	1	EN
108	0	1	MI`A
109	0	1	LE
110	0	1	GRI
111	0	1	A
113	0	1	Y`EN
114	0	1	MI
115	0	1	SU
116	0	1	FRIR
118	0	1	POR
119	0	1	QUE'EN
120	0	1	TI
122	0	1	SE'EN
123	0	1	CIE
124	0	1	RRA
125	0	1	TO
126	0	1	DA
127	0	1	MI
128	0	1	VI
129	0	1	DA
130	0	1	SI
132	0	1	NO'ES
133	0	1	TAS
134	0	1	CON
135	0	1	MI
136	0	1	GO
137	0	1	MI
138	0	1	BIEN
140	0	1	NO
141	0	1	SOY
142	0	1	FE
143	0	1	LIZ
145	0	1	ES
146	0	1	PA
147	0	1	SION
148	0	1	DE
149	0	1	LI
150	0	1	RIO
151	0	1	DE'ES
152	0	1	TAR
153	0	1	CON
154	0	1	TI
155	0	1	GO
156	0	1	PE
157	0	1	RO
158	0	1	SOY
159	0	1	DI
160	0	1	CHO
161	0	1	SO
162	0	1	POR
164	0	1	QUE
165	0	1	ME
166	0	1	QUIE
167	0	1	RES
168	0	1	TAM
169	0	1	BIEN.
