1	0	1	#
2	1	2	3
3	2	3	5
4	3	5	5
5	5	6	-1
6	6	9	-2
7	9	12	-5
8	12	13	-4
9	13	14	2
10	14	15	4
11	15	17	5
12	17	18	-2
13	18	21	-7
14	21	24	0
15	24	25	2
16	25	26	4
17	26	27	3
18	27	29	1
19	29	30	-4
20	30	33	3
21	33	36	-2
22	36	37	2
23	37	38	-2
24	38	39	-2
25	39	41	-4
26	41	42	1
27	42	45	5
28	45	48	0
29	48	49	-10
30	49	50	3
31	50	51	5
32	51	53	5
33	53	54	-1
34	54	57	-2
35	57	60	-5
36	60	61	-4
37	61	62	2
38	62	63	4
39	63	65	5
40	65	66	-2
41	66	69	-7
42	69	72	0
43	72	73	2
44	73	74	-1
45	74	75	1
46	75	76	3
47	76	78	-3
48	78	79	-2
49	79	80	-1
50	80	81	1
51	81	82	9
52	82	84	-3
53	84	85	1
54	85	86	-5
55	86	87	7
56	87	89	-2
57	89	90	-7
58	90	93	5
