#	Title	Lambada - Chorando se foi
#	Title	Ulises Hermosa, Gonzalo Hermosa - Lambada - Chorando se foi.xml
1	4	4.75	9	3
2	4.75	5	9	3
3	5	5.5	0	4
4	5.5	6	4	4
5	6	6.75	9	3
6	6.75	7	9	3
7	7	7.5	0	4
8	7.5	8	4	4
9	8.5	9	4	4
10	9.5	10	4	4
11	10.5	11	4	4
12	11	12	4	4
13	12	12.75	9	3
14	12.75	13	9	3
15	13	13.5	0	4
16	13.5	14	4	4
17	14	14.75	9	3
18	14.75	15	9	3
19	15	15.5	0	4
20	15.5	16	4	4
21	16.5	17	4	4
22	17.5	18	4	4
23	18.5	19	4	4
24	19	20	4	4
25	20	21.5	4	5
26	21.5	22	2	5
27	22	22.5	0	5
28	22.5	23	11	4
29	23	24	9	4
30	24	24.5	9	4
31	24.5	25	0	5
32	25	25.5	11	4
33	25.5	26	9	4
34	26	26.5	7	4
35	26.5	27	9	4
36	27	27.5	4	4
37	27.5	28	2	4
38	28	31	4	4
39	31	32	4	4
40	32	33.5	4	5
41	33.5	34	2	5
42	34	34.5	0	5
43	34.5	35	11	4
44	35	36	9	4
45	36	36.5	9	4
46	36.5	37	0	5
47	37	37.5	11	4
48	37.5	38	9	4
49	38	38.5	7	4
50	38.5	39	9	4
51	39	39.5	4	4
52	39.5	40	2	4
53	40	43	4	4
54	44	45	2	5
55	45	45.5	2	5
56	45.5	46	0	5
57	46	47	5	4
58	47	47.5	5	4
59	47.5	48	9	4
60	48	49	4	5
61	49	49.5	2	5
62	49.5	50	0	5
63	50	51	5	4
64	51	51.5	9	4
65	51.5	52	0	5
66	52	52.5	11	4
67	52.5	52.75	11	4
68	52.75	53	9	4
69	53	53.5	7	4
70	53.5	54	7	4
71	54	54.5	7	4
72	54.5	55	9	4
73	55	55.5	7	4
74	55.5	56	9	4
75	56	60	9	4
76	60	60.5	2	5
77	60.5	61	2	5
78	61	61.5	2	5
79	61.5	62	0	5
80	62	63	5	4
81	63	63.5	5	4
82	63.5	64	9	4
83	64	65	4	5
84	65	65.5	2	5
85	65.5	66	0	5
86	66	67	5	4
87	67	67.5	9	4
88	67.5	68	0	5
89	68	68.5	11	4
90	68.5	68.75	11	4
91	68.75	69	9	4
92	69	70	7	4
93	70	70.5	7	4
94	70.5	71	7	4
95	71	71.5	9	4
96	71.5	72	7	4
97	72	72.25	0	5
98	72.25	72.5	11	4
99	72.5	73	9	4
100	73	76	9	4
101	76	77.5	4	5
102	77.5	78	2	5
103	78	78.5	0	5
104	78.5	79	11	4
105	79	80	9	4
106	80	80.5	9	4
107	80.5	81	0	5
108	81	81.5	11	4
109	81.5	82	9	4
110	82	82.5	7	4
111	82.5	83	9	4
112	83	83.5	4	4
113	83.5	84	2	4
114	84	87	4	4
115	87	88	4	4
116	88	89.5	4	5
117	89.5	90	2	5
118	90	90.5	0	5
119	90.5	91	11	4
120	91	92	9	4
121	92	92.5	9	4
122	92.5	93	0	5
123	93	93.5	11	4
124	93.5	94	9	4
125	94	94.5	7	4
126	94.5	95	9	4
127	95	95.5	4	4
128	95.5	96	2	4
129	96	99	4	4
130	100	101	2	5
131	101	101.5	2	5
132	101.5	102	0	5
133	102	103	5	4
134	103	103.5	5	4
135	103.5	104	9	4
136	104	105	4	5
137	105	105.5	2	5
138	105.5	106	0	5
139	106	107	5	4
140	107	107.5	9	4
141	107.5	108	0	5
142	108	108.5	11	4
143	108.5	108.75	11	4
144	108.75	109	9	4
145	109	109.5	7	4
146	109.5	110	7	4
147	110	110.5	7	4
148	110.5	111	9	4
149	111	111.5	7	4
150	111.5	112	9	4
151	112	116	9	4
152	116	116.5	2	5
153	116.5	117	2	5
154	117	117.5	2	5
155	117.5	118	0	5
156	118	119	5	4
157	119	119.5	5	4
158	119.5	120	9	4
159	120	121	4	5
160	121	121.5	2	5
161	121.5	122	0	5
162	122	123	5	4
163	123	123.5	9	4
164	123.5	124	0	5
165	124	124.5	11	4
166	124.5	124.75	11	4
167	124.75	125	9	4
168	125	126	7	4
169	126	126.5	7	4
170	126.5	127	7	4
171	127	127.5	9	4
172	127.5	128	7	4
173	128	128.25	0	5
174	128.25	128.5	11	4
175	128.5	129	9	4
176	129	132	9	4
177	132	132.25	4	4
178	132.25	132.75	9	4
179	132.75	133	9	4
180	133	134	9	4
181	134	134.25	4	4
182	134.25	134.75	9	4
183	134.75	135	9	4
184	135	136	9	4
185	136	136.25	7	4
186	136.25	136.75	0	5
187	136.75	137	0	5
188	137	138	0	5
189	138	138.25	7	4
190	138.25	138.75	0	5
191	138.75	139	0	5
192	139	140	0	5
193	140	140.25	4	4
194	140.25	140.75	9	4
195	140.75	141	9	4
196	141	142	9	4
197	142	142.25	4	4
198	142.25	142.75	9	4
199	142.75	143	9	4
200	143	144	9	4
201	144	144.25	7	4
202	144.25	144.75	0	5
203	144.75	145	0	5
204	145	146	0	5
205	146	146.25	7	4
206	146.25	146.75	0	5
207	146.75	147	0	5
208	147	148	0	5
209	148	149	2	5
210	149	149.5	2	5
211	149.5	150	0	5
212	150	151	5	4
213	151	151.5	5	4
214	151.5	152	9	4
215	152	153	4	5
216	153	153.5	2	5
217	153.5	154	0	5
218	154	155	5	4
219	155	155.5	9	4
220	155.5	156	0	5
