#	Title	PO BOX 117
#	Source Filename	Kevin Cavanaugh - PO BOX 117.xml
4	11	0	3	0	dominant
11	13	10	3	0	major
13	18	0	3	0	dominant
18	20	3	3	0	major
20	28	5	3	0	dominant
28	30	8	3	0	major
30	32	3	3	0	major
32	34	10	3	0	major
34	36	3	3	0	major
36	38	8	3	0	major
38	40	3	3	0	major
40	42	7	3	1	minor
42	50	8	3	0	major
50	52	7	3	0	dominant
52	60	0	3	1	minor
60	67	0	3	0	dominant
67	68	10	3	0	major
68	72	0	3	0	dominant
72	74	3	3	0	major
74	82	5	3	0	dominant
82	86	0	3	0	dominant
86	88	3	3	0	major
88	96.5	5	3	0	dominant
96.5	98	8	3	0	major
98	100	3	3	0	major
100	102	10	3	0	dominant
102	104	3	3	0	major
104	106	8	3	0	major
106	108	3	3	0	major
108	110	7	3	1	minor
110	118	8	3	0	major
118	120	7	3	0	dominant
120	128	0	3	1	minor
128	132	10	3	0	major
132	136	8	3	0	major
136	136.5	10	3	0	major
136.5	144	3	3	0	major
144	148	10	3	0	major
148	152	8	3	0	major
152	160	0	3	1	minor
160	164	10	3	0	major
164	168	8	3	0	major
168	168.5	10	3	0	major
168.5	176	3	3	0	major
176	180	10	3	0	major
180	184	8	3	0	major
184	188	0	3	1	minor
188	192	0	3	0	dominant
192	196	0	3	0	dominant
196	200.5	0	3	0	dominant
200.5	207	0	3	0	dominant
207	208	10	3	0	major
208	212	0	3	0	dominant
212	214	3	3	0	major
214	230	5	3	0	dominant
230	232	8	3	0	major
232	234	3	3	0	major
234	238	10	3	0	major
238	240	8	3	0	major
240	242	3	3	0	major
242	244	7	3	1	minor
244	252	8	3	0	major
252	258	7	3	1	minor-seventh
258	262	8	3	0	major
262	263	10	3	0	major
263	264	7	3	0	dominant
264	268.5	0	3	1	minor
268.5	270	8	3	0	major
270	272	3	3	0	major
272	274	10	3	0	dominant
274	276	3	3	0	major
276	278	8	3	0	major
278	280	3	3	0	major
280	282	7	3	1	minor
282	290	8	3	0	major
290	292	7	3	0	dominant
292	300	0	3	1	minor
300	304	10	3	0	major
304	308	8	3	0	major
308	308.5	10	3	0	major
308.5	316	3	3	0	major
316	320	10	3	0	major
320	324	8	3	0	major
324	332	0	3	1	minor
332	336	10	3	0	major
336	340	8	3	0	major
340	340.5	10	3	0	major
340.5	348	3	3	0	major
348	352	10	3	0	major
352	356	8	3	0	major
356	360	0	3	1	minor
360	364	0	3	0	dominant
364	368	0	3	0	dominant
368	372.5	0	3	0	dominant
372.5	379	0	3	0	dominant
379	380	10	3	0	major
380	384	0	3	0	dominant
384	386	3	3	0	major
386	402	5	3	0	dominant
402	404	8	3	0	major
404	406	3	3	0	major
406	410	10	3	0	major
410	412	8	3	0	major
412	414	3	3	0	major
414	416	7	3	1	minor
416	424	8	3	0	major
424	430	7	3	1	minor-seventh
430	434	8	3	0	major
434	435	10	3	0	major
435	436	7	3	0	dominant
436	448	0	3	1	minor
448	455	0	3	0	dominant
455	457	10	3	0	major
457	462	0	3	0	dominant
462	464	3	3	0	major
464	472	5	3	0	dominant
