#	Title	Everybody Hurts
#	Source Filename	REM - Everybody Hurts continued.xml
0	12	0	3	0	major
12	24	5	3	0	major
24	36	0	3	0	major
36	48	5	3	0	major
48	60	0	3	0	major
60	72	5	3	0	major
72	84	0	3	0	major
84	96	5	3	0	major
96	108	0	3	0	major
108	120	5	3	0	major
120	132	0	3	0	major
132	144	5	3	0	major
144	156	2	3	1	minor
156	168	7	3	0	major
168	180	2	3	1	minor
180	192	7	3	0	major
192	204	2	3	1	minor
204	216	7	3	0	major
216	228	0	3	0	major
228	252	5	3	0	major
252	264	5	3	0	major
264	276	0	3	0	major
276	288	5	3	0	major
288	300	0	3	0	major
300	312	5	3	0	major
312	324	0	3	0	major
324	336	5	3	0	major
336	348	0	3	0	major
348	360	5	3	0	major
360	372	2	3	1	minor
372	384	7	3	0	major
384	396	2	3	1	minor
396	408	7	3	0	major
408	420	2	3	1	minor
420	432	7	3	0	major
432	444	4	3	0	dominant
444	456	9	3	1	minor
456	468	4	3	0	dominant
468	480	9	3	1	minor
480	492	4	3	0	dominant
492	504	9	3	1	minor
504	516	10	3	0	major
516	528	5	3	0	major
528	536.5	10	3	0	major
536.5	540	5	3	0	major
540	558	7	3	1	minor
558	570	7	3	0	major
570	582	0	3	0	major
582	594	5	3	0	major
594	606	0	3	0	major
606	618	5	3	0	major
618	630	0	3	0	dominant
630	642	5	3	0	major
642	654	0	3	0	dominant
654	666	5	3	0	major
666	678	0	3	0	dominant
678	690	5	3	0	major
690	702	0	3	0	dominant
702	714	5	3	0	major
