1	0	3	#
2	3	3.5	-2
3	3.5	4	-2
4	4	5	2
5	5	5.5	-3
6	5.5	6	-4
7	6	7.5	0
8	7.5	8	0
9	8	11	5
10	11	11.5	-1
11	11.5	12	-2
12	12	13	2
13	13	13.5	-4
14	13.5	14	-3
15	14	15.5	0
16	15.5	16	0
17	16	19	5
18	19	19.5	-2
19	19.5	20	-2
20	20	21.5	2
21	21.5	22	5
22	22	24	0
23	24	27	0
24	27	27.5	-3
25	27.5	28	3
26	28	29	4
27	29	29.5	1
28	29.5	30	-3
29	30	31	0
30	31	32	-7
31	32	35	9
32	35	35.5	-2
33	35.5	36	-2
34	36	37	2
35	37	37.5	-3
36	37.5	38	-4
37	38	39	0
38	39	40	0
39	40	43	5
40	43	43.5	-1
41	43.5	44	-2
42	44	45	2
43	45	45.5	-4
44	45.5	46	-3
45	46	47	0
46	47	48	0
47	48	51	5
48	51	51.5	-2
49	51.5	52	-2
50	52	53.5	2
51	53.5	54	5
52	54	55	0
53	55	56	0
54	56	59	0
55	59	59.5	-3
56	59.5	60	3
57	60	61	4
58	61	61.5	1
59	61.5	62	-3
60	62	63.5	0
61	63.5	64	-7
62	64	64.5	9
63	64.5	65	-9
64	67	67.5	9
65	67.5	68	-4
66	68	68.5	2
67	68.5	69	-3
68	69	69.5	0
69	69.5	70	-4
70	70	71	0
71	71	71.75	0
72	71.75	72	4
73	72	72.5	1
74	72.5	73	-3
75	75	75.5	3
76	75.5	76	-3
77	76	77	2
78	77	77.5	-4
79	77.5	78	-3
80	78	79	0
81	79	79.75	0
82	79.75	80	3
83	80	80.5	2
84	80.5	81	-4
85	83	83.5	0
86	83.5	84	0
87	84	84.5	-1
88	84.5	85	3
89	85	85.5	0
90	85.5	86	5
91	86	87	0
92	87	87.75	0
93	87.75	88	0
94	88	88.5	0
95	88.5	89	-3
96	91	91.5	2
97	91.5	92	1
98	92	92.5	4
99	92.5	93	1
100	93	93.5	0
101	93.5	94	-3
102	94	95	0
103	95	95.75	0
104	95.75	96	-7
105	96	96.5	9
106	96.5	97	-9
107	99	99.5	9
108	99.5	100	-4
109	100	101	2
110	101	101.5	-3
111	101.5	102	-4
112	102	103	0
113	103	103.75	0
114	103.75	104	4
115	104	104.5	1
116	104.5	105	-3
117	106.5	107	-9
118	107	107.5	12
119	107.5	108	-3
120	108	109	2
121	109	109.5	-4
122	109.5	110	-3
123	110	111	0
124	111	111.75	0
125	111.75	112	3
126	112	112.5	2
127	112.5	113	-4
128	115	115.5	0
129	115.5	116	0
130	116	117	-1
131	117	118	3
132	118	119	5
133	119	119.75	0
134	119.75	120	0
135	120	120.5	0
136	120.5	121	-3
137	123	123.5	2
138	123.5	124	1
139	124	124.5	4
140	124.5	125	1
141	125	125.5	0
142	125.5	126	-3
143	126	127	0
144	127	128	-7
145	128	130	9
146	131	131.5	-2
147	131.5	132	-2
148	132	133	2
149	133	133.5	-3
150	133.5	134	-4
151	134	135	0
152	135	136	0
153	136	138	5
154	139	139.5	-1
155	139.5	140	-2
156	140	140.5	2
157	140.5	141	-4
158	141	141.5	0
159	141.5	142	-3
160	142	143	0
161	143	144	0
162	144	146	5
163	147	147.5	-4
164	147.5	148	0
165	148	149	-1
166	149	149.5	3
167	149.5	150	5
168	150	151	0
169	151	152	0
170	152	153.5	0
171	153.5	154	0
172	154	154.5	0
173	154.5	155	0
174	155	155.5	-3
175	155.5	156	3
176	156	156.5	4
177	156.5	157	1
178	157	157.5	0
179	157.5	158	-3
180	158	160	0
181	160.5	161	-3
182	161.25	162	0
183	162	162.75	0
184	162.75	163	0
185	163	163.5	0
186	163.5	164	0
187	164.5	165	0
188	165.25	166	0
189	166	166.75	0
190	166.75	167	0
191	167	167.5	0
192	167.5	168	0
193	168.5	169	0
194	169.25	170	0
195	170	170.75	0
196	170.75	171	0
197	171	171.5	0
198	171.5	172	0
199	172.5	173	0
200	173.25	174	0
201	174	174.75	0
202	174.75	175	0
203	175	175.5	0
204	175.5	176	0
205	176.5	177	0
206	177.25	178	0
207	178	178.75	0
208	178.75	179	0
209	179	179.5	0
210	179.5	180	0
211	180.5	181	0
212	181.25	182	0
213	182	182.75	0
214	182.75	183	0
215	183	183.5	0
216	183.5	184	0
217	184.5	185	0
218	185.25	186	0
219	186	186.75	0
220	186.75	187	0
221	187	187.5	0
222	187.5	188	0
223	188.5	189	0
224	189.25	190	0
225	190	190.75	0
226	190.75	191	0
227	191	191.5	0
228	191.5	191.75	0
229	191.75	192	0
230	192	192.5	5
231	192.5	193	-9
232	195	195.5	9
233	195.5	196	-4
234	196	196.5	2
235	196.5	197	-3
236	197	197.5	0
237	197.5	198	-4
238	198	199	0
239	199	199.75	0
240	199.75	200	4
241	200	200.5	1
242	200.5	201	-3
243	203	203.5	3
244	203.5	204	-3
245	204	205	2
246	205	205.5	-4
247	205.5	206	-3
248	206	207	0
249	207	207.75	0
250	207.75	208	3
251	208	208.5	2
252	208.5	209	-4
253	211	211.5	0
254	211.5	212	0
255	212	212.5	-1
256	212.5	213	3
257	213	213.5	0
258	213.5	214	5
259	214	215	0
260	215	215.75	0
261	215.75	216	0
262	216	216.5	0
263	216.5	217	-3
264	219	219.5	2
265	219.5	220	1
266	220	220.5	4
267	220.5	221	1
268	221	221.5	0
269	221.5	222	-3
270	222	223	0
271	223	223.75	0
272	223.75	224	-7
273	224	224.5	9
274	224.5	225	-9
275	227	227.5	9
276	227.5	228	-4
277	228	229	2
278	229	229.5	-3
279	229.5	230	-4
280	230	231	0
281	231	231.75	0
282	231.75	232	4
283	232	232.5	1
284	232.5	233	-3
285	234.5	235	-9
286	235	235.5	12
287	235.5	236	-3
288	236	237	2
289	237	237.5	-4
290	237.5	238	-3
291	238	239	0
292	239	239.75	0
293	239.75	240	3
294	240	240.5	2
295	240.5	241	-4
296	243	243.5	0
297	243.5	244	0
298	244	245	-1
299	245	246	3
300	246	247	5
301	247	247.75	0
302	247.75	248	0
303	248	248.5	0
304	248.5	249	-3
305	251	251.5	2
306	251.5	252	1
307	252	252.5	4
308	252.5	253	1
309	253	253.5	0
310	253.5	254	-3
311	254	255	0
312	255	256	-7
313	256	258	9
314	259	259.5	-2
315	259.5	260	-2
316	260	261	2
317	261	261.5	-3
318	261.5	262	-4
319	262	263	0
320	263	264	0
321	264	266	5
322	267	267.5	-1
323	267.5	268	-2
324	268	268.5	2
325	268.5	269	-4
326	269	269.5	0
327	269.5	270	-3
328	270	271	0
329	271	272	0
330	272	274	5
331	275	275.5	-4
332	275.5	276	0
333	276	277	-1
334	277	277.5	3
335	277.5	278	5
336	278	279	0
337	279	280	0
338	280	281.5	0
339	281.5	282	0
340	282	282.5	0
341	282.5	283	0
342	283	283.5	-3
343	283.5	284	3
344	284	284.5	4
345	284.5	285	1
346	285	285.5	0
347	285.5	286	-3
348	286	288	0
349	288.5	289	-3
350	289.25	290	0
351	290	290.75	0
352	290.75	291	0
353	291	291.5	0
354	291.5	292	0
355	292.5	293	0
356	293.25	294	0
357	294	294.75	0
358	294.75	295	0
359	295	295.5	0
360	295.5	296	0
361	296.5	297	0
362	297.25	298	0
363	298	298.75	0
364	298.75	299	0
365	299	299.5	0
366	299.5	300	0
367	300.5	301	0
368	301.25	302	0
369	302	302.75	0
370	302.75	303	0
371	303	303.5	0
372	303.5	304	0
373	304.5	305	0
374	305.25	306	0
375	306	306.75	0
376	306.75	307	0
377	307	307.5	0
378	307.5	308	0
379	308.5	309	0
380	309.25	310	0
381	310	310.75	0
382	310.75	311	0
383	311	311.5	0
384	311.5	312	0
385	312.5	313	0
386	313.25	314	0
387	314	314.75	0
388	314.75	315	0
389	315	315.5	0
390	315.5	316	0
391	316.5	317	0
392	317.25	318	0
393	318	318.75	0
394	318.75	319	0
395	319	319.5	0
396	319.5	319.75	0
397	319.75	320	0
