1	23	24	#
2	24	25.5	5
3	25.5	26	0
4	26	28	0
5	28	30	0
6	30	31	-5
7	31	32	5
8	32	33.5	2
9	33.5	34	2
10	34	36	0
11	36	39	0
12	39	40	-4
13	40	42	5
14	42	44	-1
15	44	46	-2
16	46	47	2
17	47	48	-4
18	48	51	-5
19	51	52	2
20	52	55	2
21	55	56	-4
22	56	57.5	5
23	57.5	58	0
24	58	60	0
25	60	62	0
26	62	63	-5
27	63	64	5
28	64	65.5	2
29	65.5	66	2
30	66	68	0
31	68	70	0
32	70	70.5	0
33	70.5	71	0
34	71	71.5	1
35	71.5	72	2
36	72	74	-2
37	74	75	-1
38	75	76	-4
39	76	78	-5
40	78	78.5	4
41	78.5	79	1
42	79	80	2
43	80	84	-2
44	84	88	0
